timestamp,price,quantity,side,tradeId
1750544271043,79.82,0.26,sell,293560464
1750544271554,79.83,0.309,sell,293560465
1750544271833,79.83,0.541,sell,293560466
1750544272094,79.83,0.54,sell,293560467
1750544272604,79.83,0.544,sell,293560468
1750544272926,79.83,0.261,sell,293560469
1750544273228,79.83,0.429,sell,293560470
1750544273488,79.83,0.424,sell,293560471
1750544273739,79.83,0.477,sell,293560472
1750544274033,79.83,0.13,sell,293560473
1750544274033,79.82,0.22,sell,293560474
1750544274321,79.82,0.296,sell,293560475
1750544274634,79.82,0.256,sell,293560476
1750544275238,79.83,0.253,sell,293560477
1750544275541,79.83,0.373,sell,293560478
1750544275589,79.84,16.12,buy,293560479
1750544275589,79.85,59.302,buy,293560480
1750544275589,79.86,134.384,buy,293560481
1750544275646,79.85,0.195,sell,293560482
1750544275834,79.84,0.418,sell,293560483
1750544276116,79.84,0.414,sell,293560484
1750544276606,79.84,0.293,sell,293560485
1750544277178,79.85,0.569,sell,293560486
1750544277643,79.85,0.559,sell,293560487
1750544278269,79.86,17.99,buy,293560488
1750544278337,79.86,0.287,sell,293560489
1750544278573,79.87,0.126,buy,293560490
1750544278596,79.88,3.989,buy,293560491
1750544278635,79.88,0.833,sell,293560492
1750544278711,79.89,0.289,buy,293560493
1750544279343,79.89,0.331,sell,293560494
1750544279491,79.9,0.236,buy,293560495
1750544280082,79.89,0.13,sell,293560496
1750544280311,79.88,0.326,sell,293560497
1750544280720,79.88,0.321,sell,293560498
1750544280846,79.87,0.451,sell,293560499
1750544281176,79.86,6.645,sell,293560500
1750544281181,79.86,0.065,sell,293560501
1750544281196,79.86,0.195,sell,293560502
1750544281216,79.85,0.986,sell,293560503
1750544281812,79.85,0.423,sell,293560504
1750544281813,79.85,0.132,sell,293560505
1750544285000,79.85,0.103,buy,293560506
1750544288493,79.84,0.25,sell,293560507
1750544290584,79.84,7.562,sell,293560508
1750544290587,79.83,12.734,sell,293560509
1750544290590,79.83,2.688,sell,293560510
1750544290591,79.82,21.752,sell,293560511
1750544290599,79.82,0.13,sell,293560512
1750544291259,79.82,0.366,buy,293560513
1750544293614,79.81,6.343,sell,293560514
1750544294029,79.81,0.13,sell,293560515
1750544295746,79.8,0.708,sell,293560516
1750544295748,79.79,0.52,sell,293560517
1750544295751,79.78,0.069,sell,293560518
1750544295935,79.78,0.192,sell,293560519
1750544298487,79.79,0.313,buy,293560520
1750544300145,79.79,0.177,buy,293560521
1750544300339,79.8,0.126,buy,293560522
1750544302154,79.8,0.195,sell,293560523
1750544302900,79.79,0.386,sell,293560524
1750544303192,79.78,0.393,sell,293560525
1750544304001,79.77,8.631,sell,293560526
1750544304852,79.78,7.069,buy,293560527
1750544308055,79.79,0.076,buy,293560528
1750544308739,79.78,7.21,sell,293560529
1750544308781,79.78,0.13,sell,293560530
1750544309414,79.78,21.868,buy,293560531
1750544311102,79.79,0.401,buy,293560532
1750544311483,79.78,0.257,sell,293560533
1750544311696,79.79,0.076,buy,293560534
1750544311696,79.8,0.025,buy,293560535
1750544311751,79.79,0.086,sell,293560536
1750544311967,79.79,0.406,sell,293560537
1750544312379,79.79,0.287,sell,293560538
1750544312737,79.79,0.347,sell,293560539
1750544313218,79.79,0.284,sell,293560540
1750544313493,79.79,0.281,sell,293560541
1750544313521,79.79,27.865,sell,293560542
1750544313707,79.78,9.99,sell,293560543
1750544315497,79.79,0.717,buy,293560544
1750544315637,79.79,1.989,buy,293560545
1750544315640,79.8,0.205,buy,293560546
1750544315646,79.8,30.077,sell,293560547
1750544315646,79.79,93.409,sell,293560548
1750544315646,79.78,39.069,sell,293560549
1750544315815,79.79,7.438,buy,293560550
1750544315926,79.8,0.126,buy,293560551
1750544316059,79.8,0.356,sell,293560552
1750544316100,79.81,0.126,buy,293560553
1750544316873,79.81,0.462,sell,293560554
1750544317343,79.81,0.357,sell,293560555
1750544317452,79.81,4.429,sell,293560556
1750544317602,79.81,0.286,sell,293560557
1750544318458,79.81,0.284,sell,293560558
1750544318744,79.81,0.281,sell,293560559
1750544324344,79.81,0.287,sell,293560560
1750544327301,79.82,0.126,buy,293560561
1750544327566,79.82,0.43,sell,293560562
1750544327832,79.82,0.305,sell,293560563
1750544328087,79.82,0.302,sell,293560564
1750544328303,79.83,8.121,buy,293560565
1750544328303,79.84,13.836,buy,293560566
1750544328303,79.85,3.096,buy,293560567
1750544329291,79.82,0.26,sell,293560568
1750544331247,79.83,0.255,sell,293560569
1750544331800,79.84,0.126,buy,293560570
1750544331991,79.84,0.406,sell,293560571
1750544332268,79.84,0.402,sell,293560572
1750544332736,79.84,0.264,sell,293560573
1750544333233,79.84,0.262,sell,293560574
1750544333645,79.84,0.322,sell,293560575
1750544334041,79.84,0.318,sell,293560576
1750544334292,79.84,0.315,sell,293560577
1750544334637,79.84,0.257,sell,293560578
1750544335264,79.85,0.259,buy,293560579
1750544335271,79.84,0.254,sell,293560580
1750544335518,79.84,0.252,sell,293560581
1750544335816,79.85,2.48,buy,293560582
1750544337297,79.84,0.582,sell,293560583
1750544338627,79.85,0.677,buy,293560584
1750544339223,79.85,2.823,buy,293560585
1750544340274,79.84,0.289,sell,293560586
1750544340380,79.84,0.195,sell,293560587
1750544340931,79.83,0.451,sell,293560588
1750544341201,79.82,8.45,sell,293560589
1750544341229,79.82,0.13,sell,293560590
1750544341918,79.81,0.451,sell,293560591
1750544341918,79.8,0.231,sell,293560592
1750544342111,79.8,0.142,sell,293560593
1750544342380,79.8,0.259,sell,293560594
1750544342739,79.8,0.258,sell,293560595
1750544343298,79.8,0.267,sell,293560596
1750544343618,79.8,0.264,sell,293560597
1750544343940,79.8,0.261,sell,293560598
1750544344322,79.81,1.292,buy,293560599
1750544344543,79.8,0.259,sell,293560600
1750544344845,79.8,0.256,sell,293560601
1750544345341,79.8,0.254,sell,293560602
1750544345757,79.8,0.351,sell,293560603
1750544347891,79.8,0.3,sell,293560604
1750544348794,79.8,0.256,sell,293560605
1750544349257,79.81,0.234,buy,293560606
1750544349902,79.81,0.17,buy,293560607
1750544350182,79.8,0.253,sell,293560608
1750544350512,79.8,0.251,sell,293560609
1750544359850,79.8,2.953,sell,293560610
1750544360126,79.79,0.52,sell,293560611
1750544360266,79.79,1.215,buy,293560612
1750544362333,79.79,13.368,buy,293560613
1750544362382,79.8,0.221,buy,293560614
1750544362700,79.81,0.126,buy,293560615
1750544364588,79.81,0.195,sell,293560616
1750544365210,79.81,0.195,sell,293560617
1750544371439,79.81,0.331,buy,293560618
1750544371599,79.8,0.424,sell,293560619
1750544372016,79.8,0.382,sell,293560620
1750544372383,79.8,0.228,sell,293560621
1750544374845,79.8,0.351,sell,293560622
1750544375244,79.8,0.373,sell,293560623
1750544375891,79.81,0.126,buy,293560624
1750544375938,79.81,0.62,sell,293560625
1750544376231,79.81,0.343,sell,293560626
1750544376541,79.81,0.337,sell,293560627
1750544376830,79.81,0.396,sell,293560628
1750544376841,79.81,0.334,sell,293560629
1750544377306,79.81,0.425,sell,293560630
1750544377631,79.81,0.42,sell,293560631
1750544377970,79.81,0.412,sell,293560632
1750544378461,79.81,0.324,sell,293560633
1750544379288,79.81,0.32,sell,293560634
1750544380027,79.81,0.366,sell,293560635
1750544380226,79.82,8.121,buy,293560636
1750544380226,79.83,1.528,buy,293560637
1750544380346,79.82,0.46,sell,293560638
1750544380617,79.82,0.462,sell,293560639
1750544381488,79.82,0.474,sell,293560640
1750544382324,79.82,0.469,sell,293560641
1750544382886,79.83,0.126,buy,293560642
1750544383308,79.83,0.526,sell,293560643
1750544383739,79.83,0.597,sell,293560644
1750544384018,79.83,0.48,sell,293560645
1750544384341,79.83,0.514,sell,293560646
1750544384612,79.83,0.528,sell,293560647
1750544384700,79.84,1.439,buy,293560648
1750544384933,79.84,0.761,sell,293560649
1750544384986,79.85,0.289,buy,293560650
1750544385306,79.86,0.522,buy,293560651
1750544385645,79.85,0.486,sell,293560652
1750544385933,79.85,0.482,sell,293560653
1750544386244,79.85,0.369,sell,293560654
1750544386301,79.85,6.557,sell,293560655
1750544386303,79.85,0.065,sell,293560656
1750544386495,79.84,0.325,sell,293560657
1750544386496,79.83,0.388,sell,293560658
1750544386644,79.82,0.29,sell,293560659
1750544387470,79.82,0.654,sell,293560660
1750544387749,79.82,0.648,sell,293560661
1750544388013,79.83,2.643,buy,293560662
1750544388013,79.82,0.329,sell,293560663
1750544390152,79.82,0.311,sell,293560664
1750544390621,79.83,0.593,buy,293560665
1750544391708,79.83,0.481,buy,293560666
1750544392062,79.82,0.525,sell,293560667
1750544392642,79.82,0.407,sell,293560668
1750544393049,79.82,0.404,sell,293560669
1750544393549,79.82,0.288,sell,293560670
1750544394600,79.82,0.417,sell,293560671
1750544394606,79.82,1.223,buy,293560672
1750544395166,79.82,0.1,buy,293560673
1750544396940,79.82,6.264,buy,293560674
1750544397161,79.81,0.534,sell,293560675
1750544397162,79.81,0.179,sell,293560676
1750544397539,79.8,0.403,sell,293560677
1750544398039,79.8,0.092,sell,293560678
1750544401300,79.8,0.13,sell,293560679
1750544405145,79.79,0.466,sell,293560680
1750544405440,79.79,0.462,sell,293560681
1750544406134,79.79,0.354,sell,293560682
1750544406330,79.79,0.327,sell,293560683
1750544406946,79.78,0.275,sell,293560684
1750544407700,79.78,0.184,sell,293560685
1750544409527,79.78,0.213,buy,293560686
1750544409601,79.79,0.221,buy,293560687
1750544409667,79.79,0.37,sell,293560688
1750544409910,79.79,0.6,sell,293560689
1750544410003,79.8,0.126,buy,293560690
1750544410276,79.81,0.585,sell,293560691
1750544410909,79.81,0.662,sell,293560692
1750544411193,79.81,3.105,sell,293560693
1750544411197,79.82,0.793,buy,293560694
1750544411244,79.81,0.624,sell,293560695
1750544411549,79.81,0.478,sell,293560696
1750544412521,79.82,0.105,buy,293560697
1750544413640,79.82,2.49,buy,293560698
1750544413651,79.83,0.315,buy,293560699
1750544413793,79.83,0.271,sell,293560700
1750544414184,79.83,0.411,sell,293560701
1750544414494,79.83,0.406,sell,293560702
1750544414767,79.84,0.195,buy,293560703
1750544414952,79.84,0.42,sell,293560704
1750544415390,79.85,0.126,buy,293560705
1750544415550,79.85,0.48,sell,293560706
1750544415837,79.85,0.711,sell,293560707
1750544415944,79.86,0.064,buy,293560708
1750544416025,79.85,0.195,sell,293560709
1750544416195,79.84,0.261,sell,293560710
1750544416568,79.84,0.257,sell,293560711
1750544416921,79.85,0.094,sell,293560712
1750544417029,79.85,0.415,sell,293560713
1750544417483,79.85,0.41,sell,293560714
1750544417693,79.86,0.195,buy,293560715
1750544417849,79.86,0.384,sell,293560716
1750544418164,79.86,0.326,sell,293560717
1750544418919,79.86,0.332,sell,293560718
1750544419269,79.86,0.251,sell,293560719
1750544419640,79.86,0.368,sell,293560720
1750544419831,79.87,0.195,buy,293560721
1750544419944,79.87,0.429,sell,293560722
1750544420244,79.87,0.424,sell,293560723
1750544420302,79.88,0.798,buy,293560724
1750544420530,79.87,0.553,sell,293560725
1750544420635,79.87,0.454,sell,293560726
1750544421039,79.87,0.45,sell,293560727
1750544421243,79.87,0.881,sell,293560728
1750544421314,79.87,0.391,sell,293560729
1750544421633,79.87,0.379,sell,293560730
1750544421798,79.88,0.25,buy,293560731
1750544421946,79.87,0.375,sell,293560732
1750544422931,79.88,9.12,buy,293560733
1750544423113,79.89,0.195,buy,293560734
1750544423958,79.9,0.069,buy,293560735
1750544425131,79.91,1.839,buy,293560736
1750544425149,79.91,4.4,buy,293560737
1750544427666,79.92,2.756,buy,293560738
1750544428439,79.92,0.089,buy,293560739
1750544430300,79.92,3.809,buy,293560740
1750544430301,79.92,4.649,buy,293560741
1750544433855,79.93,0.248,buy,293560742
1750544434593,79.92,0.298,sell,293560743
1750544439619,79.93,0.064,buy,293560744
1750544439974,79.93,0.195,buy,293560745
1750544440042,79.93,0.441,sell,293560746
1750544440320,79.93,0.436,sell,293560747
1750544440506,79.93,1.249,sell,293560748
1750544443202,79.94,0.195,buy,293560749
1750544443240,79.94,0.409,sell,293560750
1750544443738,79.94,0.295,sell,293560751
1750544443940,79.94,0.217,sell,293560752
1750544443964,79.94,0.157,sell,293560753
1750544445106,79.94,2.635,sell,293560754
1750544445330,79.95,0.576,buy,293560755
1750544446238,79.95,0.125,buy,293560756
1750544447735,79.94,6.383,sell,293560757
1750544451143,79.94,0.5,sell,293560758
1750544451327,79.95,0.126,buy,293560759
1750544451699,79.96,0.312,buy,293560760
1750544453687,79.95,1.25,sell,293560761
1750544456317,79.95,6.382,sell,293560762
1750544456335,79.94,0.451,sell,293560763
1750544457443,79.93,0.259,sell,293560764
1750544457755,79.94,2.201,buy,293560765
1750544457840,79.93,0.257,sell,293560766
1750544458352,79.93,0.255,sell,293560767
1750544460200,79.93,0.195,sell,293560768
1750544461737,79.93,0.651,buy,293560769
1750544462571,79.92,0.451,sell,293560770
1750544462597,79.92,1.144,buy,293560771
1750544462778,79.91,0.451,sell,293560772
1750544463564,79.91,21.819,buy,293560773
1750544463564,79.92,40.933,buy,293560774
1750544463564,79.93,37.735,buy,293560775
1750544463564,79.94,38.029,buy,293560776
1750544466301,79.93,0.611,buy,293560777
1750544466666,79.93,0.305,buy,293560778
1750544467487,79.94,2.323,buy,293560779
1750544468804,79.93,1.181,sell,293560780
1750544471827,79.94,5.184,buy,293560781
1750544472345,79.94,1.397,sell,293560782
1750544473933,79.94,1.25,sell,293560783
1750544475780,79.95,0.165,buy,293560784
1750544477955,79.95,3.455,buy,293560785
1750544479250,79.95,3.245,sell,293560786
1750544479442,79.96,1.905,buy,293560787
1750544481192,79.95,1.775,sell,293560788
1750544483127,79.96,1.042,buy,293560789
1750544484828,79.96,2.675,buy,293560790
1750544484828,79.96,12.13,buy,293560791
1750544485315,79.97,0.394,buy,293560792
1750544486703,79.98,0.52,buy,293560793
1750544486703,79.99,16.639,buy,293560794
1750544486703,80,5.968,buy,293560795
1750544486706,80,0.069,buy,293560796
1750544486789,79.99,0.573,sell,293560797
1750544486789,79.98,0.608,sell,293560798
1750544487676,79.99,0.195,buy,293560799
1750544489666,79.99,1,sell,293560800
1750544496943,80,5.32,buy,293560801
1750544496948,80,0.128,buy,293560802
1750544500032,80.01,0.394,buy,293560803
1750544500700,80.01,0.628,sell,293560804
1750544501727,80.01,0.124,sell,293560805
1750544502697,80.02,0.19,buy,293560806
1750544503941,80.01,0.58,sell,293560807
1750544505122,80.02,0.124,buy,293560808
1750544505488,80.02,0.145,buy,293560809
1750544505801,80.03,0.225,buy,293560810
1750544507455,80.03,0.853,buy,293560811
1750544508606,80.02,0.233,sell,293560812
1750544513616,80.02,0.697,sell,293560813
1750544515125,80.03,1.252,buy,293560814
1750544520897,80.03,1.17,buy,293560815
1750544520929,80.03,0.955,buy,293560816
1750544520942,80.03,0.963,buy,293560817
1750544520953,80.03,0.963,buy,293560818
1750544520976,80.03,0.963,buy,293560819
1750544520989,80.03,0.421,buy,293560820
1750544521000,80.03,3.46,buy,293560821
1750544521001,80.03,0.138,buy,293560822
1750544521003,80.03,0.268,buy,293560823
1750544523281,80.04,11.173,buy,293560824
1750544524400,80.05,0.52,buy,293560825
1750544524522,80.06,0.519,buy,293560826
1750544526842,80.06,0.657,sell,293560827
1750544527066,80.06,5.33,sell,293560828
1750544527069,80.05,0.48,sell,293560829
1750544527174,80.05,9.318,buy,293560830
1750544530533,80.05,0.131,buy,293560831
1750544532358,80.05,0.15,buy,293560832
1750544533485,80.05,0.325,buy,293560833
1750544533498,80.06,0.125,buy,293560834
1750544533627,80.06,0.325,buy,293560835
1750544533627,80.07,0.966,buy,293560836
1750544535332,80.06,0.191,sell,293560837
1750544536273,80.06,0.44,sell,293560838
1750544536329,80.06,0.2,sell,293560839
1750544539660,80.06,1.333,sell,293560840
1750544539662,80.06,0.065,sell,293560841
1750544542452,80.05,3.164,sell,293560842
1750544543142,80.06,0.26,buy,293560843
1750544543703,80.07,2.497,buy,293560844
1750544544248,80.07,0.624,buy,293560845
1750544546639,80.07,0.433,buy,293560846
1750544551319,80.07,0.26,buy,293560847
1750544551478,80.08,0.424,buy,293560848
1750544551591,80.07,0.075,sell,293560849
1750544552718,80.07,1.226,sell,293560850
1750544555623,80.08,0.35,buy,293560851
1750544557249,80.08,0.26,buy,293560852
1750544558796,80.08,0.065,sell,293560853
1750544559010,80.08,2.356,sell,293560854
1750544559258,80.09,0.186,buy,293560855
1750544560555,80.08,0.09,sell,293560856
1750544562181,80.09,0.505,buy,293560857
1750544565276,80.09,0.9,sell,293560858
1750544566495,80.09,0.405,buy,293560859
1750544570803,80.09,0.258,buy,293560860
1750544575085,80.09,3.134,buy,293560861
1750544576860,80.08,0.974,sell,293560862
1750544577200,80.08,0.225,buy,293560863
1750544577202,80.07,7.458,sell,293560864
1750544577204,80.07,0.13,sell,293560865
1750544582443,80.06,1,sell,293560866
1750544583405,80.07,0.26,buy,293560867
1750544583685,80.07,3.706,sell,293560868
1750544584385,80.08,0.624,buy,293560869
1750544589678,80.08,1.54,buy,293560870
1750544592160,80.07,8.75,sell,293560871
1750544592385,80.06,0.388,sell,293560872
1750544593708,80.06,4.263,buy,293560873
1750544594602,80.05,0.52,sell,293560874
1750544595797,80.05,0.136,buy,293560875
1750544595979,80.05,0.187,buy,293560876
1750544599219,80.05,0.325,buy,293560877
1750544602475,80.05,0.26,sell,293560878
1750544603318,80.04,6.764,sell,293560879
1750544603358,80.03,0.451,sell,293560880
1750544604125,80.02,0.52,sell,293560881
1750544604247,80.01,0.394,sell,293560882
1750544606301,80.01,0.117,sell,293560883
1750544608287,80.02,0.389,buy,293560884
1750544608814,80.01,0.143,sell,293560885
1750544610650,80,0.819,sell,293560886
1750544610679,80,0.13,sell,293560887
1750544610681,79.99,0.589,sell,293560888
1750544610708,79.98,0.069,sell,293560889
1750544610860,79.98,0.449,sell,293560890
1750544610922,79.98,0.073,sell,293560891
1750544611125,79.97,0.386,sell,293560892
1750544611507,79.97,0.13,sell,293560893
1750544611507,79.96,0.453,sell,293560894
1750544611509,79.96,0.13,sell,293560895
1750544612123,79.95,0.386,sell,293560896
1750544612132,79.95,0.13,sell,293560897
1750544612329,79.94,0.455,sell,293560898
1750544612341,79.94,0.13,sell,293560899
1750544612702,79.93,0.3,sell,293560900
1750544613581,79.93,0.169,sell,293560901
1750544613600,79.93,0.13,sell,293560902
1750544616654,79.92,0.455,sell,293560903
1750544616655,79.92,0.065,sell,293560904
1750544617293,79.91,0.325,sell,293560905
1750544618291,79.92,0.126,buy,293560906
1750544618557,79.93,0.897,buy,293560907
1750544618570,79.94,0.126,buy,293560908
1750544618578,79.95,0.39,buy,293560909
1750544621159,79.95,0.126,buy,293560910
1750544623906,79.95,0.195,sell,293560911
1750544626480,79.96,0.126,buy,293560912
1750544629459,79.96,0.195,sell,293560913
1750544631279,79.96,0.195,sell,293560914
1750544633672,79.96,0.829,buy,293560915
1750544636305,79.97,1.25,buy,293560916
1750544637191,79.98,0.291,buy,293560917
1750544637942,79.98,1,buy,293560918
1750544638799,79.98,0.625,buy,293560919
1750544641131,79.98,0.346,sell,293560920
1750544641408,79.98,0.287,sell,293560921
1750544642237,79.99,18.736,buy,293560922
1750544642792,79.98,22.692,sell,293560923
1750544648260,79.98,0.26,sell,293560924
1750544650493,79.98,27.07,buy,293560925
1750544650528,79.99,2.433,buy,293560926
1750544650700,79.99,0.195,sell,293560927
1750544657125,80,13.015,buy,293560928
1750544657125,80,20.642,buy,293560929
1750544657132,80.01,0.283,buy,293560930
1750544657138,80.02,23.97,buy,293560931
1750544657143,80.02,11.452,buy,293560932
1750544657150,80.02,7.921,buy,293560933
1750544657153,80.02,6.612,buy,293560934
1750544657153,80.02,25.32,buy,293560935
1750544657155,80.02,4.376,buy,293560936
1750544657160,80.02,2.728,buy,293560937
1750544661532,80.02,14.995,sell,293560938
1750544661532,80.02,0.155,sell,293560939
1750544661532,80.01,14.84,sell,293560940
1750544661532,80.01,5.023,sell,293560941
1750544661532,80.01,14.313,sell,293560942
1750544663330,80.03,0.195,buy,293560943
1750544665521,80.03,6.505,sell,293560944
1750544665685,80.02,0.451,sell,293560945
1750544665803,80.02,0.137,buy,293560946
1750544666812,80.02,0.937,buy,293560947
1750544668755,80.02,0.12,buy,293560948
1750544669256,80.02,14.74,buy,293560949
1750544669389,80.03,0.385,buy,293560950
1750544670242,80.04,3.031,buy,293560951
1750544671684,80.03,0.086,sell,293560952
1750544674165,80.04,0.501,buy,293560953
1750544676067,80.04,5.245,buy,293560954
1750544677035,80.04,0.281,buy,293560955
1750544678884,80.05,0.291,buy,293560956
1750544679906,80.04,6.924,sell,293560957
1750544680044,80.03,1.181,sell,293560958
1750544681660,80.03,6.638,sell,293560959
1750544681670,80.02,0.451,sell,293560960
1750544681881,80.02,0.195,buy,293560961
1750544682411,80.03,4.994,buy,293560962
1750544686169,80.03,0.162,buy,293560963
1750544689141,80.03,0.501,buy,293560964
1750544692462,80.03,0.141,buy,293560965
1750544693485,80.02,0.26,sell,293560966
1750544695406,80.01,0.611,sell,293560967
1750544696580,80.02,0.282,buy,293560968
1750544696638,80.02,0.13,buy,293560969
1750544698413,80.02,0.41,sell,293560970
1750544699992,80.03,1.898,buy,293560971
1750544700101,80.03,0.386,buy,293560972
1750544702280,80.03,0.386,buy,293560973
1750544706946,80.03,0.801,sell,293560974
1750544709321,80.04,0.455,buy,293560975
1750544709322,80.04,0.065,buy,293560976
1750544711651,80.05,15.68,buy,293560977
1750544711651,80.05,1.129,buy,293560978
1750544711782,80.06,0.394,buy,293560979
1750544712029,80.06,0.999,sell,293560980
1750544712393,80.07,0.196,buy,293560981
1750544712395,80.07,0.323,buy,293560982
1750544713131,80.08,3.182,buy,293560983
1750544713141,80.08,0.212,buy,293560984
1750544713152,80.08,0.484,buy,293560985
1750544713161,80.08,0.13,buy,293560986
1750544713442,80.09,0.46,buy,293560987
1750544713442,80.09,0.059,buy,293560988
1750544716719,80.1,1.318,buy,293560989
1750544721310,80.09,0.447,sell,293560990
1750544722764,80.09,19.976,buy,293560991
1750544722869,80.1,0.26,buy,293560992
1750544723517,80.1,1.829,sell,293560993
1750544735857,80.11,0.674,buy,293560994
1750544736340,80.1,1.814,sell,293560995
1750544736365,80.09,0.45,sell,293560996
1750544737572,80.09,0.26,buy,293560997
1750544741658,80.1,0.561,buy,293560998
1750544742304,80.09,1.464,sell,293560999
1750544743067,80.1,0.497,buy,293561000
1750544743144,80.1,0.203,buy,293561001
1750544746724,80.1,31.718,buy,293561002
1750544748384,80.1,0.455,sell,293561003
1750544749366,80.1,0.68,sell,293561004
1750544760424,80.1,0.077,sell,293561005
1750544762015,80.11,1.198,buy,293561006
1750544763005,80.1,15.822,sell,293561007
1750544763125,80.11,4.83,buy,293561008
1750544763146,80.11,14.357,buy,293561009
1750544763148,80.11,0.065,buy,293561010
1750544763473,80.12,15.56,buy,293561011
1750544763473,80.12,15.15,buy,293561012
1750544763530,80.13,2.518,buy,293561013
1750544763549,80.12,3.227,sell,293561014
1750544763699,80.13,16.875,buy,293561015
1750544763764,80.13,3.519,buy,293561016
1750544763766,80.13,0.065,buy,293561017
1750544765610,80.13,5.3,sell,293561018
1750544767797,80.13,1.503,sell,293561019
1750544770531,80.14,0.813,buy,293561020
1750544773821,80.13,3.837,sell,293561021
1750544779525,80.14,0.261,buy,293561022
1750544781307,80.14,0.509,buy,293561023
1750544782742,80.14,0.189,buy,293561024
1750544782904,80.13,1.181,sell,293561025
1750544786487,80.13,7.05,sell,293561026
1750544786542,80.12,0.513,sell,293561027
1750544787111,80.11,5.183,sell,293561028
1750544787116,80.11,0.065,sell,293561029
1750544787461,80.11,0.195,buy,293561030
1750544788455,80.12,0.079,buy,293561031
1750544798901,80.12,0.825,buy,293561032
1750544798979,80.13,0.45,buy,293561033
1750544805055,80.13,0.071,sell,293561034
1750544805707,80.14,12.47,buy,293561035
1750544805710,80.14,6.497,buy,293561036
1750544805839,80.14,0.71,buy,293561037
1750544805842,80.14,0.061,buy,293561038
1750544805903,80.15,23.057,buy,293561039
1750544805908,80.15,0.13,buy,293561040
1750544807734,80.15,0.365,sell,293561041
1750544810275,80.15,0.257,sell,293561042
1750544810925,80.16,0.103,buy,293561043
1750544814742,80.16,1.324,buy,293561044
1750544818421,80.15,5.288,sell,293561045
1750544818731,80.16,1.029,buy,293561046
1750544820094,80.15,0.103,sell,293561047
1750544835767,80.15,10.759,sell,293561048
1750544835770,80.14,1.449,sell,293561049
1750544835771,80.13,7.074,sell,293561050
1750544835772,80.13,7.074,sell,293561051
1750544835772,80.13,8.299,sell,293561052
1750544835772,80.13,19.91,sell,293561053
1750544835772,80.13,14.325,sell,293561054
1750544836132,80.12,0.17,sell,293561055
1750544837742,80.13,0.139,buy,293561056
1750544840822,80.12,0.132,sell,293561057
1750544844904,80.13,0.26,buy,293561058
1750544845184,80.14,0.39,buy,293561059
1750544845185,80.14,0.06,buy,293561060
1750544854500,80.15,0.514,buy,293561061
1750544854888,80.16,0.258,buy,293561062
1750544857539,80.15,0.197,sell,293561063
1750544858504,80.15,0.344,sell,293561064
1750544865148,80.16,16.962,buy,293561065
1750544865195,80.16,0.76,buy,293561066
1750544865197,80.16,0.061,buy,293561067
1750544865601,80.17,20.458,buy,293561068
1750544865602,80.17,0.065,buy,293561069
1750544866351,80.18,20.731,buy,293561070
1750544866352,80.18,0.065,buy,293561071
1750544866505,80.19,20.776,buy,293561072
1750544866505,80.2,31.266,buy,293561073
1750544866519,80.2,0.195,buy,293561074
1750544868394,80.21,0.461,buy,293561075
1750544878574,80.21,0.274,buy,293561076
1750544879803,80.21,0.47,buy,293561077
1750544881201,80.2,7.603,sell,293561078
1750544881203,80.2,0.065,sell,293561079
1750544881888,80.2,1.105,buy,293561080
1750544882513,80.2,0.251,buy,293561081
1750544883356,80.19,15.64,sell,293561082
1750544883356,80.19,0.065,sell,293561083
1750544883393,80.18,0.45,sell,293561084
1750544884066,80.17,0.304,sell,293561085
1750544884266,80.17,1.322,sell,293561086
1750544886060,80.18,19.272,buy,293561087
1750544886060,80.18,0.065,buy,293561088
1750544886385,80.19,0.325,buy,293561089
1750544886992,80.2,0.692,buy,293561090
1750544887361,80.2,0.13,buy,293561091
1750544887644,80.21,0.062,buy,293561092
1750544888019,80.2,1.142,sell,293561093
1750544890858,80.2,0.211,sell,293561094
1750544897829,80.2,6.624,sell,293561095
1750544897831,80.19,41.316,sell,293561096
1750544897867,80.18,1.245,sell,293561097
1750544897970,80.18,17.672,sell,293561098
1750544903105,80.17,0.522,sell,293561099
1750544904596,80.17,10.848,buy,293561100
1750544904596,80.17,34.58,buy,293561101
1750544904598,80.17,15.871,buy,293561102
1750544904688,80.18,0.419,buy,293561103
1750544906200,80.19,0.26,buy,293561104
1750544906234,80.19,0.13,buy,293561105
1750544906234,80.2,0.133,buy,293561106
1750544906487,80.2,0.382,buy,293561107
1750544911028,80.2,0.078,sell,293561108
1750544914489,80.21,19.334,buy,293561109
1750544914490,80.21,0.065,buy,293561110
1750544914792,80.22,0.505,buy,293561111
1750544915016,80.22,0.319,buy,293561112
1750544915758,80.22,1.865,buy,293561113
1750544917020,80.22,13.968,buy,293561114
1750544917021,80.22,4.047,buy,293561115
1750544917021,80.23,2.186,buy,293561116
1750544919955,80.23,0.099,buy,293561117
1750544921713,80.23,17.938,buy,293561118
1750544921793,80.23,0.772,buy,293561119
1750544932849,80.24,0.278,buy,293561120
1750544933099,80.24,0.585,buy,293561121
1750544935226,80.24,11.562,buy,293561122
1750544935226,80.24,24.772,buy,293561123
1750544935226,80.24,9.814,buy,293561124
1750544935226,80.25,18.24,buy,293561125
1750544935226,80.25,4,buy,293561126
1750544935226,80.25,27.605,buy,293561127
1750544935228,80.25,8.702,buy,293561128
1750544935231,80.26,6.232,buy,293561129
