timestamp,price,quantity,side,tradeId
1750584120071,81.05,6.354,sell,293600446
1750584120280,81.04,0.068,sell,293600447
1750584120335,81.04,1.098,buy,293600448
1750584120833,81.04,1.435,buy,293600449
1750584120880,81.03,0.188,sell,293600450
1750584123023,81.03,0.452,sell,293600451
1750584126587,81.03,0.136,buy,293600452
1750584133074,81.02,0.192,sell,293600453
1750584133489,81.02,0.123,buy,293600454
1750584134673,81.01,6.316,sell,293600455
1750584140196,81.01,0.382,buy,293600456
1750584141157,81.01,1.646,buy,293600457
1750584144098,81.01,1.154,buy,293600458
1750584145403,81.01,0.915,buy,293600459
1750584146552,81.01,0.15,buy,293600460
1750584146563,81,13.818,sell,293600461
1750584146563,81,3,sell,293600462
1750584146564,81,0.662,sell,293600463
1750584146695,81,1.983,buy,293600464
1750584147845,81,0.064,buy,293600465
1750584152883,80.99,0.13,sell,293600466
1750584152890,80.99,6.272,sell,293600467
1750584152970,80.98,2.362,sell,293600468
1750584153097,80.99,0.093,buy,293600469
1750584153914,80.98,0.822,sell,293600470
1750584153914,80.97,0.306,sell,293600471
1750584154148,80.97,5.321,sell,293600472
1750584154521,80.96,0.381,sell,293600473
1750584154531,80.95,5.996,sell,293600474
1750584154532,80.95,2.509,sell,293600475
1750584154532,80.94,6.634,sell,293600476
1750584154591,80.94,3.72,sell,293600477
1750584156218,80.93,1.181,sell,293600478
1750584156227,80.93,0.228,sell,293600479
1750584156732,80.92,0.856,sell,293600480
1750584156783,80.91,4.953,sell,293600481
1750584156788,80.91,6.183,sell,293600482
1750584157028,80.91,0.977,sell,293600483
1750584157063,80.9,0.394,sell,293600484
1750584157063,80.89,0.028,sell,293600485
1750584157085,80.9,1.218,buy,293600486
1750584157275,80.9,0.131,buy,293600487
1750584157290,80.9,0.13,buy,293600488
1750584157517,80.91,3.286,buy,293600489
1750584159912,80.9,0.385,buy,293600490
1750584160202,80.89,6.524,sell,293600491
1750584160203,80.89,19.886,sell,293600492
1750584160217,80.88,0.315,sell,293600493
1750584160217,80.87,5.869,sell,293600494
1750584160240,80.87,2.633,sell,293600495
1750584160315,80.86,13.301,sell,293600496
1750584160355,80.87,0.112,buy,293600497
1750584160461,80.85,0.526,sell,293600498
1750584160461,80.84,1.248,sell,293600499
1750584161634,80.85,0.064,buy,293600500
1750584161762,80.85,0.137,buy,293600501
1750584164564,80.85,2.466,buy,293600502
1750584165718,80.84,1.298,sell,293600503
1750584165979,80.84,0.123,sell,293600504
1750584166248,80.84,0.247,buy,293600505
1750584167371,80.84,0.066,buy,293600506
1750584167381,80.83,0.444,sell,293600507
1750584167385,80.82,0.131,sell,293600508
1750584168286,80.82,0.197,buy,293600509
1750584168403,80.82,0.074,buy,293600510
1750584168410,80.82,0.074,buy,293600511
1750584168500,80.82,0.123,buy,293600512
1750584169130,80.82,2.059,buy,293600513
1750584169181,80.81,0.072,sell,293600514
1750584169459,80.81,0.591,buy,293600515
1750584170217,80.81,0.908,buy,293600516
1750584171018,80.81,0.388,buy,293600517
1750584171283,80.8,0.4,sell,293600518
1750584171902,80.8,0.37,sell,293600519
1750584177400,80.81,0.185,buy,293600520
1750584177604,80.81,0.074,buy,293600521
1750584179474,80.8,4.438,sell,293600522
1750584179477,80.8,0.671,sell,293600523
1750584179477,80.8,0.671,sell,293600524
1750584179478,80.8,0.67,sell,293600525
1750584179478,80.8,0.671,sell,293600526
1750584179478,80.8,0.671,sell,293600527
1750584179479,80.8,69.641,sell,293600528
1750584179480,80.8,35.913,sell,293600529
1750584180207,80.8,0.133,buy,293600530
1750584180418,80.8,3.46,buy,293600531
1750584181456,80.8,0.325,buy,293600532
1750584181530,80.81,20.755,buy,293600533
1750584181592,80.82,7.254,buy,293600534
1750584181613,80.82,0.13,buy,293600535
1750584181832,80.83,0.325,buy,293600536
1750584187322,80.83,2.353,sell,293600537
1750584187324,80.82,0.124,sell,293600538
1750584187327,80.82,1.254,buy,293600539
1750584188296,80.81,0.195,buy,293600540
1750584190257,80.81,0.195,buy,293600541
1750584192632,80.8,3,sell,293600542
1750584195579,80.81,0.26,buy,293600543
1750584196521,80.82,0.341,buy,293600544
1750584196558,80.81,1.4,sell,293600545
1750584196676,80.8,2.538,sell,293600546
1750584196824,80.79,0.41,sell,293600547
1750584197855,80.79,0.388,buy,293600548
1750584198650,80.79,0.195,buy,293600549
1750584199100,80.8,0.325,buy,293600550
1750584199116,80.81,0.856,buy,293600551
1750584200898,80.81,0.449,buy,293600552
1750584200906,80.82,0.432,buy,293600553
1750584201863,80.82,0.325,buy,293600554
1750584204325,80.82,0.573,sell,293600555
1750584208152,80.83,0.449,buy,293600556
1750584208304,80.84,11.699,buy,293600557
1750584208549,80.85,0.185,buy,293600558
1750584211178,80.85,0.207,buy,293600559
1750584211880,80.84,1.515,sell,293600560
1750584214408,80.83,0.218,sell,293600561
1750584215126,80.84,0.123,buy,293600562
1750584215517,80.83,0.44,sell,293600563
1750584219341,80.83,1.335,sell,293600564
1750584219346,80.83,0.593,buy,293600565
1750584220080,80.83,2.247,buy,293600566
1750584220286,80.82,0.309,sell,293600567
1750584221911,80.83,0.692,buy,293600568
1750584223309,80.82,0.594,sell,293600569
1750584223407,80.81,0.124,sell,293600570
1750584223659,80.8,0.124,sell,293600571
1750584225181,80.79,1.367,sell,293600572
1750584225623,80.8,1.801,buy,293600573
1750584226092,80.8,1.157,buy,293600574
1750584226651,80.79,0.103,sell,293600575
1750584237781,80.8,0.325,buy,293600576
1750584238892,80.81,0.325,buy,293600577
1750584239604,80.82,17.299,buy,293600578
1750584240865,80.82,0.628,buy,293600579
1750584241941,80.81,9.174,sell,293600580
1750584241943,80.81,31.841,sell,293600581
1750584241954,80.8,0.124,sell,293600582
1750584241983,80.79,0.247,sell,293600583
1750584242134,80.8,0.136,buy,293600584
1750584243063,80.8,0.325,buy,293600585
1750584243712,80.81,0.449,buy,293600586
1750584243712,80.82,0.513,buy,293600587
1750584245095,80.82,0.518,buy,293600588
1750584247966,80.83,6.59,buy,293600589
1750584247967,80.83,0.06,buy,293600590
1750584248050,80.83,2.152,sell,293600591
1750584250529,80.83,0.152,sell,293600592
1750584252418,80.82,5.106,sell,293600593
1750584255703,80.83,0.094,buy,293600594
1750584257243,80.83,0.323,buy,293600595
1750584262834,80.83,1.541,buy,293600596
1750584263389,80.83,1.007,buy,293600597
1750584265500,80.82,1.785,sell,293600598
1750584265502,80.81,0.124,sell,293600599
1750584265505,80.81,1.08,buy,293600600
1750584267754,80.81,0.186,buy,293600601
1750584270292,80.81,0.325,buy,293600602
1750584270947,80.82,0.449,buy,293600603
1750584271173,80.83,0.518,buy,293600604
1750584276004,80.83,4.843,sell,293600605
1750584279512,80.82,0.112,sell,293600606
1750584281667,80.83,0.39,buy,293600607
1750584281667,80.84,1.151,buy,293600608
1750584282013,80.84,0.777,buy,293600609
1750584282962,80.84,0.13,buy,293600610
1750584286483,80.83,0.729,sell,293600611
1750584286483,80.82,3.558,sell,293600612
1750584286490,80.83,0.541,buy,293600613
1750584293506,80.83,0.366,buy,293600614
1750584294586,80.83,5.788,buy,293600615
1750584295766,80.83,0.31,buy,293600616
1750584300174,80.82,0.271,sell,293600617
1750584301347,80.83,0.122,buy,293600618
1750584302398,80.83,0.169,buy,293600619
1750584302952,80.82,9.276,sell,293600620
1750584302996,80.82,1.19,buy,293600621
1750584303191,80.81,0.258,sell,293600622
1750584303285,80.8,0.069,sell,293600623
1750584303393,80.8,0.325,buy,293600624
1750584303393,80.81,3.675,buy,293600625
1750584303700,80.8,4.035,sell,293600626
1750584304801,80.81,0.223,buy,293600627
1750584305323,80.81,0.286,buy,293600628
1750584305411,80.82,0.514,buy,293600629
1750584306221,80.83,0.39,buy,293600630
1750584306221,80.84,0.684,buy,293600631
1750584310733,80.83,0.473,sell,293600632
1750584310755,80.82,0.124,sell,293600633
1750584312683,80.82,0.146,buy,293600634
1750584312735,80.82,0.175,buy,293600635
1750584312761,80.82,0.325,buy,293600636
1750584314193,80.83,1.433,buy,293600637
1750584316213,80.83,0.13,buy,293600638
1750584319173,80.84,0.583,buy,293600639
1750584321011,80.83,0.189,sell,293600640
1750584321567,80.82,0.124,sell,293600641
1750584321655,80.81,0.282,sell,293600642
1750584322611,80.8,0.258,sell,293600643
1750584324892,80.8,0.099,buy,293600644
1750584325919,80.8,1,buy,293600645
1750584329593,80.79,0.149,sell,293600646
1750584330005,80.8,0.212,buy,293600647
1750584330105,80.8,0.316,buy,293600648
1750584330547,80.81,0.555,buy,293600649
1750584331228,80.81,0.13,buy,293600650
1750584332964,80.81,0.065,sell,293600651
1750584337324,80.79,0.258,sell,293600652
1750584337786,80.78,1.208,sell,293600653
1750584337904,80.77,1.159,sell,293600654
1750584337964,80.76,0.257,sell,293600655
1750584337997,80.75,4.4,sell,293600656
1750584338074,80.74,0.526,sell,293600657
1750584338185,80.73,0.806,sell,293600658
1750584338289,80.72,0.569,sell,293600659
1750584338298,80.71,4.257,sell,293600660
1750584338452,80.7,5.911,sell,293600661
1750584338682,80.69,0.4,sell,293600662
1750584338685,80.7,19.049,buy,293600663
1750584338702,80.7,0.13,buy,293600664
1750584338900,80.71,0.795,buy,293600665
1750584338946,80.71,2.623,buy,293600666
1750584339250,80.71,5.728,buy,293600667
1750584339417,80.71,0.385,buy,293600668
1750584339645,80.72,7.087,buy,293600669
1750584339673,80.72,0.399,sell,293600670
1750584339770,80.73,0.33,buy,293600671
1750584339770,80.73,0.061,buy,293600672
1750584339975,80.74,0.124,buy,293600673
1750584340225,80.74,0.064,buy,293600674
1750584340675,80.73,0.4,sell,293600675
1750584341676,80.73,0.4,sell,293600676
1750584342678,80.73,0.4,sell,293600677
1750584342745,80.74,5.187,buy,293600678
1750584344292,80.73,47.848,sell,293600679
1750584344292,80.72,7.165,sell,293600680
1750584345292,80.73,31.255,sell,293600681
1750584345292,80.72,3.404,sell,293600682
1750584345667,80.73,0.123,buy,293600683
1750584345671,80.73,0.138,buy,293600684
1750584346815,80.74,1.181,buy,293600685
1750584347607,80.74,4.858,buy,293600686
1750584348048,80.75,0.515,buy,293600687
1750584348366,80.76,0.515,buy,293600688
1750584352472,80.76,0.275,sell,293600689
1750584352532,80.76,1.131,sell,293600690
1750584352700,80.76,6.531,sell,293600691
1750584355236,80.76,19.575,buy,293600692
1750584355236,80.77,32.356,buy,293600693
1750584355236,80.78,21.774,buy,293600694
1750584355236,80.78,7.95,buy,293600695
1750584355246,80.77,4.505,sell,293600696
1750584355250,80.76,3.818,sell,293600697
1750584361005,80.75,0.066,sell,293600698
1750584361007,80.74,0.187,sell,293600699
1750584361975,80.74,0.407,buy,293600700
1750584362061,80.75,1.181,buy,293600701
1750584365880,80.73,0.495,sell,293600702
1750584366011,80.74,0.096,buy,293600703
1750584370237,80.74,5.784,buy,293600704
1750584370297,80.74,0.514,sell,293600705
1750584370328,80.75,0.849,buy,293600706
1750584370345,80.76,1.181,buy,293600707
1750584372839,80.75,0.193,buy,293600708
1750584374167,80.74,2.005,sell,293600709
1750584375377,80.74,6.957,buy,293600710
1750584375409,80.75,0.649,buy,293600711
1750584375885,80.76,0.155,buy,293600712
1750584379212,80.75,24.993,buy,293600713
1750584379212,80.76,28.419,buy,293600714
1750584379212,80.77,8.058,buy,293600715
1750584380802,80.75,7.986,sell,293600716
1750584384297,80.74,0.283,sell,293600717
1750584384297,80.73,1.511,sell,293600718
1750584384420,80.73,1.289,sell,293600719
1750584385028,80.73,1,sell,293600720
1750584386306,80.74,6.257,buy,293600721
1750584386307,80.74,0.065,buy,293600722
1750584386507,80.75,0.515,buy,293600723
1750584386507,80.76,0.059,buy,293600724
1750584386739,80.75,11.101,sell,293600725
1750584386783,80.75,23.502,sell,293600726
1750584386925,80.75,0.572,buy,293600727
1750584387392,80.74,0.195,buy,293600728
1750584387521,80.75,0.485,buy,293600729
1750584387955,80.75,0.088,buy,293600730
1750584388054,80.74,0.156,sell,293600731
1750584391055,80.75,5.777,buy,293600732
1750584391237,80.76,35.515,buy,293600733
1750584391384,80.77,1.181,buy,293600734
1750584392101,80.76,6.255,sell,293600735
1750584392535,80.75,1.627,sell,293600736
1750584394806,80.76,0.248,buy,293600737
1750584394910,80.75,0.626,sell,293600738
1750584394921,80.74,0.193,sell,293600739
1750584395345,80.74,3.232,buy,293600740
1750584397253,80.74,0.778,buy,293600741
1750584398309,80.73,25.114,sell,293600742
1750584398761,80.73,7.283,buy,293600743
1750584399843,80.73,0.263,buy,293600744
1750584402249,80.73,0.382,buy,293600745
1750584403089,80.72,0.193,sell,293600746
1750584409037,80.72,0.074,buy,293600747
1750584410198,80.72,8.36,buy,293600748
1750584410199,80.72,0.056,buy,293600749
1750584410246,80.73,0.543,buy,293600750
1750584411185,80.73,15,sell,293600751
1750584414585,80.74,0.515,buy,293600752
1750584416156,80.74,72.265,sell,293600753
1750584416156,80.73,55.401,sell,293600754
1750584416156,80.72,101.117,sell,293600755
1750584416156,80.71,271.217,sell,293600756
1750584416159,80.72,0.195,buy,293600757
1750584416504,80.73,0.31,buy,293600758
1750584416722,80.73,0.261,buy,293600759
1750584417268,80.74,0.193,buy,293600760
1750584417271,80.74,0.257,buy,293600761
1750584417679,80.75,1.505,buy,293600762
1750584417728,80.76,0.542,buy,293600763
1750584418001,80.77,0.691,buy,293600764
1750584418001,80.78,1.118,buy,293600765
1750584419001,80.76,0.065,sell,293600766
1750584421359,80.75,0.124,sell,293600767
1750584421769,80.74,4.283,sell,293600768
1750584421834,80.73,1.181,sell,293600769
1750584421872,80.74,0.093,buy,293600770
1750584423094,80.72,0.19,sell,293600771
1750584423392,80.71,5.39,sell,293600772
1750584425551,80.71,0.26,buy,293600773
1750584426469,80.71,0.26,buy,293600774
1750584428631,80.72,0.391,buy,293600775
1750584428631,80.73,0.306,buy,293600776
1750584430160,80.73,0.391,buy,293600777
1750584430167,80.74,0.515,buy,293600778
1750584432562,80.74,18.065,sell,293600779
1750584433100,80.74,0.195,sell,293600780
1750584433430,80.74,0.774,buy,293600781
1750584435238,80.74,0.26,buy,293600782
1750584435701,80.74,0.247,sell,293600783
1750584436073,80.75,0.45,buy,293600784
1750584436086,80.75,0.196,buy,293600785
1750584436161,80.76,1.651,buy,293600786
1750584437137,80.76,0.45,buy,293600787
1750584437139,80.76,0.065,buy,293600788
1750584437143,80.77,1.181,buy,293600789
1750584438501,80.77,0.515,buy,293600790
1750584438571,80.78,2.314,buy,293600791
1750584441094,80.78,0.515,buy,293600792
1750584443644,80.78,0.911,buy,293600793
1750584443939,80.78,0.195,buy,293600794
1750584446819,80.78,10.64,sell,293600795
1750584446819,80.78,3.507,sell,293600796
1750584448475,80.77,0.189,sell,293600797
1750584448574,80.76,0.282,sell,293600798
1750584452151,80.75,0.319,sell,293600799
1750584454248,80.75,0.597,buy,293600800
1750584455152,80.76,0.107,buy,293600801
1750584459479,80.75,0.108,buy,293600802
1750584459882,80.75,0.26,buy,293600803
1750584460867,80.75,0.248,sell,293600804
1750584460925,80.76,0.549,buy,293600805
1750584461580,80.74,5.859,sell,293600806
1750584461634,80.73,0.193,sell,293600807
1750584461833,80.73,0.378,buy,293600808
1750584462893,80.72,6.45,sell,293600809
1750584466860,80.72,0.26,buy,293600810
1750584470038,80.73,0.782,buy,293600811
1750584470041,80.73,0.596,buy,293600812
1750584476022,80.74,0.515,buy,293600813
1750584477605,80.75,0.515,buy,293600814
1750584479756,80.75,0.281,buy,293600815
1750584481504,80.75,0.549,buy,293600816
1750584483136,80.74,4.273,sell,293600817
1750584483214,80.73,0.124,sell,293600818
1750584483466,80.73,0.454,buy,293600819
1750584485185,80.73,1.254,buy,293600820
1750584489679,80.73,1.034,buy,293600821
1750584489845,80.73,1.238,buy,293600822
1750584492382,80.72,0.193,sell,293600823
1750584494676,80.71,0.193,sell,293600824
1750584495034,80.71,0.619,buy,293600825
1750584495317,80.7,1.427,sell,293600826
1750584495513,80.69,0.194,sell,293600827
1750584496589,80.68,0.381,sell,293600828
1750584499596,80.67,0.304,sell,293600829
1750584500797,80.68,2.478,buy,293600830
1750584500799,80.68,0.065,buy,293600831
1750584502633,80.69,0.516,buy,293600832
1750584503063,80.69,2.2,sell,293600833
1750584503874,80.7,0.516,buy,293600834
1750584504858,80.71,0.516,buy,293600835
1750584505384,80.72,0.515,buy,293600836
1750584506174,80.72,0.131,buy,293600837
1750584506538,80.72,0.195,buy,293600838
1750584508940,80.72,0.26,buy,293600839
1750584509065,80.73,2.362,buy,293600840
1750584509598,80.73,0.196,buy,293600841
1750584510641,80.74,1.249,buy,293600842
1750584512227,80.74,0.13,buy,293600843
1750584512862,80.74,4.306,buy,293600844
1750584513765,80.73,0.15,sell,293600845
1750584515596,80.74,0.195,buy,293600846
1750584515993,80.75,1.959,buy,293600847
1750584515999,80.75,8.662,buy,293600848
1750584519454,80.74,0.091,sell,293600849
1750584519945,80.74,0.901,sell,293600850
1750584521840,80.75,0.07,buy,293600851
1750584523671,80.74,0.381,sell,293600852
1750584526497,80.74,2.477,buy,293600853
1750584526915,80.74,0.556,buy,293600854
1750584527404,80.74,0.186,buy,293600855
1750584529574,80.74,0.329,buy,293600856
1750584534036,80.75,0.186,buy,293600857
1750584535471,80.74,0.694,sell,293600858
1750584536172,80.75,1.156,buy,293600859
1750584536173,80.75,0.13,buy,293600860
1750584536270,80.76,0.705,buy,293600861
1750584536881,80.76,0.385,buy,293600862
1750584541079,80.76,0.1,sell,293600863
1750584541415,80.76,0.093,buy,293600864
1750584541774,80.75,0.19,sell,293600865
1750584542572,80.75,0.309,buy,293600866
1750584542690,80.74,0.124,sell,293600867
1750584543256,80.74,1.238,buy,293600868
1750584543427,80.74,0.763,buy,293600869
1750584545612,80.75,0.515,buy,293600870
1750584546805,80.76,0.066,buy,293600871
1750584548084,80.75,1.399,sell,293600872
1750584548886,80.76,6.386,buy,293600873
1750584548886,80.77,14.769,buy,293600874
1750584551925,80.77,0.148,buy,293600875
1750584553091,80.76,7.856,sell,293600876
1750584555917,80.76,8.551,sell,293600877
1750584556153,80.77,0.897,buy,293600878
1750584559103,80.76,6.986,sell,293600879
1750584561432,80.76,0.195,buy,293600880
1750584561749,80.77,1.036,buy,293600881
1750584562685,80.76,5.003,sell,293600882
1750584565019,80.77,0.432,buy,293600883
1750584566230,80.77,0.195,buy,293600884
1750584566359,80.77,2.124,sell,293600885
1750584571958,80.77,11.508,sell,293600886
1750584572616,80.78,0.932,buy,293600887
1750584573306,80.77,2.98,sell,293600888
1750584575491,80.78,0.279,buy,293600889
1750584579395,80.78,18.245,sell,293600890
1750584579491,80.77,32.26,sell,293600891
1750584579491,80.77,9.94,sell,293600892
1750584579495,80.77,9.161,sell,293600893
1750584579495,80.77,0.065,sell,293600894
1750584583619,80.77,0.127,buy,293600895
1750584584940,80.77,1.837,buy,293600896
1750584586497,80.76,7.32,sell,293600897
1750584586498,80.76,0.065,sell,293600898
1750584586500,80.76,0.52,buy,293600899
1750584588857,80.76,0.216,buy,293600900
1750584590811,80.75,0.249,sell,293600901
1750584591879,80.75,6.455,sell,293600902
1750584600308,80.75,0.255,buy,293600903
1750584600312,80.74,0.149,sell,293600904
1750584601508,80.74,6.559,sell,293600905
1750584601515,80.74,0.13,sell,293600906
1750584601602,80.73,4.242,sell,293600907
1750584601602,80.73,0.77,sell,293600908
1750584601638,80.73,0.065,sell,293600909
1750584601638,80.73,0.066,sell,293600910
1750584601647,80.73,0.066,sell,293600911
1750584601651,80.73,0.13,sell,293600912
1750584601658,80.72,0.677,sell,293600913
1750584601782,80.71,0.124,sell,293600914
1750584601783,80.71,0.124,sell,293600915
1750584601793,80.72,0.093,buy,293600916
1750584601831,80.71,0.429,sell,293600917
1750584603310,80.7,0.585,sell,293600918
1750584605129,80.69,0.52,sell,293600919
1750584605133,80.69,0.13,sell,293600920
1750584608234,80.69,0.492,buy,293600921
1750584609402,80.69,0.173,buy,293600922
1750584610199,80.69,0.394,buy,293600923
1750584610578,80.69,1.872,sell,293600924
1750584612577,80.7,0.693,buy,293600925
1750584614448,80.71,0.558,buy,293600926
1750584614809,80.71,0.13,buy,293600927
1750584615646,80.71,0.195,sell,293600928
1750584615966,80.71,0.276,buy,293600929
1750584616466,80.71,0.525,buy,293600930
1750584617235,80.71,2.215,buy,293600931
1750584619724,80.71,15.002,buy,293600932
1750584619832,80.72,1.181,buy,293600933
1750584620318,80.72,0.13,buy,293600934
1750584620749,80.73,0.135,buy,293600935
1750584620860,80.73,7.259,buy,293600936
1750584620861,80.73,5,buy,293600937
1750584620861,80.73,4.762,buy,293600938
1750584620862,80.73,14.348,buy,293600939
1750584620865,80.74,0.743,buy,293600940
1750584620951,80.74,0.515,buy,293600941
1750584621062,80.75,1.847,buy,293600942
1750584621557,80.74,0.574,sell,293600943
1750584623701,80.75,31.303,buy,293600944
1750584624017,80.76,0.584,buy,293600945
1750584626338,80.76,8.003,sell,293600946
1750584626812,80.76,0.331,buy,293600947
1750584627571,80.76,31.098,buy,293600948
1750584627642,80.76,0.13,buy,293600949
1750584628125,80.77,0.458,buy,293600950
1750584629202,80.75,0.805,sell,293600951
1750584631155,80.76,4.164,buy,293600952
1750584631614,80.75,0.158,sell,293600953
1750584632455,80.75,0.133,buy,293600954
1750584632800,80.74,0.385,sell,293600955
1750584635435,80.73,3.435,sell,293600956
1750584635924,80.74,0.541,buy,293600957
1750584635934,80.74,0.703,buy,293600958
1750584636681,80.74,4.717,buy,293600959
1750584638984,80.74,0.836,buy,293600960
1750584639214,80.75,0.515,buy,293600961
1750584639370,80.76,0.584,buy,293600962
1750584642300,80.76,0.26,buy,293600963
1750584645478,80.77,0.518,buy,293600964
1750584645806,80.76,0.138,sell,293600965
1750584646320,80.76,3.821,sell,293600966
1750584649706,80.75,0.625,sell,293600967
1750584653660,80.75,0.066,sell,293600968
1750584655439,80.74,0.312,sell,293600969
1750584657036,80.75,0.408,buy,293600970
1750584657426,80.74,1.58,sell,293600971
1750584661842,80.74,6.17,sell,293600972
1750584662232,80.74,7.479,sell,293600973
1750584662317,80.74,21.173,sell,293600974
1750584662317,80.73,33.537,sell,293600975
1750584662317,80.72,83.767,sell,293600976
1750584662317,80.71,13.101,sell,293600977
1750584662320,80.72,4.195,buy,293600978
1750584662349,80.72,0.195,buy,293600979
1750584662552,80.73,0.385,buy,293600980
1750584662678,80.74,0.648,buy,293600981
1750584663975,80.73,0.069,sell,293600982
1750584664014,80.72,0.268,sell,293600983
1750584664511,80.73,0.205,buy,293600984
1750584665636,80.72,9.581,sell,293600985
1750584665767,80.71,0.193,sell,293600986
1750584666467,80.7,0.605,sell,293600987
1750584666885,80.71,0.425,buy,293600988
1750584672422,80.7,0.456,sell,293600989
1750584672523,80.69,0.125,sell,293600990
1750584673646,80.69,0.195,buy,293600991
1750584673707,80.7,0.544,buy,293600992
1750584674365,80.71,0.516,buy,293600993
1750584674892,80.71,0.493,sell,293600994
1750584674924,80.72,0.515,buy,293600995
1750584675651,80.73,0.391,buy,293600996
1750584675847,80.74,0.584,buy,293600997
1750584677122,80.74,12.666,sell,293600998
1750584677377,80.74,1.59,sell,293600999
1750584678353,80.75,1.228,buy,293601000
1750584679668,80.76,0.584,buy,293601001
1750584680554,80.77,0.519,buy,293601002
1750584680555,80.77,0.065,buy,293601003
1750584681011,80.78,0.347,buy,293601004
1750584681012,80.78,0.237,buy,293601005
1750584681024,80.79,1.181,buy,293601006
1750584682879,80.79,0.161,buy,293601007
1750584682885,80.79,3.595,buy,293601008
1750584682887,80.79,0.065,buy,293601009
1750584683521,80.79,9.631,sell,293601010
1750584684998,80.79,0.54,buy,293601011
1750584685533,80.78,0.26,sell,293601012
1750584686959,80.78,1.002,buy,293601013
1750584688808,80.78,0.278,buy,293601014
1750584688880,80.79,0.514,buy,293601015
1750584689878,80.79,0.533,sell,293601016
1750584690713,80.79,7.137,buy,293601017
1750584690713,80.79,25.283,buy,293601018
1750584690916,80.8,2.51,buy,293601019
1750584690930,80.8,1.181,buy,293601020
1750584693338,80.8,0.292,buy,293601021
1750584693771,80.8,3,buy,293601022
1750584694032,80.79,0.162,sell,293601023
1750584695198,80.8,17.506,buy,293601024
1750584695198,80.81,2.085,buy,293601025
1750584695415,80.8,1,sell,293601026
1750584695483,80.81,23.565,buy,293601027
1750584696386,80.8,4.424,sell,293601028
1750584698107,80.81,0.13,buy,293601029
1750584698221,80.82,1.181,buy,293601030
1750584698804,80.81,1.565,sell,293601031
1750584700291,80.81,0.26,sell,293601032
1750584704467,80.81,0.309,buy,293601033
1750584706559,80.8,6.634,sell,293601034
1750584706561,80.8,0.065,sell,293601035
1750584706563,80.8,0.13,sell,293601036
1750584706811,80.79,0.514,sell,293601037
1750584707886,80.79,0.193,buy,293601038
1750584708375,80.78,0.184,sell,293601039
1750584708852,80.79,0.255,buy,293601040
1750584714159,80.79,0.519,buy,293601041
1750584715443,80.78,6.646,sell,293601042
1750584716802,80.77,0.514,sell,293601043
1750584716865,80.76,0.583,sell,293601044
1750584717194,80.75,0.449,sell,293601045
1750584717195,80.75,0.065,sell,293601046
1750584717200,80.74,0.583,sell,293601047
1750584717544,80.74,0.195,buy,293601048
1750584719358,80.75,0.45,buy,293601049
1750584723696,80.75,0.318,sell,293601050
1750584724550,80.76,17.85,buy,293601051
1750584724550,80.77,22.885,buy,293601052
1750584725348,80.77,0.195,buy,293601053
1750584725417,80.77,0.195,sell,293601054
1750584727116,80.76,0.126,sell,293601055
1750584729613,80.77,0.26,buy,293601056
1750584732212,80.78,0.391,buy,293601057
1750584732257,80.79,0.608,buy,293601058
1750584732789,80.8,0.584,buy,293601059
1750584734648,80.81,0.281,buy,293601060
1750584734895,80.81,0.367,buy,293601061
1750584738139,80.82,0.146,buy,293601062
1750584738530,80.81,6.51,sell,293601063
1750584738656,80.8,0.477,sell,293601064
1750584739986,80.8,0.26,buy,293601065
1750584742684,80.81,4.96,buy,293601066
1750584746576,80.8,0.39,sell,293601067
1750584749557,80.79,4.721,sell,293601068
1750584750834,80.79,0.13,sell,293601069
1750584751774,80.78,6.701,sell,293601070
1750584751833,80.77,1.779,sell,293601071
1750584751876,80.77,0.195,sell,293601072
1750584753159,80.76,0.583,sell,293601073
1750584753173,80.75,1.181,sell,293601074
1750584753954,80.75,0.583,sell,293601075
1750584754119,80.75,6.192,buy,293601076
1750584755443,80.74,0.519,sell,293601077
1750584755454,80.74,0.13,sell,293601078
1750584755628,80.73,0.515,sell,293601079
1750584756273,80.72,0.519,sell,293601080
1750584756275,80.72,0.065,sell,293601081
1750584756728,80.71,0.451,sell,293601082
1750584756745,80.71,0.13,sell,293601083
1750584757608,80.71,0.26,buy,293601084
1750584759314,80.72,29.58,buy,293601085
1750584759314,80.73,54.538,buy,293601086
1750584759314,80.74,17.787,buy,293601087
1750584759343,80.73,0.195,sell,293601088
1750584759891,80.72,0.261,sell,293601089
1750584759891,80.71,0.92,sell,293601090
1750584760071,80.71,2.314,sell,293601091
1750584761774,80.72,0.683,buy,293601092
1750584765447,80.73,0.391,buy,293601093
1750584765894,80.74,0.515,buy,293601094
1750584767412,80.75,0.515,buy,293601095
1750584772953,80.75,0.347,sell,293601096
1750584772954,80.75,0.174,sell,293601097
1750584773243,80.75,0.276,buy,293601098
1750584773993,80.74,0.515,sell,293601099
1750584774011,80.73,0.515,sell,293601100
1750584776627,80.72,0.515,sell,293601101
1750584777692,80.72,0.26,buy,293601102
1750584778257,80.72,0.195,sell,293601103
1750584778345,80.72,0.372,buy,293601104
1750584779346,80.72,17.609,buy,293601105
1750584779346,80.73,1.982,buy,293601106
1750584779796,80.73,23.564,buy,293601107
1750584780266,80.72,0.195,sell,293601108
1750584780450,80.72,0.195,buy,293601109
1750584780570,80.73,1.928,buy,293601110
1750584783507,80.72,0.295,sell,293601111
1750584783508,80.72,0.189,sell,293601112
