timestamp,price,quantity,side,tradeId
1750561916934,80.65,5,sell,293584288
1750561918398,80.65,1,buy,293584289
1750561922854,80.65,0.28,buy,293584290
1750561922960,80.66,0.125,buy,293584291
1750561925832,80.67,0.23,buy,293584292
1750561926934,80.66,0.76,sell,293584293
1750561928102,80.66,18.768,sell,293584294
1750561928125,80.65,0.218,sell,293584295
1750561928394,80.65,0.658,buy,293584296
1750561928526,80.66,0.26,buy,293584297
1750561928598,80.67,0.385,buy,293584298
1750561929432,80.67,14.793,sell,293584299
1750561929573,80.66,9.951,sell,293584300
1750561929593,80.65,0.125,sell,293584301
1750561929863,80.65,0.26,buy,293584302
1750561932329,80.65,1.3,sell,293584303
1750561933895,80.66,2.468,buy,293584304
1750561935805,80.65,1.239,buy,293584305
1750561935891,80.64,0.527,sell,293584306
1750561936019,80.64,0.154,buy,293584307
1750561937160,80.64,0.26,buy,293584308
1750561941366,80.65,0.52,buy,293584309
1750561942208,80.64,8.42,buy,293584310
1750561943337,80.63,0.194,sell,293584311
1750561943637,80.63,0.195,buy,293584312
1750561946857,80.64,0.45,buy,293584313
1750561946875,80.65,2.329,buy,293584314
1750561947316,80.65,0.45,buy,293584315
1750561949157,80.64,0.076,sell,293584316
1750561951802,80.65,0.619,buy,293584317
1750561953777,80.64,10,sell,293584318
1750561955999,80.64,0.042,sell,293584319
1750561959092,80.64,0.342,buy,293584320
1750561959092,80.65,0.1,buy,293584321
1750561959880,80.65,0.45,buy,293584322
1750561963460,80.66,0.45,buy,293584323
1750561963460,80.67,0.255,buy,293584324
1750561968282,80.67,0.519,buy,293584325
1750561968347,80.68,1.572,buy,293584326
1750561969542,80.67,0.125,sell,293584327
1750561969608,80.66,0.218,sell,293584328
1750561975618,80.65,0.645,sell,293584329
1750561976951,80.64,0.81,sell,293584330
1750561979754,80.64,38.251,sell,293584331
1750561979977,80.63,0.194,sell,293584332
1750561982321,80.62,0.194,sell,293584333
1750561983402,80.63,0.252,buy,293584334
1750561983508,80.64,0.125,buy,293584335
1750561986000,80.65,0.609,buy,293584336
1750561990966,80.64,0.699,buy,293584337
1750561991302,80.63,0.135,sell,293584338
1750561992419,80.64,0.31,buy,293584339
1750561995011,80.64,0.102,buy,293584340
1750561998318,80.63,1.963,sell,293584341
1750562000569,80.64,0.196,buy,293584342
1750562000738,80.65,0.125,buy,293584343
1750562003229,80.66,5.811,buy,293584344
1750562003229,80.67,6.709,buy,293584345
1750562005984,80.65,0.125,sell,293584346
1750562009786,80.65,0.109,buy,293584347
1750562010776,80.66,0.125,buy,293584348
1750562011355,80.67,0.194,buy,293584349
1750562011648,80.68,0.194,buy,293584350
1750562013292,80.68,0.613,sell,293584351
1750562013499,80.69,0.125,buy,293584352
1750562015151,80.69,0.068,buy,293584353
1750562016110,80.7,0.193,buy,293584354
1750562016258,80.71,0.193,buy,293584355
1750562017889,80.72,2.393,buy,293584356
1750562018818,80.71,1.181,sell,293584357
1750562021711,80.7,0.125,sell,293584358
1750562021811,80.69,0.125,sell,293584359
1750562021827,80.68,1.181,sell,293584360
1750562022237,80.67,0.125,sell,293584361
1750562023835,80.68,0.123,buy,293584362
1750562026555,80.68,0.125,buy,293584363
1750562026660,80.68,3.719,sell,293584364
1750562027500,80.68,3.719,sell,293584365
1750562028292,80.68,3.719,sell,293584366
1750562031045,80.68,0.195,buy,293584367
1750562031124,80.68,3.719,sell,293584368
1750562031706,80.69,0.449,buy,293584369
1750562034022,80.7,0.319,buy,293584370
1750562034124,80.7,3.501,sell,293584371
1750562035005,80.71,5.296,buy,293584372
1750562036125,80.71,0.13,buy,293584373
1750562038907,80.71,24.289,sell,293584374
1750562041487,80.71,0.452,buy,293584375
1750562041846,80.72,0.394,buy,293584376
1750562042018,80.71,0.199,sell,293584377
1750562042063,80.72,1.059,buy,293584378
1750562042065,80.72,0.065,buy,293584379
1750562042920,80.73,0.453,buy,293584380
1750562042925,80.73,0.13,buy,293584381
1750562042940,80.74,1.181,buy,293584382
1750562042943,80.74,0.13,buy,293584383
1750562043767,80.73,16.784,sell,293584384
1750562043775,80.73,11.045,sell,293584385
1750562043776,80.73,13.114,sell,293584386
1750562044619,80.71,0.124,sell,293584387
1750562044798,80.7,0.125,sell,293584388
1750562044809,80.69,0.125,sell,293584389
1750562045045,80.69,0.26,buy,293584390
1750562045105,80.69,1.897,sell,293584391
1750562045117,80.69,1.181,sell,293584392
1750562048724,80.69,0.325,buy,293584393
1750562051721,80.7,0.449,buy,293584394
1750562054669,80.7,0.26,buy,293584395
1750562056542,80.71,0.17,buy,293584396
1750562056848,80.71,1.267,buy,293584397
1750562058829,80.69,0.125,sell,293584398
1750562061254,80.69,0.26,buy,293584399
1750562064601,80.68,0.194,sell,293584400
1750562067655,80.68,0.098,buy,293584401
1750562069301,80.68,23.655,buy,293584402
1750562069370,80.69,0.26,buy,293584403
1750562071649,80.68,0.125,sell,293584404
1750562072954,80.67,0.069,sell,293584405
1750562073302,80.66,0.194,sell,293584406
1750562075311,80.65,0.194,sell,293584407
1750562077178,80.64,0.194,sell,293584408
1750562079819,80.63,0.194,sell,293584409
1750562079820,80.62,0.194,sell,293584410
1750562083404,80.61,0.194,sell,293584411
1750562083759,80.61,6.203,buy,293584412
1750562083832,80.6,0.194,sell,293584413
1750562084180,80.6,3.722,buy,293584414
1750562086097,80.59,2,sell,293584415
1750562086198,80.6,13.495,buy,293584416
1750562086758,80.58,0.194,sell,293584417
1750562087978,80.58,0.195,buy,293584418
1750562088133,80.59,2.142,buy,293584419
1750562088226,80.6,0.45,buy,293584420
1750562090911,80.6,0.447,sell,293584421
1750562091905,80.6,0.793,sell,293584422
1750562091907,80.59,0.125,sell,293584423
1750562094140,80.58,12.397,buy,293584424
1750562096705,80.58,0.191,buy,293584425
1750562100273,80.56,0.194,sell,293584426
1750562100353,80.56,1.197,buy,293584427
1750562100646,80.55,6.207,buy,293584428
1750562100863,80.55,0.26,buy,293584429
1750562101132,80.56,1.521,buy,293584430
1750562101136,80.57,20.573,buy,293584431
1750562101189,80.57,0.126,sell,293584432
1750562101246,80.58,2.362,buy,293584433
1750562101269,80.58,9.779,buy,293584434
1750562101281,80.58,15.315,buy,293584435
1750562101282,80.58,13.491,buy,293584436
1750562102617,80.58,0.195,buy,293584437
1750562105587,80.59,0.095,buy,293584438
1750562105623,80.59,0.42,buy,293584439
1750562105623,80.6,1.061,buy,293584440
1750562107818,80.6,0.385,buy,293584441
1750562107820,80.6,0.065,buy,293584442
1750562111282,80.61,0.45,buy,293584443
1750562111282,80.62,0.269,buy,293584444
1750562113096,80.62,0.311,buy,293584445
1750562113096,80.63,0.87,buy,293584446
1750562113108,80.63,0.195,buy,293584447
1750562117698,80.64,4.48,buy,293584448
1750562117940,80.65,10.848,buy,293584449
1750562117944,80.65,0.743,buy,293584450
1750562117944,80.65,0.746,buy,293584451
1750562117944,80.65,0.009,buy,293584452
1750562121611,80.65,3.718,sell,293584453
1750562121669,80.64,0.125,sell,293584454
1750562123133,80.63,0.125,sell,293584455
1750562123231,80.62,1.056,sell,293584456
1750562123928,80.63,0.26,buy,293584457
1750562124410,80.64,0.649,buy,293584458
1750562124506,80.64,0.32,buy,293584459
1750562124511,80.65,4.325,buy,293584460
1750562124511,80.66,19.385,buy,293584461
1750562124617,80.67,0.45,buy,293584462
1750562124739,80.68,0.389,buy,293584463
1750562125413,80.67,0.125,sell,293584464
1750562131858,80.66,0.125,sell,293584465
1750562131861,80.65,4.746,sell,293584466
1750562131865,80.65,15,sell,293584467
1750562133691,80.65,0.325,buy,293584468
1750562136557,80.64,0.125,sell,293584469
1750562136961,80.63,0.125,sell,293584470
1750562138120,80.63,0.195,buy,293584471
1750562141111,80.63,0.26,buy,293584472
1750562141113,80.63,0.065,buy,293584473
1750562141126,80.64,1.181,buy,293584474
1750562142149,80.64,0.45,buy,293584475
1750562145277,80.65,14.426,buy,293584476
1750562145280,80.66,10.057,buy,293584477
1750562145290,80.67,0.476,buy,293584478
1750562145298,80.68,7.327,buy,293584479
1750562145335,80.68,3.678,sell,293584480
1750562145972,80.69,1.181,buy,293584481
1750562145979,80.69,0.13,buy,293584482
1750562146557,80.69,12.194,sell,293584483
1750562146579,80.68,2.275,sell,293584484
1750562158212,80.67,0.09,sell,293584485
1750562158583,80.68,12.625,buy,293584486
1750562158653,80.69,0.624,buy,293584487
1750562158892,80.7,0.394,buy,293584488
1750562158901,80.71,1.181,buy,293584489
1750562159147,80.71,0.195,buy,293584490
1750562159866,80.72,0.518,buy,293584491
1750562159885,80.73,0.481,buy,293584492
1750562159887,80.73,0.065,buy,293584493
1750562160415,80.73,36.136,sell,293584494
1750562160486,80.72,4,sell,293584495
1750562163103,80.73,0.249,buy,293584496
1750562166801,80.72,0.066,sell,293584497
1750562172966,80.72,11.015,sell,293584498
1750562172966,80.71,1.098,sell,293584499
1750562177662,80.71,0.124,sell,293584500
1750562177727,80.7,11.468,sell,293584501
1750562177955,80.69,0.125,sell,293584502
1750562180421,80.69,22.283,buy,293584503
1750562182001,80.7,0.325,buy,293584504
1750562183209,80.7,9.385,sell,293584505
1750562183246,80.71,0.096,buy,293584506
1750562185720,80.7,6.24,sell,293584507
1750562195404,80.71,0.71,buy,293584508
1750562195808,80.72,0.449,buy,293584509
1750562196868,80.72,0.31,sell,293584510
1750562197664,80.73,0.395,buy,293584511
1750562202891,80.74,7.691,buy,293584512
1750562203925,80.75,1.714,buy,293584513
1750562208206,80.75,0.078,sell,293584514
1750562213221,80.75,10.149,sell,293584515
1750562213227,80.75,1.262,buy,293584516
1750562213324,80.74,2.159,sell,293584517
1750562213464,80.73,0.193,sell,293584518
1750562213901,80.73,0.069,buy,293584519
1750562214124,80.72,0.124,sell,293584520
1750562214133,80.71,0.218,sell,293584521
1750562214806,80.7,5.317,sell,293584522
1750562214928,80.69,0.125,sell,293584523
1750562219258,80.68,0.194,sell,293584524
1750562219747,80.67,0.194,sell,293584525
1750562222711,80.67,0.707,buy,293584526
1750562222880,80.68,0.45,buy,293584527
1750562224402,80.69,0.757,buy,293584528
1750562224405,80.69,0.13,buy,293584529
1750562225124,80.68,1.181,sell,293584530
1750562228890,80.69,0.125,buy,293584531
1750562229930,80.68,1.192,sell,293584532
1750562229943,80.68,13.429,sell,293584533
1750562229943,80.68,17.796,sell,293584534
1750562230031,80.67,1.181,sell,293584535
1750562232016,80.68,21.084,buy,293584536
1750562232187,80.68,0.13,buy,293584537
1750562235147,80.68,0.635,buy,293584538
1750562235767,80.67,1.125,sell,293584539
1750562235784,80.66,1.181,sell,293584540
1750562242704,80.67,0.285,buy,293584541
1750562243312,80.67,8.868,buy,293584542
1750562243741,80.68,0.385,buy,293584543
1750562243743,80.68,0.065,buy,293584544
1750562245542,80.69,0.205,buy,293584545
1750562245738,80.69,0.779,buy,293584546
1750562247416,80.69,0.195,buy,293584547
1750562247557,80.7,0.45,buy,293584548
1750562252107,80.71,0.686,buy,293584549
1750562252568,80.72,0.518,buy,293584550
1750562255528,80.71,0.125,sell,293584551
1750562255617,80.7,0.218,sell,293584552
1750562255639,80.69,4.347,sell,293584553
1750562256728,80.69,0.446,buy,293584554
1750562259014,80.7,0.449,buy,293584555
1750562265706,80.69,0.125,sell,293584556
1750562267868,80.69,1.154,buy,293584557
1750562271800,80.68,0.194,sell,293584558
1750562271825,80.67,1.181,sell,293584559
1750562272878,80.66,1.181,sell,293584560
1750562273927,80.67,0.061,buy,293584561
1750562274028,80.66,0.819,sell,293584562
1750562274036,80.66,0.674,buy,293584563
1750562274045,80.65,1.759,sell,293584564
1750562276206,80.66,0.26,buy,293584565
1750562277321,80.66,0.805,sell,293584566
1750562277797,80.67,0.45,buy,293584567
1750562284961,80.66,0.125,sell,293584568
1750562286027,80.66,0.195,buy,293584569
1750562286032,80.67,13.298,buy,293584570
1750562286034,80.67,17.362,buy,293584571
1750562287042,80.67,0.195,buy,293584572
1750562287489,80.68,0.379,buy,293584573
1750562288141,80.67,20.728,sell,293584574
1750562288141,80.66,133.267,sell,293584575
1750562291775,80.65,0.125,sell,293584576
1750562295496,80.64,0.069,sell,293584577
1750562295598,80.63,0.288,sell,293584578
1750562297608,80.63,0.26,buy,293584579
1750562297721,80.64,0.348,buy,293584580
1750562301517,80.62,0.308,sell,293584581
1750562301913,80.61,0.194,sell,293584582
1750562302752,80.6,0.194,sell,293584583
1750562303157,80.59,0.194,sell,293584584
1750562303504,80.58,4.325,sell,293584585
1750562303602,80.58,1.939,buy,293584586
1750562303610,80.57,0.125,sell,293584587
1750562303951,80.56,0.257,sell,293584588
1750562304031,80.55,0.125,sell,293584589
1750562307051,80.54,0.194,sell,293584590
1750562307187,80.54,0.26,buy,293584591
1750562307986,80.54,0.598,sell,293584592
1750562308592,80.55,0.149,buy,293584593
1750562309304,80.55,0.316,buy,293584594
1750562309744,80.54,51.166,sell,293584595
1750562309744,80.53,73.699,sell,293584596
1750562312263,80.53,0.195,buy,293584597
1750562312484,80.54,0.45,buy,293584598
1750562317483,80.53,0.125,sell,293584599
1750562318485,80.53,0.074,buy,293584600
1750562319455,80.53,0.272,buy,293584601
1750562319754,80.53,0.114,buy,293584602
1750562320413,80.53,10.293,buy,293584603
1750562320863,80.52,0.194,sell,293584604
1750562325010,80.5,3.449,sell,293584605
1750562328260,80.49,0.248,buy,293584606
1750562331263,80.49,1.181,buy,293584607
1750562332594,80.48,0.069,sell,293584608
1750562333434,80.48,0.195,buy,293584609
1750562333515,80.49,1.181,buy,293584610
1750562333549,80.49,1.181,buy,293584611
1750562333612,80.49,1.181,buy,293584612
1750562334005,80.49,1.181,buy,293584613
1750562334008,80.49,191.124,buy,293584614
1750562334011,80.5,0.45,buy,293584615
1750562334082,80.51,1.526,buy,293584616
1750562334084,80.51,0.065,buy,293584617
1750562334114,80.52,2.362,buy,293584618
1750562334234,80.52,1.181,buy,293584619
1750562335405,80.51,1.292,sell,293584620
1750562336265,80.52,0.519,buy,293584621
1750562336388,80.53,1.181,buy,293584622
1750562338911,80.52,3.753,buy,293584623
1750562338963,80.51,0.238,sell,293584624
1750562339742,80.51,24.972,sell,293584625
1750562340568,80.5,0.125,sell,293584626
1750562342380,80.5,0.26,buy,293584627
1750562342702,80.51,0.45,buy,293584628
1750562343004,80.52,0.574,buy,293584629
1750562343033,80.53,1.788,buy,293584630
1750562345210,80.52,0.1,sell,293584631
1750562345589,80.52,0.195,buy,293584632
1750562353378,80.52,4.053,sell,293584633
1750562353664,80.51,0.125,sell,293584634
1750562353666,80.5,0.125,sell,293584635
1750562355087,80.49,0.125,sell,293584636
1750562356651,80.49,0.26,buy,293584637
1750562358111,80.49,0.26,buy,293584638
1750562359557,80.5,0.45,buy,293584639
1750562360786,80.51,0.387,buy,293584640
1750562360964,80.51,0.13,buy,293584641
1750562361047,80.52,2.362,buy,293584642
1750562362831,80.5,0.125,sell,293584643
1750562364645,80.5,0.26,buy,293584644
1750562369878,80.51,2.051,buy,293584645
1750562371013,80.5,1.866,buy,293584646
1750562376201,80.5,0.195,buy,293584647
1750562376216,80.5,0.13,buy,293584648
1750562376236,80.51,1.051,buy,293584649
1750562376374,80.51,0.385,buy,293584650
1750562378871,80.51,3.725,sell,293584651
1750562380987,80.5,3.725,sell,293584652
1750562381530,80.5,0.23,buy,293584653
1750562385159,80.49,0.275,sell,293584654
1750562385444,80.48,0.194,sell,293584655
1750562389462,80.48,0.26,buy,293584656
1750562389739,80.49,0.26,buy,293584657
1750562391051,80.5,0.519,buy,293584658
1750562391067,80.51,0.544,buy,293584659
1750562394170,80.52,0.355,buy,293584660
1750562396056,80.51,6.417,buy,293584661
1750562396131,80.52,0.513,buy,293584662
1750562396131,80.53,1.305,buy,293584663
1750562401076,80.52,0.098,sell,293584664
1750562401651,80.52,1.935,buy,293584665
1750562405948,80.52,0.353,buy,293584666
1750562413614,80.51,0.31,sell,293584667
1750562414406,80.52,0.26,buy,293584668
1750562414424,80.52,0.123,sell,293584669
1750562415972,80.52,4.44,sell,293584670
1750562418084,80.52,0.798,buy,293584671
1750562419140,80.52,0.195,buy,293584672
1750562422062,80.53,1.199,buy,293584673
1750562422150,80.52,0.658,sell,293584674
1750562422256,80.51,0.125,sell,293584675
1750562422481,80.5,4.77,sell,293584676
1750562422591,80.49,0.194,sell,293584677
1750562426991,80.48,0.194,sell,293584678
1750562429441,80.47,4.294,sell,293584679
1750562433555,80.47,0.092,buy,293584680
1750562434524,80.46,3.394,sell,293584681
1750562434859,80.45,0.194,sell,293584682
1750562435233,80.44,0.194,sell,293584683
1750562435430,80.44,1,buy,293584684
1750562435492,80.43,2.264,sell,293584685
1750562441298,80.42,4.594,sell,293584686
1750562441328,80.41,0.194,sell,293584687
1750562441957,80.41,0.47,buy,293584688
1750562444889,80.4,0.194,sell,293584689
1750562447502,80.39,0.125,sell,293584690
1750562447736,80.39,3.632,buy,293584691
1750562447943,80.38,8.074,sell,293584692
1750562448043,80.37,0.125,sell,293584693
1750562450312,80.37,0.343,buy,293584694
1750562450348,80.37,0.2,buy,293584695
1750562457055,80.36,0.097,sell,293584696
1750562460005,80.36,1.071,sell,293584697
1750562460348,80.36,0.451,buy,293584698
1750562461749,80.36,0.684,buy,293584699
1750562461755,80.37,0.385,buy,293584700
1750562461885,80.38,1.181,buy,293584701
1750562462313,80.38,0.13,buy,293584702
1750562465749,80.38,24.591,sell,293584703
1750562465751,80.37,0.125,sell,293584704
1750562467514,80.36,0.125,sell,293584705
1750562468687,80.35,0.133,sell,293584706
1750562470612,80.35,2.857,buy,293584707
1750562472674,80.34,0.069,sell,293584708
1750562472996,80.34,0.109,buy,293584709
1750562473047,80.34,3.734,buy,293584710
1750562476934,80.34,1.236,buy,293584711
1750562477976,80.33,0.125,sell,293584712
1750562479030,80.32,0.257,sell,293584713
1750562479096,80.31,0.194,sell,293584714
1750562481070,80.3,12.645,sell,293584715
1750562482222,80.3,0.195,buy,293584716
1750562482607,80.31,0.45,buy,293584717
1750562484078,80.32,0.39,buy,293584718
1750562484080,80.32,0.06,buy,293584719
1750562485940,80.32,0.276,sell,293584720
1750562488576,80.32,0.195,buy,293584721
1750562488678,80.33,0.325,buy,293584722
1750562492031,80.34,0.471,buy,293584723
1750562492034,80.34,0.065,buy,293584724
1750562493724,80.35,0.931,buy,293584725
1750562494565,80.35,0.13,buy,293584726
1750562494720,80.36,0.452,buy,293584727
1750562495374,80.36,0.519,buy,293584728
1750562496396,80.36,0.297,sell,293584729
1750562497257,80.37,0.124,buy,293584730
1750562498053,80.37,0.326,buy,293584731
1750562498060,80.38,0.519,buy,293584732
1750562498199,80.39,0.45,buy,293584733
1750562498249,80.4,0.519,buy,293584734
1750562498388,80.41,14.929,buy,293584735
1750562498510,80.41,0.13,buy,293584736
1750562498705,80.42,0.389,buy,293584737
1750562498707,80.42,0.065,buy,293584738
1750562498910,80.43,0.385,buy,293584739
1750562498912,80.43,0.065,buy,293584740
1750562500207,80.44,0.389,buy,293584741
1750562500282,80.45,0.255,buy,293584742
1750562500985,80.45,1.155,sell,293584743
1750562504790,80.46,0.642,buy,293584744
1750562504791,80.46,0.065,buy,293584745
1750562505513,80.47,0.385,buy,293584746
1750562505775,80.47,0.13,buy,293584747
1750562505775,80.48,0.519,buy,293584748
1750562506067,80.49,0.102,buy,293584749
1750562506146,80.49,1.188,buy,293584750
1750562506306,80.48,11.733,sell,293584751
1750562506306,80.48,15.336,sell,293584752
1750562506316,80.47,4.842,sell,293584753
1750562506400,80.46,0.219,sell,293584754
1750562506666,80.45,0.213,sell,293584755
1750562511203,80.44,0.125,sell,293584756
1750562513730,80.44,1.243,buy,293584757
1750562513761,80.43,0.125,sell,293584758
1750562514560,80.42,1.478,sell,293584759
1750562514578,80.41,0.125,sell,293584760
1750562518029,80.4,0.194,sell,293584761
1750562518031,80.39,0.188,sell,293584762
1750562518911,80.38,0.084,sell,293584763
1750562520603,80.38,0.041,sell,293584764
1750562521338,80.37,0.125,sell,293584765
1750562522145,80.36,0.069,sell,293584766
1750562525153,80.35,0.125,sell,293584767
1750562526598,80.34,1.48,sell,293584768
1750562529360,80.33,35.77,sell,293584769
1750562529513,80.32,10.187,sell,293584770
1750562530973,80.32,0.099,buy,293584771
1750562532778,80.32,0.307,buy,293584772
1750562533320,80.31,0.125,sell,293584773
1750562534332,80.3,0.114,sell,293584774
1750562534823,80.3,0.378,sell,293584775
1750562537043,80.32,0.188,buy,293584776
1750562537580,80.32,0.292,buy,293584777
1750562537611,80.33,0.125,buy,293584778
1750562541672,80.32,0.125,sell,293584779
1750562543376,80.32,0.319,buy,293584780
1750562544659,80.32,0.117,buy,293584781
1750562549486,80.33,13.851,buy,293584782
1750562549486,80.34,7.229,buy,293584783
1750562550854,80.32,0.125,sell,293584784
1750562551010,80.31,0.194,sell,293584785
1750562554079,80.31,0.084,buy,293584786
1750562554801,80.32,0.125,buy,293584787
1750562554805,80.33,0.125,buy,293584788
1750562554862,80.33,3.309,sell,293584789
1750562554914,80.34,0.705,buy,293584790
1750562556604,80.32,4.986,sell,293584791
1750562556605,80.32,3.308,sell,293584792
1750562556670,80.31,0.125,sell,293584793
1750562562622,80.3,0.378,sell,293584794
1750562571915,80.3,0.073,sell,293584795
1750562573866,80.31,0.175,buy,293584796
1750562573900,80.3,0.505,sell,293584797
1750562575887,80.3,0.898,sell,293584798
1750562579626,80.3,0.11,sell,293584799
1750562581985,80.3,1,buy,293584800
1750562582152,80.3,0.121,buy,293584801
1750562582547,80.3,0.278,sell,293584802
1750562583945,80.31,4.945,buy,293584803
1750562584056,80.32,0.125,buy,293584804
1750562585481,80.31,0.125,sell,293584805
1750562596544,80.3,0.194,sell,293584806
1750562599534,80.3,0.078,buy,293584807
1750562604283,80.31,0.125,buy,293584808
1750562605083,80.32,0.194,buy,293584809
1750562606353,80.33,0.321,buy,293584810
1750562606779,80.34,0.698,buy,293584811
1750562608625,80.32,0.125,sell,293584812
1750562608805,80.31,0.125,sell,293584813
1750562608824,80.3,0.288,sell,293584814
1750562608924,80.29,0.837,sell,293584815
1750562609909,80.29,0.094,buy,293584816
1750562614230,80.3,0.125,buy,293584817
1750562615255,80.3,0.833,sell,293584818
1750562624579,80.3,0.188,sell,293584819
1750562624990,80.29,0.125,sell,293584820
1750562626460,80.28,1.614,sell,293584821
1750562626900,80.27,0.194,sell,293584822
1750562627573,80.26,0.257,sell,293584823
1750562627575,80.25,0.194,sell,293584824
1750562627615,80.24,1.181,sell,293584825
1750562627889,80.24,2.353,buy,293584826
1750562628258,80.23,0.194,sell,293584827
1750562629400,80.23,4.007,buy,293584828
1750562630094,80.22,0.194,sell,293584829
1750562632062,80.22,1.002,buy,293584830
1750562634321,80.23,12.821,buy,293584831
1750562634321,80.23,6.178,buy,293584832
1750562634363,80.24,0.125,buy,293584833
1750562634560,80.25,0.125,buy,293584834
1750562634640,80.26,0.094,buy,293584835
1750562634904,80.26,0.306,sell,293584836
1750562634904,80.26,0.306,sell,293584837
1750562638826,80.25,0.125,sell,293584838
1750562640766,80.24,0.125,sell,293584839
1750562640766,80.23,29.207,sell,293584840
1750562640766,80.22,73.782,sell,293584841
1750562640766,80.21,26.832,sell,293584842
1750562641592,80.23,0.187,buy,293584843
1750562641911,80.21,0.125,sell,293584844
1750562643542,80.21,2.835,buy,293584845
1750562647393,80.21,0.32,buy,293584846
1750562650662,80.2,1.939,sell,293584847
1750562650663,80.19,0.194,sell,293584848
1750562652052,80.19,0.106,buy,293584849
1750562656021,80.18,0.241,sell,293584850
1750562656692,80.19,0.125,buy,293584851
1750562659639,80.19,2.007,buy,293584852
1750562661311,80.18,9.554,sell,293584853
1750562662402,80.19,0.86,buy,293584854
1750562662406,80.2,0.125,buy,293584855
1750562662896,80.19,0.641,sell,293584856
1750562667817,80.2,0.277,sell,293584857
1750562667855,80.21,0.088,buy,293584858
1750562668706,80.21,0.195,buy,293584859
1750562671976,80.2,0.103,sell,293584860
1750562673566,80.2,5.671,buy,293584861
1750562675842,80.2,0.536,buy,293584862
1750562676612,80.2,0.125,buy,293584863
1750562676754,80.19,0.125,sell,293584864
1750562678118,80.18,0.194,sell,293584865
1750562678847,80.18,2.353,buy,293584866
1750562678855,80.18,0.111,buy,293584867
1750562682201,80.17,11.504,sell,293584868
1750562683698,80.16,0.511,sell,293584869
1750562683720,80.15,0.288,sell,293584870
1750562683720,80.14,3.712,sell,293584871
1750562691276,80.15,2.594,buy,293584872
1750562691279,80.16,0.125,buy,293584873
1750562706687,80.17,0.069,buy,293584874
1750562706687,80.18,0.117,buy,293584875
1750562707875,80.18,0.807,buy,293584876
1750562709803,80.18,1.399,buy,293584877
1750562710575,80.17,0.201,sell,293584878
1750562717154,80.18,13.056,buy,293584879
1750562717250,80.19,0.163,buy,293584880
1750562720035,80.18,0.907,sell,293584881
1750562720220,80.18,3.704,sell,293584882
1750562720832,80.18,0.958,buy,293584883
1750562721665,80.17,18.13,sell,293584884
1750562721665,80.17,21.15,sell,293584885
1750562722033,80.16,0.405,sell,293584886
1750562722753,80.15,0.125,sell,293584887
1750562730271,80.16,1.642,buy,293584888
1750562733905,80.15,1.575,buy,293584889
1750562734627,80.15,8.934,sell,293584890
1750562734628,80.14,20.116,sell,293584891
1750562734629,80.14,2.069,sell,293584892
1750562734632,80.13,8.42,sell,293584893
1750562734636,80.13,4.458,sell,293584894
1750562734640,80.12,0.414,sell,293584895
1750562734655,80.12,7.483,sell,293584896
1750562734655,80.11,9.32,sell,293584897
1750562734681,80.11,12.603,sell,293584898
1750562734682,80.11,8.431,sell,293584899
1750562734683,80.11,13.198,sell,293584900
1750562734684,80.11,42.774,sell,293584901
1750562734730,80.1,4.566,sell,293584902
1750562734931,80.11,11.312,buy,293584903
1750562735027,80.11,0.195,buy,293584904
1750562736311,80.12,0.141,buy,293584905
1750562739774,80.1,5,sell,293584906
1750562740341,80.11,0.325,buy,293584907
1750562740572,80.11,0.1,sell,293584908
1750562740586,80.11,0.884,sell,293584909
1750562740896,80.12,0.374,buy,293584910
1750562740896,80.13,0.029,buy,293584911
1750562746991,80.11,0.626,sell,293584912
1750562747094,80.11,1.609,sell,293584913
1750562749178,80.12,0.325,buy,293584914
1750562751433,80.13,0.39,buy,293584915
1750562751435,80.13,0.06,buy,293584916
1750562751702,80.14,0.45,buy,293584917
1750562751790,80.15,3.7,buy,293584918
1750562752041,80.16,0.519,buy,293584919
1750562752145,80.17,4.52,buy,293584920
1750562753380,80.18,0.519,buy,293584921
1750562754590,80.18,1.248,sell,293584922
1750562757698,80.19,0.097,buy,293584923
1750562764767,80.18,0.623,sell,293584924
1750562764768,80.17,0.125,sell,293584925
1750562765728,80.16,0.212,sell,293584926
1750562767267,80.15,0.125,sell,293584927
1750562769240,80.15,0.499,buy,293584928
1750562769283,80.15,4.882,buy,293584929
1750562776071,80.15,0.078,sell,293584930
1750562776086,80.16,0.26,buy,293584931
1750562776087,80.16,0.065,buy,293584932
1750562776104,80.17,0.45,buy,293584933
1750562776117,80.18,0.731,buy,293584934
1750562785329,80.17,0.598,buy,293584935
1750562787255,80.18,0.11,buy,293584936
1750562788120,80.18,0.409,buy,293584937
1750562788120,80.19,0.66,buy,293584938
1750562792878,80.18,0.075,sell,293584939
1750562793777,80.18,2.494,buy,293584940
1750562794738,80.17,0.125,sell,293584941
1750562798502,80.17,4.151,buy,293584942
1750562802234,80.17,3.883,buy,293584943
1750562805120,80.16,42.846,sell,293584944
1750562805120,80.15,3.163,sell,293584945
1750562805167,80.15,0.109,sell,293584946
1750562809007,80.16,0.398,buy,293584947
1750562810448,80.16,1.583,buy,293584948
1750562810564,80.15,0.227,sell,293584949
1750562810669,80.14,0.125,sell,293584950
1750562816942,80.14,0.942,buy,293584951
1750562817142,80.14,0.299,buy,293584952
1750562817459,80.14,0.13,buy,293584953
