timestamp,price,quantity,side,tradeId
1750614463145,78.91,9.379,sell,293664236
1750614464540,78.92,6.227,sell,293664237
1750614464544,78.91,47.083,sell,293664238
1750614464554,78.9,32.217,sell,293664239
1750614464563,78.9,14.827,sell,293664240
1750614464565,78.9,11.182,sell,293664241
1750614464568,78.9,41.274,sell,293664242
1750614464573,78.89,20.48,sell,293664243
1750614464574,78.89,5.063,sell,293664244
1750614465479,78.91,0.127,buy,293664245
1750614466562,78.92,0.127,buy,293664246
1750614467601,78.93,0.925,buy,293664247
1750614468244,78.92,0.34,sell,293664248
1750614468605,78.92,0.282,buy,293664249
1750614469093,78.92,0.318,buy,293664250
1750614469719,78.91,0.467,sell,293664251
1750614470004,78.9,0.122,sell,293664252
1750614470382,78.91,0.907,buy,293664253
1750614470702,78.9,0.413,sell,293664254
1750614473479,78.89,0.121,sell,293664255
1750614474468,78.9,0.309,buy,293664256
1750614475871,78.91,1.191,buy,293664257
1750614475916,78.92,1.181,buy,293664258
1750614476648,78.92,0.929,buy,293664259
1750614477364,78.91,0.204,sell,293664260
1750614478799,78.9,39.17,sell,293664261
1750614478911,78.89,15.487,sell,293664262
1750614478911,78.89,14.275,sell,293664263
1750614479378,78.89,0.144,buy,293664264
1750614481432,78.89,0.272,sell,293664265
1750614483625,78.88,0.41,sell,293664266
1750614483871,78.87,0.537,sell,293664267
1750614483961,78.87,1.954,buy,293664268
1750614484354,78.87,0.863,buy,293664269
1750614485945,78.87,8.805,buy,293664270
1750614485977,78.88,0.096,buy,293664271
1750614486017,78.89,1.206,buy,293664272
1750614488312,78.89,0.433,buy,293664273
1750614489092,78.88,0.34,sell,293664274
1750614489116,78.87,0.399,sell,293664275
1750614489235,78.86,0.782,sell,293664276
1750614489477,78.86,0.332,sell,293664277
1750614490928,78.85,0.069,sell,293664278
1750614491892,78.86,0.32,buy,293664279
1750614494703,78.86,0.265,buy,293664280
1750614494711,78.85,6.868,sell,293664281
1750614495852,78.85,2.877,sell,293664282
1750614498100,78.85,0.634,buy,293664283
1750614499527,78.85,5.018,buy,293664284
1750614499613,78.86,0.803,buy,293664285
1750614499802,78.87,0.127,buy,293664286
1750614500161,78.87,0.272,sell,293664287
1750614501370,78.86,0.697,sell,293664288
1750614501959,78.87,1.055,buy,293664289
1750614503360,78.86,0.829,sell,293664290
1750614504872,78.85,0.34,sell,293664291
1750614504889,78.84,1.181,sell,293664292
1750614504921,78.84,0.136,sell,293664293
1750614507837,78.84,44.137,buy,293664294
1750614508217,78.84,0.601,buy,293664295
1750614508340,78.84,5.656,buy,293664296
1750614508355,78.84,0.175,buy,293664297
1750614509939,78.84,1.267,buy,293664298
1750614512507,78.83,0.6,sell,293664299
1750614512509,78.83,0.068,sell,293664300
1750614514391,78.82,0.469,sell,293664301
1750614514524,78.82,0.136,sell,293664302
1750614514666,78.81,0.537,sell,293664303
1750614514746,78.81,2.531,buy,293664304
1750614515010,78.81,1.185,buy,293664305
1750614515687,78.8,0.538,sell,293664306
1750614515688,78.79,11.482,sell,293664307
1750614515689,78.79,0.068,sell,293664308
1750614515928,78.78,0.538,sell,293664309
1750614516224,78.78,6.33,buy,293664310
1750614517087,78.77,0.468,sell,293664311
1750614517142,78.76,1.181,sell,293664312
1750614517501,78.76,0.136,sell,293664313
1750614517616,78.76,0.568,buy,293664314
1750614518028,78.75,0.538,sell,293664315
1750614518125,78.74,0.796,sell,293664316
1750614518761,78.74,6.33,sell,293664317
1750614520155,78.74,0.178,sell,293664318
1750614520661,78.74,0.204,sell,293664319
1750614520719,78.73,1.266,sell,293664320
1750614520877,78.73,0.136,sell,293664321
1750614520996,78.72,0.534,sell,293664322
1750614520998,78.72,0.068,sell,293664323
1750614521292,78.71,14.586,sell,293664324
1750614521292,78.7,11.504,sell,293664325
1750614522504,78.71,0.9,sell,293664326
1750614523230,78.72,0.624,buy,293664327
1750614523386,78.73,1.069,buy,293664328
1750614523387,78.73,2.223,buy,293664329
1750614523512,78.74,0.192,buy,293664330
1750614523866,78.75,0.128,buy,293664331
1750614523866,78.76,1.61,buy,293664332
1750614524004,78.76,0.192,buy,293664333
1750614524115,78.77,1.181,buy,293664334
1750614524874,78.76,0.347,sell,293664335
1750614525457,78.76,0.993,sell,293664336
1750614532584,78.77,0.78,buy,293664337
1750614533479,78.76,0.34,sell,293664338
1750614533878,78.75,0.468,sell,293664339
1750614533894,78.74,1.156,sell,293664340
1750614533942,78.74,0.25,sell,293664341
1750614533945,78.74,0.136,sell,293664342
1750614535561,78.73,4.068,sell,293664343
1750614535567,78.72,4.56,sell,293664344
1750614535569,78.72,0.004,sell,293664345
1750614536025,78.71,0.468,sell,293664346
1750614538442,78.71,9.17,buy,293664347
1750614540107,78.7,0.539,sell,293664348
1750614540220,78.69,0.468,sell,293664349
1750614541180,78.69,1.181,buy,293664350
1750614541181,78.69,0.266,buy,293664351
1750614541216,78.7,0.128,buy,293664352
1750614541414,78.71,1.053,buy,293664353
1750614541481,78.71,0.128,buy,293664354
1750614542272,78.72,0.128,buy,293664355
1750614542336,78.73,1.096,buy,293664356
1750614542337,78.74,1.558,buy,293664357
1750614542430,78.75,0.32,buy,293664358
1750614542491,78.76,0.198,buy,293664359
1750614542510,78.77,1.493,buy,293664360
1750614544456,78.78,0.457,buy,293664361
1750614545104,78.77,3,sell,293664362
1750614545706,78.78,0.272,buy,293664363
1750614549004,78.78,1.17,buy,293664364
1750614549258,78.78,19.227,buy,293664365
1750614550636,78.78,0.204,sell,293664366
1750614551181,78.77,0.76,sell,293664367
1750614551295,78.76,2,sell,293664368
1750614551736,78.76,0.136,sell,293664369
1750614552723,78.76,5.071,buy,293664370
1750614555535,78.77,0.128,buy,293664371
1750614557378,78.78,2.678,buy,293664372
1750614558624,78.77,0.508,sell,293664373
1750614559780,78.78,0.128,buy,293664374
1750614559790,78.79,1.181,buy,293664375
1750614560371,78.8,0.197,buy,293664376
1750614561704,78.81,1.409,buy,293664377
1750614562078,78.81,0.104,buy,293664378
1750614562831,78.81,0.223,buy,293664379
1750614562977,78.82,11.447,buy,293664380
1750614563048,78.83,0.127,buy,293664381
1750614563394,78.83,0.191,sell,293664382
1750614563418,78.83,1.331,sell,293664383
1750614564342,78.83,0.204,sell,293664384
1750614565658,78.82,0.121,sell,293664385
1750614568605,78.83,0.465,buy,293664386
1750614568905,78.83,1.141,buy,293664387
1750614569234,78.82,0.346,sell,293664388
1750614569372,78.81,0.908,sell,293664389
1750614570541,78.82,0.137,buy,293664390
1750614573520,78.83,0.127,buy,293664391
1750614574687,78.84,21.536,buy,293664392
1750614574687,78.85,34.289,buy,293664393
1750614574687,78.86,82.713,buy,293664394
1750614574687,78.87,204.056,buy,293664395
1750614574687,78.88,163.112,buy,293664396
1750614574687,78.89,329.826,buy,293664397
1750614574687,78.9,273.164,buy,293664398
1750614574687,78.91,90.222,buy,293664399
1750614574687,78.92,218.332,buy,293664400
1750614574687,78.93,108.884,buy,293664401
1750614574690,78.91,0.07,buy,293664402
1750614574691,78.89,8,sell,293664403
1750614574695,78.9,5,buy,293664404
1750614574697,78.9,12.67,buy,293664405
1750614574698,78.9,3.96,buy,293664406
1750614574698,78.9,8.71,buy,293664407
1750614574729,78.89,1.269,sell,293664408
1750614574733,78.89,1.015,sell,293664409
1750614574733,78.89,0.635,sell,293664410
1750614574740,78.89,1.048,sell,293664411
1750614574741,78.89,0.762,sell,293664412
1750614574742,78.89,0.762,sell,293664413
1750614574743,78.89,0.254,sell,293664414
1750614574744,78.89,1.142,sell,293664415
1750614574746,78.89,0.282,sell,293664416
1750614574748,78.89,0.492,sell,293664417
1750614574759,78.89,2.457,sell,293664418
1750614574759,78.89,0.764,sell,293664419
1750614574759,78.89,0.447,sell,293664420
1750614574762,78.89,1.029,sell,293664421
1750614574763,78.89,0.894,sell,293664422
1750614574765,78.9,14.99,buy,293664423
1750614574765,78.91,44.683,buy,293664424
1750614574770,78.91,1.474,sell,293664425
1750614574770,78.9,1.06,sell,293664426
1750614574780,78.9,4.508,sell,293664427
1750614574801,78.9,11.243,sell,293664428
1750614574803,78.9,0.068,sell,293664429
1750614574852,78.9,0.599,buy,293664430
1750614574935,78.89,10.443,sell,293664431
1750614575032,78.9,1.559,buy,293664432
1750614575033,78.9,7.519,buy,293664433
1750614575034,78.9,3.9,buy,293664434
1750614575177,78.9,11.884,sell,293664435
1750614575334,78.91,0.599,buy,293664436
1750614575678,78.9,0.272,sell,293664437
1750614575837,78.9,0.599,buy,293664438
1750614576337,78.9,0.599,buy,293664439
1750614576449,78.9,2.283,buy,293664440
1750614576811,78.9,1.014,buy,293664441
1750614576837,78.9,0.599,buy,293664442
1750614577201,78.89,11.575,sell,293664443
1750614577304,78.88,13.626,sell,293664444
1750614577305,78.88,4.938,sell,293664445
1750614577599,78.87,0.467,sell,293664446
1750614578698,78.86,0.467,sell,293664447
1750614578698,78.85,0.629,sell,293664448
1750614578801,78.85,16.238,sell,293664449
1750614578884,78.84,0.254,sell,293664450
1750614579022,78.84,0.185,sell,293664451
1750614579023,78.84,0.214,sell,293664452
1750614579313,78.84,2.207,buy,293664453
1750614580487,78.84,0.351,buy,293664454
1750614580653,78.83,2.223,sell,293664455
1750614583192,78.84,0.179,buy,293664456
1750614585902,78.83,17.672,sell,293664457
1750614588096,78.82,6.877,sell,293664458
1750614588104,78.82,0.068,sell,293664459
1750614588267,78.81,72.269,sell,293664460
1750614588267,78.81,14.259,sell,293664461
1750614588269,78.81,35.581,sell,293664462
1750614588269,78.81,57.058,sell,293664463
1750614588692,78.8,15.466,sell,293664464
1750614588693,78.8,0.068,sell,293664465
1750614593482,78.79,17.026,sell,293664466
1750614593487,78.79,0.136,sell,293664467
1750614593542,78.79,1.839,buy,293664468
1750614594142,78.78,0.261,sell,293664469
1750614594786,78.78,0.276,sell,293664470
1750614594791,78.78,0.135,sell,293664471
1750614594858,78.78,0.135,sell,293664472
1750614594858,78.78,0.136,sell,293664473
1750614594858,78.77,1.675,sell,293664474
1750614594972,78.76,0.625,sell,293664475
1750614594972,78.75,0.531,sell,293664476
1750614595103,78.75,0.204,sell,293664477
1750614595301,78.74,0.14,sell,293664478
1750614597911,78.74,0.398,sell,293664479
1750614598699,78.73,0.467,sell,293664480
1750614599239,78.74,3.148,buy,293664481
1750614599591,78.75,0.224,buy,293664482
1750614600943,78.75,0.999,sell,293664483
1750614601020,78.75,0.34,sell,293664484
1750614602873,78.75,1.181,buy,293664485
1750614602899,78.75,3.117,buy,293664486
1750614602923,78.76,4.009,buy,293664487
1750614603071,78.77,3.543,buy,293664488
1750614603179,78.76,0.204,sell,293664489
1750614604077,78.77,1.181,buy,293664490
1750614605122,78.76,0.204,sell,293664491
1750614607155,78.77,0.254,buy,293664492
1750614607852,78.77,1.181,buy,293664493
1750614607986,78.77,0.136,sell,293664494
1750614607988,78.77,0.068,sell,293664495
1750614608595,78.77,0.533,buy,293664496
1750614611951,78.76,1.678,sell,293664497
1750614613417,78.77,0.089,buy,293664498
1750614613652,78.77,0.204,sell,293664499
1750614617288,78.77,0.126,buy,293664500
1750614618118,78.78,1.181,buy,293664501
1750614618403,78.77,0.34,sell,293664502
1750614618575,78.76,0.128,sell,293664503
1750614619497,78.78,0.128,buy,293664504
1750614620536,78.78,0.204,sell,293664505
1750614622239,78.79,0.128,buy,293664506
1750614625672,78.8,0.198,buy,293664507
1750614626222,78.81,0.152,buy,293664508
1750614626704,78.8,0.204,sell,293664509
1750614630504,78.81,0.519,buy,293664510
1750614630507,78.81,0.127,buy,293664511
1750614630712,78.81,4.337,sell,293664512
1750614630801,78.81,0.204,sell,293664513
1750614630921,78.81,0.214,buy,293664514
1750614633069,78.82,0.261,buy,293664515
1750614633355,78.82,0.12,sell,293664516
1750614633591,78.83,2.29,buy,293664517
1750614635116,78.84,1.428,buy,293664518
1750614635656,78.84,0.139,buy,293664519
1750614636482,78.85,0.127,buy,293664520
1750614636533,78.86,0.293,buy,293664521
1750614637452,78.87,0.266,buy,293664522
1750614637523,78.88,0.81,buy,293664523
1750614637595,78.89,0.396,buy,293664524
1750614639592,78.89,0.139,buy,293664525
1750614639801,78.89,11.66,sell,293664526
1750614639803,78.89,0.068,sell,293664527
1750614640307,78.89,0.249,buy,293664528
1750614640800,78.88,0.727,sell,293664529
1750614640800,78.87,0.454,sell,293664530
1750614640801,78.87,0.013,sell,293664531
1750614643011,78.86,0.595,sell,293664532
1750614645355,78.87,0.11,sell,293664533
1750614646414,78.88,0.127,buy,293664534
1750614648095,78.89,0.592,buy,293664535
1750614648752,78.88,5,sell,293664536
1750614648946,78.88,0.136,sell,293664537
1750614649027,78.87,1.181,sell,293664538
1750614651969,78.89,12.675,buy,293664539
1750614654340,78.89,5.907,buy,293664540
1750614654358,78.9,0.293,buy,293664541
1750614656085,78.91,0.197,buy,293664542
1750614656090,78.92,4.01,buy,293664543
1750614656101,78.92,30.314,sell,293664544
1750614656224,78.92,0.136,sell,293664545
1750614656226,78.91,5.153,sell,293664546
1750614656226,78.91,2.488,sell,293664547
1750614656237,78.91,3.512,sell,293664548
1750614656247,78.91,0.204,sell,293664549
1750614656247,78.9,2.901,sell,293664550
1750614656253,78.89,10.132,sell,293664551
1750614656290,78.89,0.254,sell,293664552
1750614656304,78.89,0.127,sell,293664553
1750614656311,78.89,0.127,sell,293664554
1750614656549,78.89,0.136,sell,293664555
1750614657802,78.88,13.239,sell,293664556
1750614658734,78.88,0.929,sell,293664557
1750614660849,78.87,0.331,sell,293664558
1750614660849,78.86,0.255,sell,293664559
1750614661929,78.87,0.204,sell,293664560
1750614662052,78.86,0.467,sell,293664561
1750614662052,78.85,0.531,sell,293664562
1750614662087,78.85,26.47,buy,293664563
1750614662087,78.85,3.807,buy,293664564
1750614662501,78.85,0.272,sell,293664565
1750614664792,78.84,3.571,sell,293664566
1750614664804,78.84,0.16,sell,293664567
1750614664839,78.84,0.394,sell,293664568
1750614664865,78.84,0.324,sell,293664569
1750614664885,78.84,0.253,sell,293664570
1750614664886,78.84,0.304,sell,293664571
1750614666978,78.84,0.249,buy,293664572
1750614670912,78.84,8.35,sell,293664573
1750614671567,78.85,0.127,buy,293664574
1750614672451,78.86,2.185,buy,293664575
1750614675975,78.86,0.127,buy,293664576
1750614675993,78.87,0.223,buy,293664577
1750614676017,78.88,0.998,buy,293664578
1750614676241,78.88,0.987,buy,293664579
1750614676241,78.89,0.194,buy,293664580
1750614676405,78.89,1.267,buy,293664581
1750614676614,78.89,0.127,buy,293664582
1750614680595,78.9,0.197,buy,293664583
1750614680599,78.91,0.127,buy,293664584
1750614680802,78.91,0.272,sell,293664585
1750614681911,78.91,0.317,buy,293664586
1750614682035,78.91,1.062,buy,293664587
1750614683008,78.9,1.888,sell,293664588
1750614683021,78.91,0.156,buy,293664589
1750614685786,78.9,0.136,sell,293664590
1750614685923,78.89,1.181,sell,293664591
1750614685957,78.89,2,sell,293664592
1750614688879,78.9,0.138,buy,293664593
1750614689413,78.91,0.127,buy,293664594
1750614689413,78.92,0.012,buy,293664595
1750614689998,78.92,0.319,buy,293664596
1750614691735,78.92,0.221,buy,293664597
1750614693721,78.91,0.204,sell,293664598
1750614693882,78.9,0.467,sell,293664599
1750614693882,78.89,0.714,sell,293664600
1750614693952,78.89,0.475,sell,293664601
1750614693952,78.88,2.576,sell,293664602
1750614696057,78.88,0.34,sell,293664603
1750614696972,78.89,0.127,buy,293664604
1750614697074,78.9,0.127,buy,293664605
1750614697091,78.91,4.416,buy,293664606
1750614697679,78.92,0.197,buy,293664607
1750614701369,78.93,21.579,buy,293664608
1750614701374,78.94,0.197,buy,293664609
1750614702844,78.95,0.197,buy,293664610
1750614702918,78.96,0.261,buy,293664611
1750614703049,78.96,0.204,sell,293664612
1750614703864,78.97,0.267,buy,293664613
1750614705073,78.98,0.209,buy,293664614
1750614705086,78.99,0.319,buy,293664615
1750614705086,78.99,0.862,buy,293664616
1750614705991,78.99,0.204,sell,293664617
1750614707068,78.98,0.467,sell,293664618
1750614707114,78.97,0.714,sell,293664619
1750614707389,78.97,0.136,sell,293664620
1750614709262,78.97,0.139,buy,293664621
1750614709599,78.98,0.127,buy,293664622
1750614710126,78.97,1.524,sell,293664623
1750614710328,78.97,0.748,sell,293664624
1750614710330,78.97,0.068,sell,293664625
1750614711184,78.96,0.467,sell,293664626
1750614711184,78.95,0.714,sell,293664627
1750614711933,78.96,0.513,buy,293664628
1750614713304,78.96,0.449,buy,293664629
1750614713487,78.96,0.139,buy,293664630
1750614714547,78.98,0.266,buy,293664631
1750614717722,78.98,0.579,sell,293664632
1750614722145,78.98,0.451,sell,293664633
1750614722145,78.97,0.467,sell,293664634
1750614723004,78.97,0.139,buy,293664635
1750614723302,78.98,1.021,buy,293664636
1750614724957,78.98,0.285,buy,293664637
1750614727012,78.97,1.549,sell,293664638
1750614729066,78.97,0.079,buy,293664639
1750614729808,78.97,6.33,buy,293664640
1750614730421,78.96,0.467,sell,293664641
1750614731396,78.96,0.39,buy,293664642
1750614731904,78.96,2.13,buy,293664643
1750614732878,78.96,0.7,buy,293664644
1750614734058,78.97,0.208,buy,293664645
1750614734639,78.96,0.204,sell,293664646
1750614734758,78.95,0.399,sell,293664647
1750614738188,78.96,0.773,buy,293664648
1750614739380,78.95,0.204,sell,293664649
1750614739380,78.94,0.43,sell,293664650
1750614739390,78.94,0.175,sell,293664651
1750614739884,78.93,0.843,sell,293664652
1750614740566,78.93,0.064,sell,293664653
1750614741601,78.94,1,buy,293664654
1750614741613,78.94,0.309,buy,293664655
1750614743810,78.94,0.078,buy,293664656
1750614743978,78.93,0.072,sell,293664657
1750614743978,78.92,0.045,sell,293664658
1750614747955,78.93,0.093,sell,293664659
1750614749392,78.93,0.179,sell,293664660
1750614749392,78.92,0.495,sell,293664661
1750614749743,78.92,0.136,sell,293664662
1750614750166,78.92,0.23,buy,293664663
1750614750774,78.91,0.469,sell,293664664
1750614752242,78.93,0.223,buy,293664665
1750614752456,78.94,0.197,buy,293664666
1750614752627,78.95,0.127,buy,293664667
1750614752903,78.95,0.391,sell,293664668
1750614756362,78.95,0.204,sell,293664669
1750614756509,78.94,0.467,sell,293664670
1750614756509,78.93,9.523,sell,293664671
1750614759954,78.94,0.093,buy,293664672
1750614760672,78.93,0.342,sell,293664673
1750614761363,78.93,0.265,buy,293664674
1750614762086,78.94,15.982,buy,293664675
1750614762116,78.95,3.233,buy,293664676
1750614762116,78.95,3.537,buy,293664677
1750614762116,78.96,10.254,buy,293664678
1750614762198,78.96,25.357,sell,293664679
1750614762214,78.96,2.333,buy,293664680
1750614763887,78.96,0.651,buy,293664681
1750614764218,78.95,0.272,sell,293664682
1750614764525,78.94,0.399,sell,293664683
1750614764716,78.94,0.136,sell,293664684
1750614765039,78.93,0.149,sell,293664685
1750614765041,78.93,0.318,sell,293664686
1750614765428,78.92,0.593,sell,293664687
1750614765631,78.91,0.34,sell,293664688
1750614765975,78.91,47.539,buy,293664689
1750614765975,78.92,15.006,buy,293664690
1750614765979,78.92,0.209,buy,293664691
1750614766868,78.91,0.995,sell,293664692
1750614766926,78.92,2.383,buy,293664693
1750614767641,78.92,0.127,buy,293664694
1750614768611,78.92,0.281,sell,293664695
1750614770036,78.93,0.531,buy,293664696
1750614771947,78.92,0.511,sell,293664697
1750614772188,78.93,0.162,buy,293664698
1750614772566,78.94,0.265,buy,293664699
1750614772995,78.94,0.704,buy,293664700
1750614772997,78.94,0.103,buy,293664701
1750614777162,78.95,0.197,buy,293664702
1750614777241,78.96,0.984,buy,293664703
1750614777805,78.95,0.443,sell,293664704
1750614779148,78.95,4.045,sell,293664705
1750614780688,78.96,10.942,buy,293664706
1750614780692,78.96,8.462,buy,293664707
1750614780693,78.96,10.176,buy,293664708
1750614780723,78.97,0.292,buy,293664709
1750614781128,78.98,0.197,buy,293664710
1750614781128,78.99,0.984,buy,293664711
1750614781825,79,1.181,buy,293664712
1750614781903,78.99,0.103,sell,293664713
1750614781950,78.99,1.311,sell,293664714
1750614782375,78.99,0.272,sell,293664715
1750614787170,78.99,0.272,sell,293664716
1750614787311,78.99,0.929,buy,293664717
1750614788936,78.98,0.127,sell,293664718
1750614791775,78.98,0.408,sell,293664719
1750614791775,78.97,0.773,sell,293664720
1750614792249,78.97,11.717,sell,293664721
1750614792668,78.97,0.473,buy,293664722
1750614794588,78.96,1.328,sell,293664723
1750614795985,78.97,1.544,buy,293664724
1750614797165,78.97,1.27,sell,293664725
1750614797396,78.98,0.127,buy,293664726
1750614798025,78.99,0.197,buy,293664727
1750614798538,78.99,0.999,sell,293664728
1750614799414,79,0.906,buy,293664729
1750614802574,79,6.699,buy,293664730
1750614802580,79,25.097,buy,293664731
1750614802580,79,13.544,buy,293664732
1750614802580,79,6.317,buy,293664733
1750614802580,79,6.267,buy,293664734
1750614802580,79,10.69,buy,293664735
1750614802675,79.01,0.271,buy,293664736
1750614803029,79.01,0.651,sell,293664737
1750614803669,79.01,0.5,sell,293664738
1750614804911,79.02,0.269,buy,293664739
1750614807056,79.03,1.074,buy,293664740
1750614816911,79.04,0.086,buy,293664741
1750614819530,79.03,4,sell,293664742
1750614820372,79.04,4.5,buy,293664743
1750614821543,79.04,0.376,buy,293664744
1750614825446,79.04,8.415,buy,293664745
1750614825801,79.03,10.583,sell,293664746
1750614826309,79.02,0.595,sell,293664747
1750614826395,79.02,0.218,buy,293664748
1750614831243,79.01,0.537,sell,293664749
1750614834070,79,0.189,sell,293664750
1750614834109,79,2.127,sell,293664751
1750614840000,79.01,0.519,buy,293664752
1750614842918,79.01,0.228,buy,293664753
1750614843075,79.01,1.947,buy,293664754
1750614843079,79.02,0.222,buy,293664755
1750614843082,79.02,1.45,sell,293664756
1750614844544,79.02,0.331,sell,293664757
1750614844549,79.02,0.068,sell,293664758
1750614846781,79.02,14.09,buy,293664759
1750614846788,79.03,6.882,buy,293664760
1750614846793,79.02,0.725,sell,293664761
1750614846833,79.04,1.181,buy,293664762
1750614849206,79.04,0.372,sell,293664763
1750614850255,79.04,49.518,sell,293664764
1750614850255,79.03,1.055,sell,293664765
1750614850258,79.04,9.425,buy,293664766
1750614853042,79.05,0.524,buy,293664767
1750614854412,79.05,0.13,buy,293664768
1750614854531,79.05,10.229,buy,293664769
1750614854531,79.06,30.771,buy,293664770
1750614855318,79.06,3.576,buy,293664771
1750614855732,79.05,0.187,sell,293664772
1750614862180,79.06,0.195,buy,293664773
1750614863297,79.07,0.177,buy,293664774
1750614864131,79.06,4.562,sell,293664775
1750614866870,79.06,0.163,sell,293664776
1750614867273,79.06,0.204,sell,293664777
1750614867855,79.06,0.14,buy,293664778
1750614869509,79.06,10,buy,293664779
1750614870782,79.05,0.399,sell,293664780
1750614870848,79.04,0.435,sell,293664781
1750614872307,79.04,9.706,buy,293664782
1750614873158,79.04,0.272,buy,293664783
1750614874498,79.05,0.467,buy,293664784
1750614876040,79.06,0.537,buy,293664785
1750614876135,79.07,1,buy,293664786
1750614876578,79.07,0.467,buy,293664787
1750614877233,79.08,2.247,buy,293664788
1750614878025,79.08,7.213,sell,293664789
1750614880076,79.07,0.148,sell,293664790
1750614884136,79.08,0.34,buy,293664791
1750614886188,79.08,0.272,sell,293664792
1750614889562,79.07,0.387,sell,293664793
1750614892215,79.06,0.4,sell,293664794
1750614892217,79.06,0.067,sell,293664795
1750614892793,79.05,0.4,sell,293664796
1750614892801,79.05,0.135,sell,293664797
1750614893095,79.05,0.353,buy,293664798
1750614897193,79.04,21.841,sell,293664799
1750614897193,79.03,3.384,sell,293664800
1750614900590,79.04,11.74,buy,293664801
1750614903220,79.05,12.286,buy,293664802
1750614903586,79.06,0.311,buy,293664803
1750614905167,79.05,0.34,sell,293664804
1750614907845,79.05,57.491,buy,293664805
1750614907845,79.06,10.112,buy,293664806
1750614907900,79.05,0.204,sell,293664807
1750614909325,79.05,0.41,buy,293664808
1750614912602,79.04,15.292,sell,293664809
1750614913964,79.04,4.536,sell,293664810
1750614914129,79.03,0.399,sell,293664811
1750614914131,79.03,0.068,sell,293664812
1750614914201,79.02,18.906,sell,293664813
1750614914292,79.02,0.136,sell,293664814
1750614914292,79.01,0.05,sell,293664815
1750614916176,79.01,0.164,sell,293664816
1750614916321,79.01,1.958,sell,293664817
1750614916606,79.02,0.325,buy,293664818
1750614918148,79.01,0.633,sell,293664819
1750614919430,79.01,0.136,sell,293664820
1750614919633,79,0.601,sell,293664821
1750614920121,78.99,0.537,sell,293664822
1750614921496,78.98,0.47,sell,293664823
1750614921497,78.98,0.067,sell,293664824
1750614923418,78.97,1.073,sell,293664825
1750614926260,78.97,0.328,sell,293664826
1750614926545,78.97,0.127,sell,293664827
1750614931279,78.98,0.713,buy,293664828
1750614932777,78.98,4.785,buy,293664829
1750614932791,78.99,0.34,buy,293664830
1750614932851,79,1.191,buy,293664831
1750614933749,79,0.317,buy,293664832
1750614933867,79,1.326,buy,293664833
1750614934038,78.99,0.445,sell,293664834
1750614936572,78.99,0.34,sell,293664835
1750614936992,78.98,0.399,sell,293664836
1750614936997,78.98,0.136,sell,293664837
1750614937024,78.97,1.181,sell,293664838
1750614940292,78.97,0.271,sell,293664839
1750614941361,78.98,0.324,buy,293664840
1750614942534,78.98,0.079,buy,293664841
1750614942720,78.98,0.34,buy,293664842
1750614944292,78.98,20.784,sell,293664843
1750614945293,78.98,17.103,sell,293664844
1750614945293,78.97,23.883,sell,293664845
1750614946011,78.97,0.263,sell,293664846
1750614946294,78.97,11.959,sell,293664847
1750614946294,78.96,26.271,sell,293664848
1750614949403,78.97,1.86,buy,293664849
1750614949613,78.98,0.467,buy,293664850
1750614949613,78.99,0.714,buy,293664851
1750614952625,78.99,0.122,buy,293664852
1750614958903,78.99,0.079,buy,293664853
1750614960961,78.99,1.295,buy,293664854
1750614964980,79,0.142,buy,293664855
1750614973563,78.99,2.448,sell,293664856
1750614973782,78.99,1.181,sell,293664857
1750614973786,78.99,0.69,sell,293664858
1750614973792,78.98,1.005,sell,293664859
1750614973809,78.98,0.136,sell,293664860
1750614973841,78.97,19.564,sell,293664861
1750614973841,78.97,0.068,sell,293664862
1750614974002,78.96,14.602,sell,293664863
1750614974003,78.96,0.872,sell,293664864
1750614975027,78.95,0.35,sell,293664865
1750614975027,78.95,0.06,sell,293664866
1750614975742,78.94,0.4,sell,293664867
1750614975748,78.94,0.065,sell,293664868
1750614977837,78.93,0.59,sell,293664869
1750614978159,78.93,0.128,sell,293664870
1750614978502,78.93,1.407,buy,293664871
1750614979555,78.92,0.665,sell,293664872
1750614979620,78.92,0.177,buy,293664873
1750614980760,78.92,1.013,buy,293664874
1750614981726,78.91,0.537,sell,293664875
1750614981726,78.9,0.115,sell,293664876
1750614985475,78.91,5.281,buy,293664877
1750614985919,78.91,0.19,sell,293664878
1750614986046,78.92,0.531,buy,293664879
1750614986213,78.93,1.181,buy,293664880
1750614988855,78.93,0.202,buy,293664881
1750614988858,78.93,0.265,buy,293664882
1750614990689,78.93,0.204,sell,293664883
1750614994206,78.93,0.327,buy,293664884
1750614996345,78.93,0.064,buy,293664885
1750614997648,78.92,0.89,sell,293664886
1750614998291,78.93,0.81,buy,293664887
1750614998913,78.93,0.136,buy,293664888
1750615001321,78.93,0.272,sell,293664889
1750615001455,78.93,0.156,buy,293664890
1750615001555,78.92,0.109,sell,293664891
1750615002284,78.93,0.617,buy,293664892
1750615003928,78.93,1.507,buy,293664893
1750615006627,78.94,25.364,buy,293664894
1750615007602,78.95,0.34,buy,293664895
1750615008336,78.95,0.307,sell,293664896
1750615011808,78.95,3.611,buy,293664897
1750615012665,78.95,0.127,buy,293664898
1750615020496,78.95,0.34,buy,293664899
1750615021155,78.96,0.42,buy,293664900
1750615021290,78.95,0.197,sell,293664901
1750615021570,78.96,10.11,buy,293664902
1750615021570,78.96,0.068,buy,293664903
