timestamp,price,quantity,side,tradeId
1750549803135,79.97,0.386,sell,293569401
1750549803171,79.96,0.301,sell,293569402
1750549803172,79.96,0.053,sell,293569403
1750549803172,79.95,0.248,sell,293569404
1750549803173,79.95,0.301,sell,293569405
1750549803199,79.95,6.924,sell,293569406
1750549803215,79.95,3.589,sell,293569407
1750549803275,79.95,0.535,sell,293569408
1750549803338,79.96,24.692,buy,293569409
1750549803340,79.97,1.694,buy,293569410
1750549803341,79.98,18.856,buy,293569411
1750549803341,79.98,15.445,buy,293569412
1750549803342,79.98,34.192,buy,293569413
1750549803342,79.99,49.591,buy,293569414
1750549803344,79.99,4.801,buy,293569415
1750549803345,79.99,20.87,buy,293569416
1750549803350,79.99,0.301,sell,293569417
1750549803357,79.99,3.375,sell,293569418
1750549803369,79.99,11.092,sell,293569419
1750549803369,79.99,0.665,sell,293569420
1750549803404,79.99,1.159,sell,293569421
1750549803425,80,1.1,buy,293569422
1750549803426,79.99,11.4,sell,293569423
1750549803433,79.99,11.174,sell,293569424
1750549803440,79.99,0.076,sell,293569425
1750549803440,79.98,1.618,sell,293569426
1750549803448,79.98,6.262,sell,293569427
1750549803458,79.98,1.089,buy,293569428
1750549803486,79.98,3.746,buy,293569429
1750549803507,79.99,0.63,sell,293569430
1750549803515,80,1.024,buy,293569431
1750549803518,80,10.195,buy,293569432
1750549803562,80,0.665,sell,293569433
1750549803574,80.01,0.599,buy,293569434
1750549803595,80.01,16.875,buy,293569435
1750549803602,80.01,15.377,buy,293569436
1750549803605,80.01,0.524,buy,293569437
1750549803605,80.02,15.827,buy,293569438
1750549803608,80.01,0.532,sell,293569439
1750549803608,80.02,33.75,buy,293569440
1750549803613,80.02,16.875,buy,293569441
1750549803614,80.02,1.251,buy,293569442
1750549803616,80.02,16.875,buy,293569443
1750549803625,80.02,16.875,buy,293569444
1750549803626,80.01,0.532,sell,293569445
1750549803631,80.02,16.875,buy,293569446
1750549803631,80.02,16.875,buy,293569447
1750549803632,80.02,16.875,buy,293569448
1750549803638,80.02,0.524,buy,293569449
1750549803643,80.02,1.099,buy,293569450
1750549803648,80.02,64.454,buy,293569451
1750549803663,80.02,0.069,buy,293569452
1750549803856,80.01,0.317,sell,293569453
1750549803862,80.02,9.845,buy,293569454
1750549803884,80.02,2.566,buy,293569455
1750549803893,80.03,11.826,buy,293569456
1750549803899,80.03,24.867,buy,293569457
1750549803905,80.03,3.66,sell,293569458
1750549803955,80.03,0.85,sell,293569459
1750549803957,80.03,0.425,sell,293569460
1750549803974,80.03,0.195,sell,293569461
1750549803999,80.03,0.599,buy,293569462
1750549804028,80.02,3.126,sell,293569463
1750549804076,80.03,0.301,buy,293569464
1750549804087,80.03,0.302,buy,293569465
1750549804097,80.03,1.422,buy,293569466
1750549804115,80.03,3.279,buy,293569467
1750549804117,80.02,0.651,sell,293569468
1750549804123,80.03,0.13,buy,293569469
1750549804123,80.04,0.183,buy,293569470
1750549804140,80.04,0.305,buy,293569471
1750549804302,80.04,2.63,buy,293569472
1750549804475,80.04,2.482,sell,293569473
1750549804486,80.03,0.386,sell,293569474
1750549804513,80.02,0.48,sell,293569475
1750549804572,80.02,0.6,buy,293569476
1750549804641,80.02,3.234,buy,293569477
1750549804804,80.02,1.181,buy,293569478
1750549804821,80.02,1.181,buy,293569479
1750549804823,80.02,2.254,buy,293569480
1750549804830,80.02,0.26,buy,293569481
1750549804978,80.03,0.921,buy,293569482
1750549805001,80.03,0.6,buy,293569483
1750549805007,80.03,0.279,buy,293569484
1750549805033,80.03,2.657,buy,293569485
1750549805106,80.03,1.181,buy,293569486
1750549805130,80.03,2.284,buy,293569487
1750549805131,80.03,2.422,buy,293569488
1750549805141,80.03,12.847,buy,293569489
1750549805194,80.03,7.497,sell,293569490
1750549805217,80.03,1.878,sell,293569491
1750549805494,80.03,9.845,sell,293569492
1750549805494,80.03,3.843,sell,293569493
1750549805497,80.03,0.065,sell,293569494
1750549805571,80.02,0.451,sell,293569495
1750549805574,80.02,0.599,buy,293569496
1750549805631,80.01,0.396,sell,293569497
1750549805746,80.02,0.195,buy,293569498
1750549805868,80.03,0.941,buy,293569499
1750549805954,80.03,0.539,buy,293569500
1750549806003,80.03,0.6,buy,293569501
1750549806078,80.03,3.75,buy,293569502
1750549806105,80.03,3.75,buy,293569503
1750549806113,80.03,3.75,buy,293569504
1750549806119,80.02,5.1,sell,293569505
1750549806119,80.02,1.075,sell,293569506
1750549806123,80.01,7.932,sell,293569507
1750549806124,80.02,3.342,buy,293569508
1750549806125,80.01,5.045,sell,293569509
1750549806125,80.01,16.875,sell,293569510
1750549806127,80.01,2.887,sell,293569511
1750549806127,80.01,8.169,sell,293569512
1750549806129,80.01,3.187,sell,293569513
1750549806131,80.01,6.248,sell,293569514
1750549806132,80.01,0.13,sell,293569515
1750549806132,80.01,1.915,sell,293569516
1750549806134,80.01,1.915,sell,293569517
1750549806138,80.01,0.13,sell,293569518
1750549806181,80,0.386,sell,293569519
1750549806190,80,5.233,sell,293569520
1750549806193,80,3.349,sell,293569521
1750549806205,80,4.755,buy,293569522
1750549806216,79.99,3.543,sell,293569523
1750549806238,79.99,0.325,sell,293569524
1750549806302,79.99,17.016,buy,293569525
1750549806312,79.99,0.634,sell,293569526
1750549806318,79.99,0.856,sell,293569527
1750549806377,79.98,0.199,sell,293569528
1750549806408,79.99,0.26,buy,293569529
1750549806412,80,0.386,buy,293569530
1750549806419,80.01,1.41,buy,293569531
1750549806443,80.01,3.5,buy,293569532
1750549806549,80.01,0.26,buy,293569533
1750549806549,80.02,0.48,buy,293569534
1750549806549,80.03,0.884,buy,293569535
1750549806549,80.03,1.624,buy,293569536
1750549806742,80.02,0.195,sell,293569537
1750549806780,80.01,0.396,sell,293569538
1750549806785,80.01,0.256,sell,293569539
1750549806798,80.01,0.13,sell,293569540
1750549806817,80,6.542,sell,293569541
1750549806819,80,0.321,sell,293569542
1750549806833,79.99,8.345,sell,293569543
1750549806841,79.98,8.53,sell,293569544
1750549806844,79.98,0.208,sell,293569545
1750549806894,79.97,10.685,sell,293569546
1750549806897,79.96,16.875,sell,293569547
1750549806900,79.96,16.875,sell,293569548
1750549806904,79.96,9.192,sell,293569549
1750549806904,79.96,2.268,sell,293569550
1750549806944,79.95,12.335,sell,293569551
1750549807001,79.95,30.18,buy,293569552
1750549807005,79.95,0.6,buy,293569553
1750549807011,79.95,3.133,buy,293569554
1750549807026,79.95,0.443,buy,293569555
1750549807048,79.95,0.313,buy,293569556
1750549807074,79.95,0.331,buy,293569557
1750549807099,79.95,0.438,buy,293569558
1750549807115,79.95,0.324,buy,293569559
1750549807195,79.96,0.728,buy,293569560
1750549807208,79.96,2.012,buy,293569561
1750549807208,79.96,2.012,buy,293569562
1750549807208,79.96,2.012,buy,293569563
1750549807209,79.96,2.012,buy,293569564
1750549807209,79.96,2.012,buy,293569565
1750549807210,79.96,0.389,buy,293569566
1750549807210,79.96,0.801,buy,293569567
1750549807245,79.97,0.57,buy,293569568
1750549807249,79.96,37.78,sell,293569569
1750549807249,79.96,11.73,sell,293569570
1750549807251,79.95,8.215,sell,293569571
1750549807252,79.96,2.039,buy,293569572
1750549807252,79.96,2.039,buy,293569573
1750549807252,79.96,2.039,buy,293569574
1750549807252,79.96,2.039,buy,293569575
1750549807252,79.96,1.76,buy,293569576
1750549807253,79.96,0.277,sell,293569577
1750549807257,79.96,3.099,sell,293569578
1750549807258,79.96,7.981,sell,293569579
1750549807260,79.96,0.277,sell,293569580
1750549807261,79.96,1.92,sell,293569581
1750549807264,79.95,2.197,sell,293569582
1750549807287,79.96,2.242,buy,293569583
1750549807287,79.96,0.698,buy,293569584
1750549807302,79.97,18.871,buy,293569585
1750549807346,79.96,7.995,sell,293569586
1750549807410,79.95,0.26,sell,293569587
1750549807707,79.95,0.061,sell,293569588
1750549807707,79.94,1.88,sell,293569589
1750549807707,79.94,16.875,sell,293569590
1750549807709,79.94,16.875,sell,293569591
1750549807709,79.94,2.179,sell,293569592
1750549807742,79.93,4.793,sell,293569593
1750549807742,79.93,0.065,sell,293569594
1750549807751,79.92,3.906,sell,293569595
1750549807751,79.92,0.065,sell,293569596
1750549807801,79.92,11.25,buy,293569597
1750549807863,79.92,4.098,buy,293569598
1750549807944,79.92,0.066,buy,293569599
1750549808006,79.93,0.6,buy,293569600
1750549808076,79.94,0.6,buy,293569601
1750549808110,79.94,18.776,buy,293569602
1750549808157,79.93,9.838,sell,293569603
1750549808159,79.93,16.875,sell,293569604
1750549808159,79.93,1.12,sell,293569605
1750549808161,79.92,29.723,sell,293569606
1750549808180,79.92,0.16,sell,293569607
1750549808274,79.92,0.131,buy,293569608
1750549808277,79.93,2.389,buy,293569609
1750549808314,79.94,11.46,buy,293569610
1750549808319,79.95,4.141,buy,293569611
1750549808319,79.95,2.863,buy,293569612
1750549808327,79.95,0.257,buy,293569613
1750549808353,79.96,1.688,buy,293569614
1750549808354,79.96,1.688,buy,293569615
1750549808358,79.96,0.073,buy,293569616
1750549808358,79.97,0.207,buy,293569617
1750549808383,79.97,0.066,buy,293569618
1750549808389,79.97,3.128,sell,293569619
1750549808411,79.98,3.251,buy,293569620
1750549808542,79.98,2.503,sell,293569621
1750549808569,79.99,34.87,buy,293569622
1750549808572,79.99,8.237,buy,293569623
1750549808572,79.99,16.875,buy,293569624
1750549808574,79.99,8.638,buy,293569625
1750549808579,79.99,16.875,buy,293569626
1750549808592,79.99,9.357,buy,293569627
1750549808596,79.99,1.052,buy,293569628
1750549808599,79.99,0.449,buy,293569629
1750549808600,79.99,0.065,buy,293569630
1750549808632,80,24.114,buy,293569631
1750549808648,80.01,4.32,buy,293569632
1750549808852,80,1.135,sell,293569633
1750549808859,80,2.854,sell,293569634
1750549808860,80,0.778,sell,293569635
1750549808861,80,4.211,sell,293569636
1750549808864,80,0.778,sell,293569637
1750549809022,79.99,1.831,sell,293569638
1750549809105,79.99,3.778,sell,293569639
1750549809130,80,0.066,buy,293569640
1750549809241,80,0.066,sell,293569641
1750549809316,80,24.635,buy,293569642
1750549809472,79.98,7.018,sell,293569643
1750549809486,79.99,7.995,buy,293569644
1750549809486,79.99,0.066,buy,293569645
1750549809486,80,3.5,buy,293569646
1750549809502,80,0.613,buy,293569647
1750549809551,79.99,5.708,sell,293569648
1750549809603,79.99,8.061,buy,293569649
1750549809729,79.99,0.066,sell,293569650
1750549809817,79.98,17.381,sell,293569651
1750549809894,79.97,8.252,sell,293569652
1750549809897,79.97,3.551,buy,293569653
1750549809901,79.97,8.155,buy,293569654
1750549809914,79.96,2.362,sell,293569655
1750549809941,79.97,0.214,buy,293569656
1750549809955,79.97,0.288,buy,293569657
1750549809970,79.97,0.188,buy,293569658
1750549809972,79.96,1.048,sell,293569659
1750549809975,79.96,7.013,sell,293569660
1750549810054,79.95,4.283,sell,293569661
1750549810058,79.95,1.269,buy,293569662
1750549810076,79.95,0.186,buy,293569663
1750549810081,79.95,0.6,buy,293569664
1750549810090,79.95,0.17,buy,293569665
1750549810101,79.95,19.413,buy,293569666
1750549810102,79.95,0.065,buy,293569667
1750549810130,79.96,0.2,buy,293569668
1750549810193,79.95,0.066,sell,293569669
1750549810281,79.94,22.454,sell,293569670
1750549810281,79.94,16.875,sell,293569671
1750549810282,79.94,2.425,sell,293569672
1750549810291,79.94,2.14,buy,293569673
1750549810301,79.94,27.931,buy,293569674
1750549810330,79.94,7.832,sell,293569675
1750549810351,79.93,10.22,sell,293569676
1750549810570,79.93,0.26,buy,293569677
1750549810790,79.93,0.066,sell,293569678
1750549810794,79.92,12.375,sell,293569679
1750549810808,79.91,0.16,sell,293569680
1750549810837,79.9,0.192,sell,293569681
1750549810855,79.89,0.816,sell,293569682
1750549810865,79.89,3.465,buy,293569683
1750549810884,79.89,0.253,buy,293569684
1750549810928,79.89,0.282,buy,293569685
1750549810943,79.89,0.181,buy,293569686
1750549810955,79.89,0.255,buy,293569687
1750549810974,79.89,0.2,buy,293569688
1750549810989,79.89,0.18,buy,293569689
1750549811002,79.89,0.173,buy,293569690
1750549811018,79.89,0.186,buy,293569691
1750549811034,79.89,0.193,buy,293569692
1750549811060,79.88,21.65,sell,293569693
1750549811062,79.88,0.066,sell,293569694
1750549811082,79.88,0.6,buy,293569695
1750549811105,79.87,30.027,sell,293569696
1750549811165,79.86,1.074,sell,293569697
1750549811167,79.86,5.59,buy,293569698
1750549811207,79.86,0.375,buy,293569699
1750549811219,79.86,7.513,buy,293569700
1750549811247,79.85,6.545,sell,293569701
1750549811248,79.84,51,sell,293569702
1750549811248,79.83,10.69,sell,293569703
1750549811248,79.83,31.795,sell,293569704
1750549811249,79.82,26.719,sell,293569705
1750549811250,79.82,7.914,sell,293569706
1750549811251,79.82,52.213,sell,293569707
1750549811259,79.83,0.301,buy,293569708
1750549811263,79.83,0.301,buy,293569709
1750549811264,79.83,1.102,buy,293569710
1750549811265,79.83,0.301,buy,293569711
1750549811290,79.83,0.301,buy,293569712
1750549811299,79.83,7.515,buy,293569713
1750549811332,79.83,20.092,buy,293569714
1750549811390,79.82,34.402,sell,293569715
1750549811396,79.82,0.15,sell,293569716
1750549811488,79.83,4.82,buy,293569717
1750549811593,79.82,1.684,sell,293569718
1750549811603,79.82,38.884,buy,293569719
1750549811604,79.81,10.656,sell,293569720
1750549811662,79.81,0.301,sell,293569721
1750549811673,79.81,0.301,sell,293569722
1750549811678,79.81,0.301,sell,293569723
1750549811734,79.81,13.687,sell,293569724
1750549811755,79.81,1.222,buy,293569725
1750549811758,79.81,5.129,buy,293569726
1750549811759,79.81,0.448,buy,293569727
1750549811802,79.81,23.979,buy,293569728
1750549812063,79.81,0.066,sell,293569729
1750549812083,79.81,0.6,buy,293569730
1750549812148,79.8,0.261,sell,293569731
1750549812202,79.8,42.96,buy,293569732
1750549812313,79.8,6.89,buy,293569733
1750549812776,79.81,0.391,buy,293569734
1750549812842,79.82,0.816,buy,293569735
1750549812939,79.81,10.332,sell,293569736
1750549813076,79.81,12.527,buy,293569737
1750549813085,79.81,0.6,buy,293569738
1750549813298,79.8,11.316,sell,293569739
1750549813327,79.8,12.527,buy,293569740
1750549813343,79.8,0.195,buy,293569741
1750549813526,79.8,12.053,sell,293569742
1750549813584,79.79,6.747,sell,293569743
1750549813584,79.79,3.27,sell,293569744
1750549813601,79.8,12.527,buy,293569745
1750549813626,79.8,0.932,buy,293569746
1750549813852,79.8,12.527,buy,293569747
1750549813860,79.8,1.181,buy,293569748
1750549814086,79.8,0.6,buy,293569749
1750549814179,79.8,11.576,buy,293569750
1750549814180,79.81,28.1,buy,293569751
1750549814324,79.81,11.569,buy,293569752
1750549814576,79.82,12.527,buy,293569753
1750549815014,79.81,3.133,sell,293569754
1750549815030,79.81,3.133,sell,293569755
1750549815087,79.82,0.6,buy,293569756
1750549815374,79.81,3.198,sell,293569757
1750549815376,79.81,4.863,sell,293569758
1750549815378,79.81,0.066,sell,293569759
1750549815736,79.81,0.325,buy,293569760
1750549815811,79.82,0.391,buy,293569761
1750549815811,79.83,6.908,buy,293569762
1750549815917,79.84,1.181,buy,293569763
1750549815931,79.84,2.566,buy,293569764
1750549816016,79.85,0.326,buy,293569765
1750549816088,79.86,0.599,buy,293569766
1750549816185,79.86,0.855,buy,293569767
1750549816455,79.86,0.326,buy,293569768
1750549816486,79.86,15.522,sell,293569769
1750549816486,79.86,3.581,sell,293569770
1750549816486,79.85,0.094,sell,293569771
1750549816504,79.85,8.19,sell,293569772
1750549816504,79.84,13.924,sell,293569773
1750549816609,79.84,0.196,buy,293569774
1750549816611,79.84,0.065,buy,293569775
1750549817011,79.85,8.321,buy,293569776
1750549817091,79.85,0.6,buy,293569777
1750549817315,79.85,0.261,buy,293569778
1750549817459,79.86,0.325,buy,293569779
1750549817936,79.86,13.119,sell,293569780
1750549817956,79.85,1.24,sell,293569781
1750549817957,79.85,1.102,sell,293569782
1750549818093,79.86,0.6,buy,293569783
1750549818105,79.86,22.647,buy,293569784
1750549818295,79.87,8.234,buy,293569785
1750549818295,79.88,4.259,buy,293569786
1750549818398,79.87,22.429,sell,293569787
1750549818399,79.87,1.854,sell,293569788
1750549818507,79.87,0.787,buy,293569789
1750549818606,79.86,11.511,sell,293569790
1750549818611,79.86,0.14,sell,293569791
1750549818901,79.87,16.722,buy,293569792
1750549819106,79.87,0.196,buy,293569793
1750549819106,79.88,0.404,buy,293569794
1750549819348,79.88,0.326,buy,293569795
1750549819352,79.88,0.065,buy,293569796
1750549819352,79.88,0.131,buy,293569797
1750549819353,79.89,0.485,buy,293569798
1750549819471,79.89,3.13,sell,293569799
1750549819477,79.89,0.268,sell,293569800
1750549819639,79.89,1.533,sell,293569801
1750549819645,79.88,1.102,sell,293569802
1750549819801,79.88,11.641,sell,293569803
1750549819803,79.87,0.261,sell,293569804
1750549819976,79.87,6.414,buy,293569805
1750549820080,79.87,0.196,buy,293569806
1750549820096,79.88,0.6,buy,293569807
1750549820169,79.88,6.619,buy,293569808
1750549820251,79.89,4.969,buy,293569809
1750549820411,79.89,3.13,sell,293569810
1750549820419,79.89,0.13,sell,293569811
1750549820469,79.88,3.13,sell,293569812
1750549820505,79.89,23.337,buy,293569813
1750549820760,79.89,0.196,buy,293569814
1750549820829,79.89,14.66,sell,293569815
1750549820831,79.89,5.744,sell,293569816
1750549820831,79.88,8.116,sell,293569817
1750549820831,79.88,12.83,sell,293569818
1750549820834,79.87,5.912,sell,293569819
1750549820837,79.87,5.468,sell,293569820
1750549820845,79.87,3.568,buy,293569821
1750549820853,79.86,4.268,sell,293569822
1750549820879,79.87,5.962,buy,293569823
1750549820913,79.87,15.828,buy,293569824
1750549820917,79.87,2.769,buy,293569825
1750549820925,79.87,1.181,sell,293569826
1750549820941,79.88,0.199,buy,293569827
1750549821100,79.88,0.6,buy,293569828
1750549821654,79.88,0.261,buy,293569829
1750549821968,79.89,0.261,buy,293569830
1750549821973,79.89,0.131,buy,293569831
1750549821978,79.89,0.131,buy,293569832
1750549822011,79.89,0.195,buy,293569833
1750549822102,79.9,0.391,buy,293569834
1750549822102,79.91,0.208,buy,293569835
1750549822120,79.91,0.195,buy,293569836
1750549822307,79.92,0.391,buy,293569837
1750549822309,79.93,0.326,buy,293569838
1750549823103,79.94,0.6,buy,293569839
1750549823510,79.94,0.196,buy,293569840
1750549824106,79.95,0.391,buy,293569841
1750549824106,79.96,0.209,buy,293569842
1750549824382,79.95,0.195,sell,293569843
1750549824699,79.95,1.273,buy,293569844
1750549824699,79.96,0.664,buy,293569845
1750549824852,79.96,0.391,buy,293569846
1750549824917,79.97,5.47,buy,293569847
1750549824980,79.97,0.19,buy,293569848
1750549825107,79.98,0.395,buy,293569849
1750549825107,79.99,0.204,buy,293569850
1750549825254,79.98,0.417,sell,293569851
1750549825256,79.97,12.935,sell,293569852
1750549825310,79.97,0.598,sell,293569853
1750549825770,79.97,0.325,buy,293569854
1750549826340,79.98,0.391,buy,293569855
1750549826340,79.99,0.209,buy,293569856
1750549826633,79.98,0.776,sell,293569857
1750549826754,79.98,0.065,sell,293569858
1750549827140,79.99,4.277,buy,293569859
1750549827344,80,0.491,buy,293569860
1750549827344,80.01,0.108,buy,293569861
1750549828168,80,0.316,sell,293569862
1750549828344,80.01,0.6,buy,293569863
1750549828629,80,0.13,sell,293569864
1750549828977,80,0.134,sell,293569865
1750549829071,80,0.644,sell,293569866
1750549829072,79.99,0.419,sell,293569867
1750549829180,79.98,0.738,sell,293569868
1750549829203,79.97,0.485,sell,293569869
1750549829255,79.96,0.42,sell,293569870
1750549829259,79.96,0.066,sell,293569871
1750549829260,79.96,0.065,sell,293569872
1750549829262,79.96,0.195,sell,293569873
1750549829346,79.96,0.6,buy,293569874
1750549830161,79.95,0.391,sell,293569875
1750549830163,79.94,0.326,sell,293569876
1750549830168,79.93,11.381,sell,293569877
1750549830181,79.92,15.511,sell,293569878
1750549830275,79.92,20.593,buy,293569879
1750549830350,79.93,0.6,buy,293569880
1750549830399,79.93,0.485,buy,293569881
1750549830429,79.94,0.629,buy,293569882
1750549830467,79.93,0.151,sell,293569883
1750549830538,79.93,1.513,sell,293569884
1750549830543,79.93,3.798,sell,293569885
1750549830550,79.93,2.195,sell,293569886
1750549830647,79.94,0.71,buy,293569887
1750549830680,79.95,6.46,buy,293569888
1750549830701,79.95,0.192,buy,293569889
1750549830846,79.95,0.094,sell,293569890
1750549831352,79.96,0.6,buy,293569891
1750549832144,79.95,0.391,sell,293569892
1750549832355,79.95,0.6,buy,293569893
1750549832471,79.94,0.325,sell,293569894
1750549832538,79.94,0.219,buy,293569895
1750549833355,79.93,0.119,sell,293569896
1750549833357,79.94,0.6,buy,293569897
1750549833386,79.93,18.353,sell,293569898
1750549833387,79.93,8.353,sell,293569899
1750549833394,79.92,0.419,sell,293569900
1750549833395,79.91,12.162,sell,293569901
1750549833519,79.91,16.875,buy,293569902
1750549833521,79.91,1.302,buy,293569903
1750549833581,79.91,0.303,sell,293569904
1750549833742,79.91,2.567,sell,293569905
1750549833786,79.92,0.614,buy,293569906
1750549833839,79.92,1.77,sell,293569907
1750549833902,79.93,0.777,buy,293569908
1750549834066,79.92,0.065,sell,293569909
1750549834302,79.92,3.122,sell,293569910
1750549834350,79.93,0.27,buy,293569911
1750549834350,79.93,0.056,buy,293569912
1750549834360,79.94,0.391,buy,293569913
1750549834360,79.95,0.208,buy,293569914
1750549834383,79.95,0.485,buy,293569915
1750549834424,79.96,0.579,buy,293569916
1750549835822,79.96,8.061,sell,293569917
1750549835824,79.95,0.066,sell,293569918
1750549835824,79.94,11.797,sell,293569919
1750549835851,79.94,2.05,sell,293569920
1750549835941,79.94,1.181,sell,293569921
1750549835975,79.94,2.915,sell,293569922
1750549835979,79.94,2.01,sell,293569923
1750549836578,79.95,0.326,buy,293569924
1750549836578,79.96,1.087,buy,293569925
1750549836811,79.95,0.467,sell,293569926
1750549837099,79.96,0.325,buy,293569927
1750549839175,79.96,28.043,sell,293569928
1750549839175,79.95,25.295,sell,293569929
1750549839175,79.94,6.242,sell,293569930
1750549839178,79.95,0.725,buy,293569931
1750549839179,79.95,1.786,buy,293569932
1750549839548,79.96,0.326,buy,293569933
1750549840561,79.96,0.066,sell,293569934
1750549840636,79.96,0.066,sell,293569935
1750549840703,79.95,0.387,sell,293569936
1750549840748,79.94,0.257,sell,293569937
1750549840825,79.93,0.351,sell,293569938
1750549841282,79.92,8.321,sell,293569939
1750549841283,79.91,7.44,sell,293569940
1750549841284,79.91,3.81,sell,293569941
1750549841289,79.91,0.13,sell,293569942
1750549841551,79.91,3.411,buy,293569943
1750549841552,79.92,0.415,buy,293569944
1750549841712,79.93,0.696,buy,293569945
1750549842152,79.92,8.061,sell,293569946
1750549842152,79.91,8.191,sell,293569947
1750549842152,79.91,0.065,sell,293569948
1750549842356,79.91,0.39,buy,293569949
1750549842391,79.92,1.198,buy,293569950
1750549843286,79.92,2.86,buy,293569951
1750549844740,79.92,0.742,sell,293569952
1750549845258,79.93,0.451,buy,293569953
1750549845755,79.94,0.106,buy,293569954
1750549846341,79.93,10.528,sell,293569955
1750549846343,79.92,8.592,sell,293569956
1750549847060,79.91,0.066,sell,293569957
1750549848280,79.9,8.252,sell,293569958
1750549848473,79.89,8.128,sell,293569959
1750549848473,79.89,3.253,sell,293569960
1750549848474,79.89,0.066,sell,293569961
1750549848951,79.89,8.256,buy,293569962
1750549848951,79.9,2.638,buy,293569963
1750549849433,79.89,3.2,sell,293569964
1750549849664,79.88,0.135,sell,293569965
1750549850425,79.88,2.502,buy,293569966
1750549851442,79.87,1.245,sell,293569967
1750549853440,79.87,0.066,sell,293569968
1750549853561,79.86,0.136,sell,293569969
1750549854774,79.86,0.125,sell,293569970
1750549854972,79.86,0.195,buy,293569971
1750549855241,79.86,0.066,sell,293569972
1750549855255,79.85,0.286,sell,293569973
1750549855590,79.84,0.066,sell,293569974
1750549855793,79.83,0.192,sell,293569975
1750549856001,79.83,0.095,buy,293569976
1750549856571,79.82,0.261,sell,293569977
1750549856571,79.81,0.038,sell,293569978
1750549857057,79.81,0.066,sell,293569979
1750549857058,79.8,4.531,sell,293569980
1750549857163,79.8,0.195,buy,293569981
1750549857480,79.81,0.1,buy,293569982
1750549858079,79.8,0.066,sell,293569983
1750549858093,79.79,0.286,sell,293569984
1750549858098,79.78,1.181,sell,293569985
1750549858217,79.78,0.066,sell,293569986
1750549858859,79.78,0.195,buy,293569987
1750549858907,79.79,0.547,buy,293569988
1750549859391,79.79,15.402,sell,293569989
1750549859391,79.78,18.409,sell,293569990
1750549859391,79.77,31.548,sell,293569991
1750549859391,79.76,36.71,sell,293569992
1750549859391,79.75,49.77,sell,293569993
1750549859391,79.74,125.856,sell,293569994
1750549859391,79.73,101.711,sell,293569995
1750549859393,79.74,9.946,buy,293569996
1750549859394,79.74,0.195,buy,293569997
1750549859394,79.77,6.55,buy,293569998
1750549859394,79.76,0.066,buy,293569999
1750549859394,79.78,0.235,buy,293570000
1750549860035,79.77,0.359,buy,293570001
1750549860790,79.77,10.869,sell,293570002
1750549860791,79.77,0.065,sell,293570003
1750549861435,79.77,0.261,buy,293570004
1750549861512,79.78,0.517,buy,293570005
1750549861997,79.79,3.292,buy,293570006
1750549862285,79.79,0.325,buy,293570007
1750549862396,79.8,0.517,buy,293570008
1750549862396,79.81,0.664,buy,293570009
1750549862610,79.81,0.195,buy,293570010
1750549862626,79.82,0.452,buy,293570011
1750549862717,79.83,0.729,buy,293570012
1750549863091,79.82,0.326,sell,293570013
1750549863244,79.81,0.387,sell,293570014
1750549863308,79.8,0.452,sell,293570015
1750549863352,79.8,26.917,buy,293570016
1750549863397,79.81,0.321,buy,293570017
1750549863402,79.82,0.481,buy,293570018
1750549863456,79.83,0.611,buy,293570019
1750549863531,79.84,0.611,buy,293570020
1750549863602,79.85,0.481,buy,293570021
1750549863639,79.86,0.481,buy,293570022
1750549863765,79.86,11.751,sell,293570023
1750549863892,79.85,0.387,sell,293570024
1750549863919,79.84,17.315,sell,293570025
1750549863919,79.84,0.065,sell,293570026
1750549863924,79.84,3.415,buy,293570027
1750549864171,79.83,0.315,sell,293570028
1750549864467,79.84,0.27,buy,293570029
1750549864468,79.84,0.056,buy,293570030
1750549864763,79.84,0.261,sell,293570031
1750549864817,79.83,0.517,sell,293570032
1750549865074,79.83,0.26,buy,293570033
1750549865187,79.83,2.458,sell,293570034
1750549865247,79.82,0.451,sell,293570035
1750549865378,79.82,0.261,buy,293570036
1750549865470,79.83,0.386,buy,293570037
1750549865629,79.83,0.195,sell,293570038
1750549866272,79.82,0.387,sell,293570039
1750549866275,79.82,0.066,sell,293570040
1750549866277,79.82,0.065,sell,293570041
1750549866562,79.82,0.195,sell,293570042
1750549866953,79.82,5,buy,293570043
1750549866981,79.82,0.196,buy,293570044
1750549866998,79.83,9.641,buy,293570045
1750549867163,79.83,5.134,buy,293570046
1750549867359,79.83,0.066,sell,293570047
1750549868224,79.83,3.457,buy,293570048
1750549868623,79.83,0.066,sell,293570049
1750549868677,79.82,0.481,sell,293570050
1750549868698,79.81,0.481,sell,293570051
1750549868720,79.81,5,buy,293570052
1750549868925,79.81,0.195,buy,293570053
1750549869035,79.81,0.107,sell,293570054
1750549869930,79.82,0.451,buy,293570055
1750549870207,79.82,0.066,sell,293570056
1750549870285,79.81,0.192,sell,293570057
1750549870518,79.8,0.387,sell,293570058
1750549870673,79.79,0.261,sell,293570059
1750549872119,79.78,0.192,sell,293570060
1750549872591,79.77,0.192,sell,293570061
1750549873083,79.76,0.192,sell,293570062
1750549873579,79.76,6.269,buy,293570063
1750549873579,79.76,4,buy,293570064
1750549873579,79.76,3.135,buy,293570065
1750549873579,79.76,7,buy,293570066
1750549873580,79.76,0.511,buy,293570067
1750549875305,79.76,3.838,sell,293570068
