timestamp,price,quantity,side,tradeId
1750509615796,83.22,1.863,sell,293519099
1750509618748,83.23,0.24,buy,293519100
1750509620262,83.23,0.276,buy,293519101
1750509621253,83.22,1.616,sell,293519102
1750509621670,83.23,0.377,buy,293519103
1750509622345,83.23,0.239,buy,293519104
1750509622917,83.23,0.225,buy,293519105
1750509624030,83.23,0.334,buy,293519106
1750509624802,83.22,0.296,sell,293519107
1750509632800,83.22,0.663,sell,293519108
1750509633355,83.22,0.072,buy,293519109
1750509633850,83.22,1.343,buy,293519110
1750509633918,83.22,0.303,buy,293519111
1750509634789,83.22,0.436,buy,293519112
1750509636078,83.21,0.5,sell,293519113
1750509638478,83.22,0.444,buy,293519114
1750509639779,83.22,0.36,buy,293519115
1750509640539,83.22,0.288,buy,293519116
1750509645854,83.21,0.169,sell,293519117
1750509648687,83.21,13.133,buy,293519118
1750509648705,83.21,0.903,buy,293519119
1750509648941,83.21,0.085,buy,293519120
1750509649207,83.21,1.091,buy,293519121
1750509650442,83.21,1.357,buy,293519122
1750509651200,83.21,1.802,buy,293519123
1750509659795,83.21,0.201,buy,293519124
1750509664162,83.2,0.224,sell,293519125
1750509664880,83.19,0.121,sell,293519126
1750509665424,83.19,0.372,buy,293519127
1750509669304,83.18,0.185,sell,293519128
1750509669412,83.18,0.419,buy,293519129
1750509672028,83.18,0.24,buy,293519130
1750509673717,83.17,0.121,sell,293519131
1750509680143,83.17,0.1,buy,293519132
1750509680634,83.16,0.2,sell,293519133
1750509681542,83.17,2.053,buy,293519134
1750509682995,83.17,3.271,buy,293519135
1750509682995,83.18,1.264,buy,293519136
1750509684197,83.18,0.76,buy,293519137
1750509684451,83.18,0.436,buy,293519138
1750509685699,83.19,3.523,buy,293519139
1750509686377,83.18,3.921,sell,293519140
1750509693066,83.18,0.24,buy,293519141
1750509695131,83.18,1.81,buy,293519142
1750509700111,83.18,2.677,buy,293519143
1750509714966,83.18,4.613,buy,293519144
1750509718170,83.18,0.553,buy,293519145
1750509720949,83.17,0.334,sell,293519146
1750509720986,83.18,0.356,buy,293519147
1750509721311,83.16,0.222,sell,293519148
1750509727988,83.16,0.23,sell,293519149
1750509729021,83.17,0.147,buy,293519150
1750509731373,83.16,0.121,sell,293519151
1750509736842,83.16,0.584,buy,293519152
1750509737414,83.15,5.05,sell,293519153
1750509737416,83.15,11.76,sell,293519154
1750509737416,83.14,4.423,sell,293519155
1750509737416,83.14,17.495,sell,293519156
1750509737417,83.14,26.812,sell,293519157
1750509738534,83.14,8.726,buy,293519158
1750509739397,83.14,0.402,buy,293519159
1750509740948,83.14,0.061,buy,293519160
1750509743955,83.13,0.731,sell,293519161
1750509743964,83.12,0.249,sell,293519162
1750509744188,83.12,5.994,buy,293519163
1750509746070,83.12,0.558,buy,293519164
1750509749111,83.12,1.181,buy,293519165
1750509749113,83.12,0.025,buy,293519166
1750509750135,83.13,0.142,buy,293519167
1750509751883,83.12,0.999,sell,293519168
1750509752399,83.12,0.144,sell,293519169
1750509754309,83.13,3.97,buy,293519170
1750509756080,83.14,0.436,buy,293519171
1750509756484,83.15,0.15,buy,293519172
1750509756617,83.14,6.017,sell,293519173
1750509759600,83.15,0.132,buy,293519174
1750509760392,83.15,0.134,buy,293519175
1750509760568,83.15,0.462,buy,293519176
1750509764903,83.14,4.557,sell,293519177
1750509768705,83.15,0.12,buy,293519178
1750509769419,83.15,0.294,buy,293519179
1750509769504,83.15,0.136,buy,293519180
1750509770324,83.15,1.237,buy,293519181
1750509776892,83.15,1.202,buy,293519182
1750509777252,83.15,0.15,buy,293519183
1750509778379,83.15,1.242,buy,293519184
1750509778379,83.16,0.467,buy,293519185
1750509783550,83.16,3.996,buy,293519186
1750509785090,83.15,0.194,sell,293519187
1750509785090,83.14,3.806,sell,293519188
1750509785176,83.14,5.813,sell,293519189
1750509786541,83.13,0.281,sell,293519190
1750509787148,83.14,2,buy,293519191
1750509791634,83.14,0.134,buy,293519192
1750509793640,83.14,0.124,buy,293519193
1750509794415,83.13,0.221,sell,293519194
1750509794529,83.14,1.202,buy,293519195
1750509795295,83.14,0.126,buy,293519196
1750509797421,83.15,0.5,buy,293519197
1750509797606,83.16,6.367,buy,293519198
1750509797619,83.16,0.126,buy,293519199
1750509806094,83.17,1.181,buy,293519200
1750509807690,83.17,12.617,buy,293519201
1750509807698,83.17,0.127,buy,293519202
1750509807839,83.17,1.456,sell,293519203
1750509809604,83.17,0.127,sell,293519204
1750509813890,83.18,0.801,buy,293519205
1750509815542,83.18,2,buy,293519206
1750509815950,83.18,1.214,buy,293519207
1750509821560,83.18,0.407,buy,293519208
1750509827061,83.17,0.09,sell,293519209
1750509828234,83.17,0.442,buy,293519210
1750509830559,83.16,1.651,sell,293519211
1750509831569,83.17,0.209,buy,293519212
1750509831835,83.17,0.2,buy,293519213
1750509838414,83.17,1.498,buy,293519214
1750509838805,83.17,1.222,buy,293519215
1750509839503,83.17,1.071,buy,293519216
1750509840601,83.17,0.064,buy,293519217
1750509842536,83.17,0.669,buy,293519218
1750509843700,83.16,0.275,sell,293519219
1750509848381,83.15,44.299,sell,293519220
1750509850452,83.16,0.12,buy,293519221
1750509856270,83.16,0.39,buy,293519222
1750509860445,83.16,1.568,buy,293519223
1750509860481,83.16,0.126,sell,293519224
1750509860828,83.17,10.015,buy,293519225
1750509865766,83.17,1.009,buy,293519226
1750509867555,83.17,0.216,buy,293519227
1750509867565,83.16,0.711,sell,293519228
1750509869784,83.17,0.189,buy,293519229
1750509872271,83.17,1.179,sell,293519230
1750509879154,83.18,0.151,buy,293519231
1750509879257,83.17,0.167,sell,293519232
1750509883927,83.17,59.311,sell,293519233
1750509885258,83.17,0.815,buy,293519234
1750509891155,83.16,0.074,sell,293519235
1750509896239,83.16,0.134,sell,293519236
1750509898278,83.16,0.122,sell,293519237
1750509898300,83.16,1.51,sell,293519238
1750509898326,83.15,0.121,sell,293519239
1750509899748,83.15,0.15,buy,293519240
1750509900493,83.15,1.339,buy,293519241
1750509900733,83.14,6.022,sell,293519242
1750509906840,83.14,1.202,buy,293519243
1750509908824,83.13,0.128,sell,293519244
1750509909939,83.14,0.394,buy,293519245
1750509912823,83.14,12.022,buy,293519246
1750509912829,83.14,0.49,buy,293519247
1750509917407,83.15,0.436,buy,293519248
1750509917704,83.15,0.261,sell,293519249
1750509918412,83.16,0.186,buy,293519250
1750509924292,83.15,1.808,sell,293519251
1750509927029,83.16,23.963,buy,293519252
1750509927029,83.17,43.528,buy,293519253
1750509927967,83.17,0.357,buy,293519254
1750509931202,83.16,0.217,sell,293519255
1750509931590,83.17,0.126,buy,293519256
1750509933182,83.18,14.867,buy,293519257
1750509933182,83.19,31.811,buy,293519258
1750509933182,83.2,20.626,buy,293519259
1750509940608,83.2,1.423,buy,293519260
1750509942797,83.2,1.959,buy,293519261
1750509945206,83.2,0.188,buy,293519262
1750509948506,83.2,0.272,buy,293519263
1750509949258,83.19,0.362,sell,293519264
1750509949658,83.2,0.081,buy,293519265
1750509949827,83.2,20.405,buy,293519266
1750509949828,83.2,13.169,buy,293519267
1750509949828,83.21,8.42,buy,293519268
1750509950568,83.2,0.506,buy,293519269
1750509953383,83.2,2.314,buy,293519270
1750509955704,83.19,0.551,sell,293519271
1750509961008,83.2,1.972,buy,293519272
1750509961703,83.19,0.157,sell,293519273
1750509961840,83.19,7.089,sell,293519274
1750509961864,83.18,0.273,sell,293519275
1750509961932,83.17,1.181,sell,293519276
1750509962542,83.18,0.639,buy,293519277
1750509962959,83.18,0.104,buy,293519278
1750509963806,83.17,0.502,sell,293519279
1750509966001,83.17,0.119,sell,293519280
1750509968248,83.18,0.471,buy,293519281
1750509968959,83.18,0.576,buy,293519282
1750509969091,83.17,0.121,sell,293519283
1750509969321,83.17,0.119,sell,293519284
1750509971296,83.18,0.146,buy,293519285
1750509972202,83.17,0.121,sell,293519286
1750509972609,83.17,0.121,sell,293519287
1750509974704,83.17,3.046,sell,293519288
1750509975140,83.18,0.44,buy,293519289
1750509977578,83.18,0.702,buy,293519290
1750509985137,83.18,0.12,buy,293519291
1750509985543,83.18,0.132,buy,293519292
1750509990244,83.17,0.12,sell,293519293
1750509992454,83.17,0.08,sell,293519294
1750509996549,83.17,0.459,sell,293519295
1750509999005,83.18,0.24,buy,293519296
1750510000855,83.18,0.086,buy,293519297
1750510002579,83.18,2.244,buy,293519298
1750510004648,83.18,0.412,buy,293519299
1750510007005,83.19,0.126,buy,293519300
1750510007556,83.19,0.125,buy,293519301
1750510012952,83.19,1.181,buy,293519302
1750510013500,83.19,0.466,buy,293519303
1750510014580,83.2,0.481,buy,293519304
1750510017344,83.2,0.865,buy,293519305
1750510020775,83.2,0.52,buy,293519306
1750510021448,83.2,0.747,buy,293519307
1750510022841,83.2,0.553,buy,293519308
1750510024797,83.2,0.452,buy,293519309
1750510026232,83.2,0.432,buy,293519310
1750510032373,83.2,0.749,buy,293519311
1750510033500,83.2,0.168,buy,293519312
1750510034724,83.2,0.453,buy,293519313
1750510038154,83.19,13.03,sell,293519314
1750510038158,83.18,0.182,sell,293519315
1750510038219,83.17,1.181,sell,293519316
1750510047525,83.17,0.906,sell,293519317
1750510048101,83.18,0.669,buy,293519318
1750510048337,83.18,0.535,buy,293519319
1750510050704,83.17,0.154,sell,293519320
1750510051941,83.16,0.188,sell,293519321
1750510058771,83.15,2.435,sell,293519322
1750510061524,83.15,0.103,sell,293519323
1750510062705,83.16,1.358,buy,293519324
1750510064417,83.16,1.124,buy,293519325
1750510067839,83.16,0.089,buy,293519326
1750510068346,83.16,13.715,buy,293519327
1750510069167,83.17,0.436,buy,293519328
1750510072700,83.18,1.338,buy,293519329
1750510079965,83.18,0.361,buy,293519330
1750510080639,83.18,0.096,buy,293519331
1750510081228,83.17,6.476,sell,293519332
1750510081264,83.16,0.273,sell,293519333
1750510083398,83.15,18.256,sell,293519334
1750510083398,83.14,6.819,sell,293519335
1750510083556,83.14,1.199,sell,293519336
1750510083801,83.14,0.249,sell,293519337
1750510084701,83.13,0.252,sell,293519338
1750510084839,83.13,0.132,buy,293519339
1750510085847,83.13,0.827,buy,293519340
1750510085919,83.12,0.288,sell,293519341
1750510086500,83.11,0.252,sell,293519342
1750510087631,83.1,0.369,sell,293519343
1750510087631,83.09,101.516,sell,293519344
1750510087631,83.08,141.503,sell,293519345
1750510087631,83.07,62.963,sell,293519346
1750510087631,83.06,144.916,sell,293519347
1750510087631,83.05,322.044,sell,293519348
1750510087631,83.04,185.781,sell,293519349
1750510087634,83.06,1.059,buy,293519350
1750510087634,83.06,1.191,buy,293519351
1750510087639,83.06,18.059,sell,293519352
1750510087669,83.06,4,sell,293519353
1750510088056,83.07,0.483,buy,293519354
1750510088289,83.07,0.315,buy,293519355
1750510089842,83.08,0.182,buy,293519356
1750510094064,83.06,0.185,sell,293519357
1750510094832,83.06,0.075,buy,293519358
1750510097825,83.06,18.373,buy,293519359
1750510097825,83.06,0.063,buy,293519360
1750510097829,83.07,0.436,buy,293519361
1750510099134,83.08,1.516,buy,293519362
1750510099308,83.08,0.253,buy,293519363
1750510100001,83.09,0.132,buy,293519364
1750510101846,83.08,0.12,sell,293519365
1750510102128,83.09,0.63,buy,293519366
1750510106152,83.09,0.408,buy,293519367
1750510108061,83.08,1.202,sell,293519368
1750510108654,83.09,0.133,buy,293519369
1750510109125,83.09,0.609,buy,293519370
1750510110795,83.08,3,sell,293519371
1750510111847,83.09,0.306,buy,293519372
1750510115058,83.08,0.371,buy,293519373
1750510115259,83.08,0.75,buy,293519374
1750510115411,83.07,0.131,sell,293519375
1750510116000,83.07,0.089,sell,293519376
1750510116816,83.07,0.029,sell,293519377
1750510116863,83.06,0.279,sell,293519378
1750510118358,83.06,0.123,buy,293519379
1750510120805,83.06,0.296,buy,293519380
1750510126997,83.06,0.138,buy,293519381
1750510131567,83.05,0.336,sell,293519382
1750510132400,83.05,0.584,buy,293519383
1750510133437,83.04,0.067,sell,293519384
1750510136111,83.04,0.764,buy,293519385
1750510138692,83.04,0.126,buy,293519386
1750510139603,83.05,2.046,buy,293519387
1750510140064,83.05,0.335,buy,293519388
1750510140405,83.04,1,sell,293519389
1750510140407,83.05,0.06,buy,293519390
1750510141153,83.05,0.925,buy,293519391
1750510143501,83.04,0.09,sell,293519392
1750510145624,83.04,0.266,buy,293519393
1750510151037,83.03,0.791,sell,293519394
1750510153706,83.04,0.134,buy,293519395
1750510153802,83.04,1.464,buy,293519396
1750510154278,83.04,0.831,buy,293519397
1750510154359,83.04,0.189,buy,293519398
1750510156900,83.05,0.848,buy,293519399
1750510157414,83.06,0.323,buy,293519400
1750510157692,83.06,0.243,buy,293519401
1750510162122,83.06,0.267,sell,293519402
1750510162297,83.06,1.579,sell,293519403
1750510165792,83.07,0.626,buy,293519404
1750510166554,83.06,1.408,sell,293519405
1750510168230,83.07,0.235,buy,293519406
1750510168316,83.06,1.277,sell,293519407
1750510168457,83.07,0.126,buy,293519408
1750510169468,83.08,0.263,buy,293519409
1750510170046,83.08,0.131,buy,293519410
1750510170860,83.07,5.502,sell,293519411
1750510171330,83.08,0.741,buy,293519412
1750510171757,83.07,2.1,sell,293519413
1750510172198,83.08,0.275,buy,293519414
1750510173510,83.07,4.046,sell,293519415
1750510173510,83.06,14.454,sell,293519416
1750510173514,83.06,6.132,sell,293519417
1750510173651,83.05,0.131,sell,293519418
1750510173651,83.04,0.591,sell,293519419
1750510176703,83.05,0.134,buy,293519420
1750510180921,83.05,0.37,buy,293519421
1750510180978,83.05,4.605,buy,293519422
1750510182021,83.05,0.263,buy,293519423
1750510182801,83.04,0.8,sell,293519424
1750510185542,83.05,1.204,buy,293519425
1750510188003,83.05,0.926,buy,293519426
1750510192465,83.05,0.583,buy,293519427
1750510192879,83.05,1.84,buy,293519428
1750510194202,83.05,0.131,buy,293519429
1750510195300,83.05,0.181,buy,293519430
1750510195908,83.04,1.006,sell,293519431
1750510197507,83.05,0.075,buy,293519432
1750510200343,83.04,0.712,sell,293519433
1750510206171,83.03,0.424,sell,293519434
1750510216605,83.04,0.567,buy,293519435
1750510216610,83.04,0.393,buy,293519436
1750510217735,83.05,15.341,buy,293519437
1750510217735,83.05,3.506,buy,293519438
1750510217842,83.06,0.443,buy,293519439
1750510223731,83.06,0.488,sell,293519440
1750510228614,83.07,1.5,buy,293519441
1750510233255,83.07,0.116,buy,293519442
1750510234312,83.07,0.26,buy,293519443
1750510237791,83.06,1.047,sell,293519444
1750510237890,83.05,0.212,sell,293519445
1750510238871,83.05,4.273,buy,293519446
1750510240512,83.05,0.625,buy,293519447
1750510250792,83.05,0.187,buy,293519448
1750510250999,83.05,0.605,buy,293519449
1750510251223,83.04,0.18,sell,293519450
1750510252631,83.05,1.228,buy,293519451
1750510258592,83.05,0.373,buy,293519452
1750510263147,83.04,6.035,sell,293519453
1750510267134,83.05,0.453,buy,293519454
1750510272105,83.05,4.098,buy,293519455
1750510272627,83.04,0.822,sell,293519456
1750510273318,83.05,1.156,buy,293519457
1750510280235,83.04,0.202,buy,293519458
1750510287039,83.03,6.272,sell,293519459
1750510287583,83.02,0.313,sell,293519460
1750510292222,83.01,0.075,sell,293519461
1750510292450,83.01,0.091,sell,293519462
1750510293333,83.02,0.481,buy,293519463
1750510306282,83.02,0.42,buy,293519464
1750510307040,83.01,0.4,sell,293519465
1750510308616,83.02,6.454,buy,293519466
1750510308618,83.03,0.436,buy,293519467
1750510308643,83.04,1.768,buy,293519468
1750510309301,83.04,0.666,buy,293519469
1750510310267,83.05,0.127,buy,293519470
1750510312218,83.05,0.066,buy,293519471
1750510313712,83.05,0.68,buy,293519472
1750510320176,83.04,60.39,sell,293519473
1750510320423,83.04,1.494,sell,293519474
1750510320782,83.05,2.251,buy,293519475
1750510323408,83.05,0.164,buy,293519476
1750510336393,83.04,0.277,buy,293519477
1750510336711,83.03,0.642,sell,293519478
1750510338723,83.03,0.566,sell,293519479
1750510338738,83.03,1.328,sell,293519480
1750510338743,83.03,0.526,buy,293519481
1750510339429,83.02,0.188,sell,293519482
1750510339978,83.01,3.1,sell,293519483
1750510341227,83.02,0.075,buy,293519484
1750510345218,83.02,0.493,buy,293519485
1750510345544,83.02,0.231,buy,293519486
1750510347104,83.01,0.658,sell,293519487
1750510348155,83.01,0.111,buy,293519488
1750510349765,83,0.595,sell,293519489
1750510349765,83,0.249,sell,293519490
1750510349765,83,1.859,sell,293519491
1750510350411,83,1.142,sell,293519492
1750510350934,83,39.911,sell,293519493
1750510350938,83,8.359,sell,293519494
1750510352180,83,0.158,buy,293519495
1750510354218,83,0.345,buy,293519496
1750510356472,83,0.239,buy,293519497
1750510359555,82.99,0.187,sell,293519498
1750510360200,82.99,0.12,sell,293519499
1750510363648,83,0.837,buy,293519500
1750510363878,83,0.1,buy,293519501
1750510366404,82.99,0.131,sell,293519502
1750510366404,82.98,1.076,sell,293519503
1750510366587,82.99,0.651,buy,293519504
1750510367504,82.99,1.036,buy,293519505
1750510367877,82.99,2.681,buy,293519506
1750510368461,82.99,0.485,buy,293519507
1750510368916,82.99,0.126,buy,293519508
1750510369032,83,6.585,buy,293519509
1750510369800,83.01,0.674,buy,293519510
1750510371496,83.02,0.422,buy,293519511
1750510373400,83.02,0.567,buy,293519512
1750510374804,83.02,2.564,sell,293519513
1750510378581,83.02,1.67,sell,293519514
1750510379077,83.03,0.294,buy,293519515
1750510386314,83.03,0.737,buy,293519516
1750510387100,83.04,0.628,buy,293519517
1750510392899,83.04,0.09,sell,293519518
1750510397024,83.04,0.481,buy,293519519
1750510400700,83.03,0.185,sell,293519520
1750510401293,83.02,0.238,sell,293519521
1750510401623,83.01,0.229,sell,293519522
1750510402110,83.02,0.189,buy,293519523
1750510403630,83.02,1.502,sell,293519524
1750510405900,83.03,0.437,buy,293519525
1750510407512,83.03,5.34,sell,293519526
1750510411808,83.04,0.315,buy,293519527
1750510411847,83.04,0.082,sell,293519528
1750510412931,83.05,0.833,buy,293519529
1750510415521,83.04,0.245,sell,293519530
1750510416400,83.03,0.185,sell,293519531
1750510416571,83.02,6.007,sell,293519532
1750510417924,83.03,1.204,buy,293519533
1750510420138,83.02,0.897,buy,293519534
1750510422093,83.02,0.084,buy,293519535
1750510424882,83.01,0.131,sell,293519536
1750510424882,83,0.759,sell,293519537
1750510424902,83,0.188,sell,293519538
1750510425259,83,0.095,buy,293519539
1750510425864,83,0.745,buy,293519540
1750510430027,83,0.725,buy,293519541
1750510436595,82.99,0.348,sell,293519542
1750510437018,82.99,0.12,sell,293519543
1750510440291,83,0.293,buy,293519544
1750510440302,83,0.293,buy,293519545
1750510442478,82.99,0.238,sell,293519546
1750510444618,83,0.273,buy,293519547
1750510445979,82.99,0.138,sell,293519548
1750510446208,82.99,0.12,sell,293519549
1750510448217,82.99,1,sell,293519550
1750510449228,82.99,0.564,sell,293519551
1750510451691,82.99,0.222,sell,293519552
1750510457058,82.99,0.208,sell,293519553
1750510460689,82.99,1.793,sell,293519554
1750510464096,83,4.756,buy,293519555
1750510464120,83.01,0.436,buy,293519556
1750510464134,83.02,1.181,buy,293519557
1750510467810,83.02,2.247,buy,293519558
1750510469058,83.03,0.211,buy,293519559
1750510469723,83.03,0.44,buy,293519560
1750510472512,83.03,0.274,sell,293519561
1750510473393,83.04,0.26,buy,293519562
1750510473805,83.04,0.346,buy,293519563
1750510474312,83.03,0.218,sell,293519564
1750510474840,83.02,0.185,sell,293519565
1750510475393,83.01,0.121,sell,293519566
1750510475584,83.01,0.602,buy,293519567
1750510480255,83,0.148,sell,293519568
1750510480523,83,0.037,sell,293519569
1750510480523,82.99,0.083,sell,293519570
1750510482691,83,0.06,buy,293519571
1750510483618,83,0.264,buy,293519572
1750510483779,83.01,0.259,buy,293519573
1750510484840,83,0.111,sell,293519574
1750510487392,83,4,sell,293519575
1750510489897,83.01,0.706,buy,293519576
1750510500158,83,0.512,buy,293519577
1750510505099,82.99,0.853,sell,293519578
1750510506627,83,2.263,buy,293519579
1750510509996,83.01,0.374,buy,293519580
1750510510325,83.01,0.668,buy,293519581
1750510510325,83.02,0.969,buy,293519582
1750510510989,83.01,3.083,sell,293519583
1750510514000,83.02,0.567,buy,293519584
1750510515062,83.02,0.251,sell,293519585
1750510515544,83.02,3.1,sell,293519586
1750510516499,83.02,0.189,buy,293519587
1750510519774,83.02,3.832,sell,293519588
1750510525081,83.02,0.359,buy,293519589
1750510525256,83.02,0.126,buy,293519590
1750510526687,83.03,0.413,buy,293519591
1750510527860,83.03,3.001,buy,293519592
1750510535757,83.03,0.19,buy,293519593
1750510548301,83.04,0.217,buy,293519594
1750510548406,83.04,1.274,buy,293519595
1750510548619,83.04,0.113,buy,293519596
1750510551708,83.03,0.249,sell,293519597
1750510551805,83.03,20.255,sell,293519598
1750510551972,83.03,1.204,sell,293519599
1750510552115,83.03,20.255,sell,293519600
1750510552641,83.04,0.65,buy,293519601
1750510554158,83.03,0.934,sell,293519602
1750510554591,83.04,3.012,buy,293519603
1750510554713,83.03,0.792,sell,293519604
1750510558796,83.04,3.966,buy,293519605
1750510560501,83.04,0.468,buy,293519606
1750510561383,83.04,0.303,buy,293519607
1750510561521,83.05,0.954,buy,293519608
1750510561591,83.04,3.982,sell,293519609
1750510565260,83.05,0.783,buy,293519610
1750510565331,83.05,0.316,buy,293519611
1750510565759,83.06,0.628,buy,293519612
1750510566423,83.07,0.373,buy,293519613
1750510568942,83.06,0.92,sell,293519614
1750510579185,83.07,0.603,buy,293519615
1750510579185,83.08,0.147,buy,293519616
1750510581005,83.07,0.67,buy,293519617
1750510583210,83.07,17.451,buy,293519618
1750510584921,83.06,1.01,sell,293519619
1750510587955,83.06,0.102,sell,293519620
1750510587956,83.07,0.311,buy,293519621
1750510594923,83.06,0.297,sell,293519622
1750510600055,83.07,0.129,buy,293519623
1750510600155,83.06,0.098,sell,293519624
1750510601600,83.06,1.974,sell,293519625
1750510602792,83.05,1.426,sell,293519626
1750510602855,83.04,0.843,sell,293519627
1750510602901,83.04,1.239,sell,293519628
1750510603742,83.04,0.18,buy,293519629
1750510604171,83.04,0.071,buy,293519630
1750510606495,83.04,4.065,buy,293519631
1750510606495,83.04,20.214,buy,293519632
1750510606546,83.05,0.406,buy,293519633
1750510611528,83.06,0.446,buy,293519634
1750510612407,83.06,0.265,buy,293519635
1750510612701,83.06,0.144,buy,293519636
1750510616358,83.05,2.108,sell,293519637
1750510616362,83.05,1.363,buy,293519638
1750510617846,83.05,0.266,buy,293519639
1750510619794,83.05,0.342,buy,293519640
1750510620289,83.06,0.361,buy,293519641
1750510620835,83.06,0.264,buy,293519642
1750510620937,83.06,0.426,buy,293519643
1750510624982,83.07,0.286,buy,293519644
1750510625488,83.07,2,buy,293519645
1750510626067,83.06,1.893,sell,293519646
1750510626131,83.06,1.344,sell,293519647
1750510629627,83.06,0.437,sell,293519648
1750510634842,83.07,1.203,buy,293519649
1750510636069,83.07,1.143,buy,293519650
1750510637046,83.06,1.181,sell,293519651
1750510637048,83.06,4.465,sell,293519652
1750510637115,83.05,1.181,sell,293519653
1750510637116,83.05,0.367,sell,293519654
1750510637693,83.05,0.36,buy,293519655
1750510638101,83.04,0.933,sell,293519656
1750510639044,83.03,0.117,sell,293519657
1750510640483,83.04,0.649,buy,293519658
1750510645790,83.04,0.18,buy,293519659
1750510647064,83.04,0.757,buy,293519660
1750510648525,83.04,0.588,buy,293519661
1750510648912,83.04,0.241,buy,293519662
1750510652526,83.04,0.462,buy,293519663
1750510653089,83.03,0.062,sell,293519664
1750510653339,83.04,0.24,buy,293519665
1750510656465,83.04,0.315,buy,293519666
1750510661079,83.04,15.778,sell,293519667
1750510662057,83.04,4.98,sell,293519668
1750510662834,83.05,0.361,buy,293519669
1750510663003,83.04,0.588,sell,293519670
1750510665923,83.03,0.199,sell,293519671
1750510669324,83.04,1.082,buy,293519672
1750510669433,83.05,0.373,buy,293519673
1750510670905,83.05,0.343,sell,293519674
1750510671062,83.05,35.937,sell,293519675
1750510671063,83.06,0.436,buy,293519676
1750510671198,83.06,1.204,sell,293519677
1750510671399,83.06,30.751,sell,293519678
1750510671399,83.05,5.186,sell,293519679
1750510671500,83.05,44.019,sell,293519680
1750510671648,83.06,2.408,buy,293519681
1750510672424,83.05,0.437,sell,293519682
1750510672425,83.05,0.063,sell,293519683
1750510682480,83.05,0.375,buy,293519684
1750510684149,83.05,0.342,buy,293519685
1750510685756,83.05,8.356,sell,293519686
1750510687606,83.06,0.436,buy,293519687
1750510700558,83.07,0.217,buy,293519688
1750510706213,83.06,0.577,sell,293519689
1750510708069,83.07,2.576,buy,293519690
1750510709496,83.07,0.571,buy,293519691
1750510710031,83.06,0.359,sell,293519692
1750510713813,83.05,3.994,sell,293519693
1750510714258,83.06,1.024,buy,293519694
1750510714402,83.06,0.584,buy,293519695
1750510715462,83.06,0.504,buy,293519696
1750510719855,83.06,0.088,buy,293519697
1750510723599,83.06,0.367,buy,293519698
1750510724817,83.05,2.561,sell,293519699
1750510730329,83.04,6.024,sell,293519700
1750510730331,83.04,0.126,sell,293519701
1750510732927,83.04,0.273,buy,293519702
1750510735952,83.04,0.252,buy,293519703
1750510738322,83.05,0.85,buy,293519704
1750510749137,83.05,0.473,buy,293519705
1750510753297,83.05,0.273,buy,293519706
1750510754243,83.05,0.216,buy,293519707
1750510754628,83.04,5.021,sell,293519708
1750510756764,83.04,0.368,sell,293519709
1750510759818,83.05,0.132,buy,293519710
1750510763045,83.05,0.685,buy,293519711
1750510764842,83.05,2.731,buy,293519712
1750510766687,83.05,0.714,buy,293519713
1750510766875,83.04,1.151,sell,293519714
1750510771343,83.05,0.351,buy,293519715
1750510778061,83.04,0.12,sell,293519720
1750510781242,83.05,1.553,buy,293519721
1750510783694,83.04,0.091,sell,293519722
1750510787478,83.04,0.09,sell,293519723
1750510789044,83.05,1,buy,293519724
1750510791580,83.04,6.049,sell,293519725
1750510792298,83.03,15.712,sell,293519726
1750510795462,83.03,0.81,buy,293519727
1750510804364,83.02,10.8,sell,293519728
1750510805679,83.03,1.163,buy,293519729
1750510808742,83.03,0.15,buy,293519730
1750510810188,83.03,0.943,buy,293519731
1750510812479,83.03,0.463,buy,293519732
1750510814396,83.03,2.694,buy,293519733
1750510814517,83.04,0.561,buy,293519734
1750510814670,83.05,0.436,buy,293519735
1750510816479,83.05,0.123,sell,293519736
1750510818296,83.06,0.133,buy,293519737
1750510819046,83.05,0.189,sell,293519738
1750510820417,83.04,24.507,sell,293519739
1750510820417,83.03,34.371,sell,293519740
1750510821231,83.03,0.121,sell,293519741
1750510822299,83.04,0.121,buy,293519742
1750510825078,83.03,0.522,sell,293519743
1750510831051,83.04,0.075,buy,293519744
1750510831110,83.03,0.768,sell,293519745
1750510832506,83.04,0.29,buy,293519746
1750510832966,83.04,0.193,buy,293519747
1750510833255,83.04,0.239,buy,293519748
1750510834312,83.03,0.369,sell,293519749
1750510834760,83.03,1.818,sell,293519750
1750510836667,83.04,0.375,buy,293519751
1750510837423,83.04,10.431,buy,293519752
1750510837428,83.05,0.436,buy,293519753
1750510840783,83.05,0.252,sell,293519754
1750510846755,83.04,0.143,sell,293519755
1750510846991,83.05,0.188,buy,293519756
1750510850678,83.05,0.318,buy,293519757
1750510851068,83.04,1.972,sell,293519758
1750510856054,83.04,0.427,buy,293519759
1750510856204,83.03,0.382,sell,293519760
1750510861177,83.03,1,buy,293519761
1750510864813,83.02,3,sell,293519762
1750510867035,83.03,0.121,buy,293519763
1750510867409,83.03,1.501,buy,293519764
1750510871825,83.02,0.952,sell,293519765
1750510872175,83.02,0.504,buy,293519766
1750510872748,83.02,0.285,buy,293519767
1750510874942,83.02,0.281,buy,293519768
1750510876829,83.02,0.504,buy,293519769
1750510878058,83.02,0.12,buy,293519770
1750510882504,83.02,0.313,buy,293519771
