timestamp,price,quantity,side,tradeId
1750520288200,82.39,1.275,sell,293526828
1750520293049,82.4,0.309,buy,293526829
1750520294318,82.4,0.243,buy,293526830
1750520294761,82.4,0.285,buy,293526831
1750520295011,82.39,2.481,sell,293526832
1750520297712,82.4,0.836,buy,293526833
1750520299812,82.39,2.725,sell,293526834
1750520299822,82.38,0.122,sell,293526835
1750520302371,82.38,0.462,buy,293526836
1750520304846,82.37,41.069,sell,293526837
1750520304846,82.36,85.908,sell,293526838
1750520304846,82.35,101.034,sell,293526839
1750520304846,82.34,183.072,sell,293526840
1750520304846,82.33,88.917,sell,293526841
1750520304849,82.34,2.04,buy,293526842
1750520304850,82.33,0.067,sell,293526843
1750520304850,82.34,0.189,buy,293526844
1750520304850,82.35,0.945,buy,293526845
1750520305226,82.35,0.14,sell,293526846
1750520306366,82.35,0.359,sell,293526847
1750520307855,82.36,0.095,buy,293526848
1750520308271,82.36,0.063,buy,293526849
1750520308821,82.36,2.479,buy,293526850
1750520309400,82.36,16.03,buy,293526851
1750520309402,82.36,2.479,buy,293526852
1750520309405,82.37,6.323,buy,293526853
1750520309410,82.38,30.858,buy,293526854
1750520309761,82.39,4.996,buy,293526855
1750520310256,82.39,0.139,buy,293526856
1750520319755,82.39,0.092,buy,293526857
1750520319755,82.38,0.107,sell,293526858
1750520320588,82.38,2.427,sell,293526859
1750520320589,82.38,2.427,sell,293526860
1750520320589,82.38,6.028,sell,293526861
1750520320621,82.37,2.428,sell,293526862
1750520320621,82.37,2.428,sell,293526863
1750520320658,82.37,2.428,sell,293526864
1750520320658,82.37,17.443,sell,293526865
1750520320849,82.36,39.729,sell,293526866
1750520320852,82.36,1.068,buy,293526867
1750520320854,82.36,31.35,buy,293526868
1750520320859,82.36,12.182,buy,293526869
1750520320976,82.37,0.618,buy,293526870
1750520321779,82.37,0.652,buy,293526871
1750520323092,82.37,0.171,buy,293526872
1750520325242,82.35,0.199,sell,293526873
1750520326411,82.36,0.756,buy,293526874
1750520331721,82.35,6.208,sell,293526875
1750520331721,82.34,15.877,sell,293526876
1750520331764,82.34,0.159,sell,293526877
1750520332073,82.34,0.138,buy,293526878
1750520332447,82.34,1.214,buy,293526879
1750520333662,82.33,0.387,sell,293526880
1750520336485,82.33,0.064,sell,293526881
1750520336486,82.32,0.312,sell,293526882
1750520337826,82.32,1.214,buy,293526883
1750520338349,82.32,2.356,buy,293526884
1750520338933,82.32,1.214,buy,293526885
1750520338939,82.32,0.126,buy,293526886
1750520340373,82.33,0.107,buy,293526887
1750520341114,82.33,1.214,buy,293526888
1750520342057,82.33,1.214,buy,293526889
1750520342454,82.32,2.429,sell,293526890
1750520342454,82.32,2.429,sell,293526891
1750520342454,82.32,12.154,sell,293526892
1750520342454,82.31,4.858,sell,293526893
1750520342454,82.31,24.022,sell,293526894
1750520342504,82.31,1.904,sell,293526895
1750520343096,82.32,1.214,buy,293526896
1750520344136,82.32,1,buy,293526897
1750520346190,82.32,2.796,buy,293526898
1750520346213,82.33,0.374,buy,293526899
1750520347835,82.33,0.183,sell,293526900
1750520348395,82.34,3.852,buy,293526901
1750520349096,82.34,0.809,buy,293526902
1750520349956,82.33,4.599,sell,293526903
1750520350798,82.34,0.462,buy,293526904
1750520350800,82.34,0.36,buy,293526905
1750520351448,82.34,0.075,sell,293526906
1750520352054,82.34,0.317,sell,293526907
1750520352282,82.34,0.122,sell,293526908
1750520353400,82.35,1.245,buy,293526909
1750520354730,82.35,6.074,sell,293526910
1750520359313,82.35,0.092,sell,293526911
1750520363259,82.36,0.191,buy,293526912
1750520364459,82.35,0.185,sell,293526913
1750520364489,82.35,2.446,sell,293526914
1750520364571,82.36,0.615,buy,293526915
1750520366973,82.36,1.89,buy,293526916
1750520368262,82.36,0.755,buy,293526917
1750520368262,82.37,17.676,buy,293526918
1750520369937,82.37,1.201,buy,293526919
1750520370353,82.37,5.002,buy,293526920
1750520370556,82.38,0.08,buy,293526921
1750520371673,82.37,0.094,sell,293526922
1750520372165,82.38,16.462,buy,293526923
1750520372165,82.38,0.063,buy,293526924
1750520374417,82.39,0.121,buy,293526925
1750520376434,82.38,0.241,sell,293526926
1750520376870,82.39,0.182,buy,293526927
1750520377720,82.38,0.451,sell,293526928
1750520381180,82.39,0.129,buy,293526929
1750520383672,82.38,0.194,sell,293526930
1750520385235,82.38,0.279,sell,293526931
1750520385964,82.39,3.5,buy,293526932
1750520385964,82.39,19.129,buy,293526933
1750520388635,82.4,92.551,buy,293526934
1750520388635,82.4,22.347,buy,293526935
1750520389524,82.41,99.987,buy,293526936
1750520389526,82.41,0.063,buy,293526937
1750520389585,82.42,0.629,buy,293526938
1750520389803,82.43,0.701,buy,293526939
1750520390154,82.44,0.363,buy,293526940
1750520390156,82.44,0.189,buy,293526941
1750520390156,82.45,0.607,buy,293526942
1750520390159,82.44,2.426,sell,293526943
1750520390159,82.44,2.426,sell,293526944
1750520390160,82.44,2.24,sell,293526945
1750520390472,82.45,0.189,buy,293526946
1750520391201,82.46,0.701,buy,293526947
1750520392328,82.47,0.767,buy,293526948
1750520394034,82.47,0.496,buy,293526949
1750520395112,82.47,0.084,buy,293526950
1750520395119,82.47,0.218,buy,293526951
1750520395324,82.47,0.189,buy,293526952
1750520395328,82.47,2.425,sell,293526953
1750520395328,82.47,2.425,sell,293526954
1750520395337,82.47,1.96,sell,293526955
1750520395794,82.48,0.242,buy,293526956
1750520395900,82.48,0.323,buy,293526957
1750520396360,82.49,0.509,buy,293526958
1750520396545,82.48,0.332,sell,293526959
1750520396639,82.49,0.364,buy,293526960
1750520397495,82.49,0.119,buy,293526961
1750520398049,82.48,10.886,sell,293526962
1750520398922,82.48,1.181,sell,293526963
1750520398924,82.48,0.253,sell,293526964
1750520400052,82.47,2.933,sell,293526965
1750520401207,82.47,0.079,sell,293526966
1750520407657,82.48,0.864,buy,293526967
1750520407875,82.48,0.189,buy,293526968
1750520409095,82.48,0.189,sell,293526969
1750520409116,82.47,1.181,sell,293526970
1750520409412,82.48,0.252,buy,293526971
1750520410966,82.49,0.359,buy,293526972
1750520412250,82.48,0.796,sell,293526973
1750520412315,82.47,1.566,sell,293526974
1750520413000,82.47,7.15,sell,293526975
1750520413000,82.46,2.23,sell,293526976
1750520414604,82.47,0.264,buy,293526977
1750520415932,82.46,0.145,sell,293526978
1750520419433,82.47,1.562,buy,293526979
1750520421466,82.47,0.655,buy,293526980
1750520423142,82.46,0.584,sell,293526981
1750520423142,82.45,0.597,sell,293526982
1750520424987,82.45,0.437,sell,293526983
1750520426874,82.44,0.983,sell,293526984
1750520427210,82.45,0.423,buy,293526985
1750520427732,82.44,1.207,sell,293526986
1750520428178,82.45,0.727,buy,293526987
1750520428500,82.45,3.377,buy,293526988
1750520429803,82.45,2.266,buy,293526989
1750520429900,82.46,0.562,buy,293526990
1750520430624,82.47,0.167,buy,293526991
1750520430645,82.46,0.189,sell,293526992
1750520433383,82.46,0.258,buy,293526993
1750520433554,82.46,0.135,buy,293526994
1750520434504,82.46,0.55,buy,293526995
1750520436857,82.46,0.06,buy,293526996
1750520442296,82.46,0.134,buy,293526997
1750520443036,82.45,8.57,sell,293526998
1750520443132,82.45,0.19,sell,293526999
1750520443132,82.44,0.899,sell,293527000
1750520443350,82.43,0.437,sell,293527001
1750520443799,82.43,0.066,buy,293527002
1750520446345,82.42,1.846,sell,293527003
1750520448039,82.42,0.363,sell,293527004
1750520448101,82.42,0.076,sell,293527005
1750520448232,82.43,0.372,buy,293527006
1750520449132,82.42,1.209,sell,293527007
1750520449221,82.43,0.304,buy,293527008
1750520450072,82.43,0.404,buy,293527009
1750520450207,82.44,0.436,buy,293527010
1750520450643,82.45,0.374,buy,293527011
1750520451319,82.45,0.253,sell,293527012
1750520451319,82.44,0.019,sell,293527013
1750520452584,82.45,0.254,buy,293527014
1750520453012,82.44,1.798,sell,293527015
1750520453520,82.44,0.217,sell,293527016
1750520453574,82.44,2.199,sell,293527017
1750520454777,82.45,1.178,buy,293527018
1750520455850,82.45,0.322,buy,293527019
1750520458112,82.45,0.147,sell,293527020
1750520458452,82.46,52.75,buy,293527021
1750520458452,82.46,20.23,buy,293527022
1750520458452,82.46,19.075,buy,293527023
1750520458452,82.46,18.911,buy,293527024
1750520458452,82.46,14.667,buy,293527025
1750520458457,82.46,4,buy,293527026
1750520458457,82.46,41.331,buy,293527027
1750520458458,82.47,3.5,buy,293527028
1750520458465,82.47,0.285,buy,293527029
1750520458805,82.48,0.364,buy,293527030
1750520459000,82.48,0.328,buy,293527031
1750520460301,82.49,0.701,buy,293527032
1750520462326,82.5,0.701,buy,293527033
1750520463058,82.51,0.654,buy,293527034
1750520463860,82.52,0.833,buy,293527035
1750520463900,82.53,0.568,buy,293527036
1750520465643,82.52,0.667,sell,293527037
1750520468093,82.53,0.184,buy,293527038
1750520469464,82.52,0.186,sell,293527039
1750520469482,82.51,0.213,sell,293527040
1750520472999,82.5,1.7,sell,293527041
1750520475036,82.5,0.185,sell,293527042
1750520475212,82.5,0.189,buy,293527043
1750520476129,82.51,0.56,buy,293527044
1750520477177,82.5,6.043,sell,293527045
1750520477180,82.51,5.002,buy,293527046
1750520477208,82.51,0.189,buy,293527047
1750520480863,82.51,45.663,sell,293527048
1750520481656,82.51,0.072,sell,293527049
1750520481978,82.52,1.211,buy,293527050
1750520483543,82.51,0.252,sell,293527051
1750520483599,82.51,0.082,buy,293527052
1750520484036,82.5,1,sell,293527053
1750520485292,82.5,0.242,sell,293527054
1750520485931,82.5,20.764,sell,293527055
1750520485931,82.49,24.899,sell,293527056
1750520486178,82.5,0.157,buy,293527057
1750520486480,82.49,0.382,sell,293527058
1750520489131,82.49,0.242,buy,293527059
1750520489779,82.49,1.079,buy,293527060
1750520490265,82.48,0.568,sell,293527061
1750520490276,82.47,0.437,sell,293527062
1750520490905,82.46,0.399,sell,293527063
1750520491179,82.46,3.857,sell,293527064
1750520495096,82.46,1.091,buy,293527065
1750520496215,82.45,22.769,sell,293527066
1750520498879,82.44,16.473,sell,293527067
1750520499059,82.44,0.066,buy,293527068
1750520500537,82.43,0.437,sell,293527069
1750520502771,82.42,0.062,sell,293527070
1750520505068,82.42,12.388,sell,293527071
1750520505068,82.41,26.565,sell,293527072
1750520505265,82.41,1.149,buy,293527073
1750520505773,82.41,1.181,buy,293527074
1750520506119,82.4,1.15,sell,293527075
1750520506242,82.41,13.402,buy,293527076
1750520506245,82.42,0.311,buy,293527077
1750520506363,82.43,1.181,buy,293527078
1750520507127,82.42,19.038,sell,293527079
1750520509422,82.43,0.151,buy,293527080
1750520509997,82.43,0.466,buy,293527081
1750520510339,82.43,0.958,buy,293527082
1750520512806,82.43,0.352,buy,293527083
1750520513772,82.43,1.181,buy,293527084
1750520515302,82.43,0.065,buy,293527085
1750520515679,82.42,2.093,sell,293527086
1750520518813,82.43,1.213,buy,293527087
1750520518814,82.42,0.126,sell,293527088
1750520519899,82.42,0.079,buy,293527089
1750520520423,82.42,0.279,buy,293527090
1750520531693,82.41,0.608,sell,293527091
1750520533802,82.42,1.069,buy,293527092
1750520535342,82.42,0.309,buy,293527093
1750520536863,82.42,0.813,buy,293527094
1750520544006,82.41,0.236,sell,293527095
1750520545814,82.42,0.423,buy,293527096
1750520546106,82.42,0.168,buy,293527097
1750520546317,82.41,0.5,sell,293527098
1750520546411,82.42,0.497,buy,293527099
1750520547170,82.42,7.057,buy,293527100
1750520547170,82.42,0.063,buy,293527101
1750520547177,82.43,0.593,buy,293527102
1750520547215,82.44,0.086,buy,293527103
1750520547265,82.44,1.181,buy,293527104
1750520547303,82.44,0.126,buy,293527105
1750520548154,82.45,0.097,buy,293527106
1750520548223,82.44,0.847,sell,293527107
1750520549767,82.45,0.467,buy,293527108
1750520550092,82.44,2.434,sell,293527109
1750520550266,82.45,0.364,buy,293527110
1750520550395,82.45,0.152,buy,293527111
1750520551416,82.45,6.14,buy,293527112
1750520551494,82.46,0.72,buy,293527113
1750520551519,82.47,0.171,buy,293527114
1750520552315,82.47,0.446,buy,293527115
1750520552315,82.48,1.81,buy,293527116
1750520554240,82.49,0.423,buy,293527117
1750520555201,82.48,6.869,sell,293527118
1750520557291,82.48,7.443,sell,293527119
1750520557293,82.48,0.063,sell,293527120
1750520557499,82.47,0.253,sell,293527121
1750520557502,82.47,0.064,sell,293527122
1750520560354,82.48,0.085,buy,293527123
1750520563215,82.47,0.315,sell,293527124
1750520563276,82.46,0.437,sell,293527125
1750520564379,82.45,1.075,sell,293527126
1750520564379,82.44,0.408,sell,293527127
1750520565052,82.44,0.437,sell,293527128
1750520565639,82.44,0.1,buy,293527129
1750520566350,82.44,0.552,buy,293527130
1750520567025,82.43,0.17,sell,293527131
1750520567071,82.43,1.022,sell,293527132
1750520567298,82.44,3.03,buy,293527133
1750520570433,82.43,0.252,sell,293527134
1750520575542,82.43,0.485,buy,293527135
1750520576485,82.43,0.271,buy,293527136
1750520577142,82.42,0.608,sell,293527137
1750520581050,82.43,0.303,buy,293527138
1750520583395,82.43,0.282,buy,293527139
1750520585773,82.43,1.181,buy,293527140
1750520587250,82.43,0.276,buy,293527141
1750520587310,82.42,0.485,sell,293527142
1750520590388,82.42,1.866,sell,293527143
1750520590892,82.42,11.773,sell,293527144
1750520590907,82.41,0.382,sell,293527145
1750520598248,82.41,0.205,buy,293527146
1750520601406,82.4,1.297,sell,293527147
1750520603493,82.41,1.438,buy,293527148
1750520606214,82.41,0.133,buy,293527149
1750520606611,82.41,4.657,buy,293527150
1750520606621,82.42,0.437,buy,293527151
1750520606824,82.43,0.501,buy,293527152
1750520609021,82.44,0.063,buy,293527153
1750520612942,82.44,1.115,buy,293527154
1750520614160,82.44,0.299,buy,293527155
1750520618112,82.44,2.953,buy,293527156
1750520619878,82.45,0.255,buy,293527157
1750520624152,82.44,0.236,sell,293527158
1750520626928,82.45,0.268,buy,293527159
1750520631365,82.45,1.362,buy,293527160
1750520631734,82.45,0.378,buy,293527161
1750520634519,82.44,0.185,sell,293527162
1750520637100,82.45,0.315,buy,293527163
1750520638281,82.45,0.063,buy,293527164
1750520639701,82.45,0.147,buy,293527165
1750520640990,82.45,0.741,buy,293527166
1750520641413,82.44,0.537,sell,293527167
1750520641434,82.44,1.207,sell,293527168
1750520641900,82.45,9.065,buy,293527169
1750520647125,82.45,0.751,buy,293527170
1750520648522,82.45,0.242,buy,293527171
1750520655973,82.45,0.594,buy,293527172
1750520662147,82.45,2.878,buy,293527173
1750520665658,82.45,8.305,sell,293527174
1750520667438,82.45,1.257,sell,293527175
1750520668055,82.46,0.291,buy,293527176
1750520669036,82.45,2.018,sell,293527177
1750520669304,82.45,1.425,sell,293527178
1750520671901,82.46,4.77,buy,293527179
1750520672293,82.45,0.068,sell,293527180
1750520672769,82.46,0.647,buy,293527181
1750520673030,82.46,2.982,sell,293527182
1750520674056,82.47,2.39,buy,293527183
1750520676722,82.48,8.392,buy,293527184
1750520676725,82.48,5,buy,293527185
1750520680755,82.48,0.102,sell,293527186
1750520684838,82.49,1.175,buy,293527187
1750520687821,82.49,0.606,buy,293527188
1750520687826,82.49,0.189,buy,293527189
1750520690097,82.5,0.162,buy,293527190
1750520690213,82.5,1.181,buy,293527191
1750520690231,82.5,1.302,buy,293527192
1750520690300,82.51,0.568,buy,293527193
1750520690803,82.51,0.298,sell,293527194
1750520691522,82.51,0.252,sell,293527195
1750520694195,82.51,0.173,buy,293527196
1750520699770,82.5,2.439,sell,293527197
1750520699817,82.49,1.181,sell,293527198
1750520701799,82.5,0.294,buy,293527199
1750520701928,82.49,8.59,sell,293527200
1750520701928,82.49,5.107,sell,293527201
1750520701929,82.49,0.063,sell,293527202
1750520703285,82.49,0.185,buy,293527203
1750520703814,82.49,0.684,buy,293527204
1750520704924,82.48,13.901,sell,293527205
1750520704932,82.47,0.437,sell,293527206
1750520705067,82.47,1.211,buy,293527207
1750520708126,82.47,0.105,buy,293527208
1750520709511,82.47,3.706,buy,293527209
1750520710539,82.47,0.181,buy,293527210
1750520711011,82.46,0.121,sell,293527211
1750520713146,82.46,0.192,sell,293527212
1750520713375,82.46,0.183,sell,293527213
1750520717043,82.46,0.289,sell,293527214
1750520721941,82.47,0.847,buy,293527215
1750520723148,82.47,0.439,buy,293527216
1750520723481,82.47,0.312,buy,293527217
1750520724902,82.46,0.408,sell,293527218
1750520727664,82.46,0.073,sell,293527219
1750520728098,82.46,6.585,sell,293527220
1750520730533,82.46,7.299,sell,293527221
1750520730534,82.45,6.562,sell,293527222
1750520733328,82.45,1.888,buy,293527223
1750520733744,82.44,0.188,sell,293527224
1750520733933,82.45,1.216,buy,293527225
1750520734702,82.44,0.093,sell,293527226
1750520734896,82.45,0.121,buy,293527227
1750520736030,82.45,0.086,buy,293527228
1750520736457,82.45,0.303,buy,293527229
1750520738237,82.45,1.228,buy,293527230
1750520738812,82.45,0.489,buy,293527231
1750520740479,82.44,0.169,sell,293527232
1750520742679,82.45,0.182,buy,293527233
1750520743097,82.44,1.181,sell,293527234
1750520745869,82.45,0.275,buy,293527235
1750520748808,82.44,7.973,sell,293527236
1750520748948,82.43,0.568,sell,293527237
1750520748948,82.42,0.613,sell,293527238
1750520748987,82.42,0.189,sell,293527239
1750520750638,82.42,1.069,buy,293527240
1750520750640,82.43,0.467,buy,293527241
1750520753118,82.44,0.41,buy,293527242
1750520754862,82.44,9.039,buy,293527243
1750520754983,82.43,0.063,sell,293527244
1750520758542,82.43,16.267,sell,293527245
1750520758710,82.43,0.315,sell,293527246
1750520763212,82.43,0.181,buy,293527247
1750520764061,82.43,0.946,buy,293527248
1750520766220,82.43,0.315,sell,293527249
1750520766505,82.43,0.424,buy,293527250
1750520766839,82.43,2.1,buy,293527251
1750520768596,82.43,0.099,buy,293527252
1750520772032,82.43,0.851,buy,293527253
1750520772769,82.44,0.252,buy,293527254
1750520774121,82.45,0.145,buy,293527255
1750520775649,82.45,1.428,buy,293527256
1750520775893,82.44,1,sell,293527257
1750520776476,82.44,7.237,sell,293527258
1750520778093,82.45,0.121,buy,293527259
1750520780247,82.44,0.252,sell,293527260
1750520781110,82.43,0.952,sell,293527261
1750520781938,82.42,0.52,sell,293527262
1750520781940,82.42,0.056,sell,293527263
1750520782585,82.41,0.588,sell,293527264
1750520783812,82.42,0.121,buy,293527265
1750520788755,82.41,0.091,sell,293527266
1750520790336,82.42,0.078,buy,293527267
1750520790458,82.42,0.243,buy,293527268
1750520795970,82.41,1.181,sell,293527269
1750520795977,82.41,1.213,sell,293527270
1750520796365,82.41,0.19,sell,293527271
1750520798904,82.41,0.202,buy,293527272
1750520799287,82.4,0.601,sell,293527273
1750520799288,82.4,0.063,sell,293527274
1750520800488,82.39,0.676,sell,293527275
1750520801255,82.39,0.103,buy,293527276
1750520801355,82.38,0.138,sell,293527277
1750520806931,82.38,0.421,sell,293527278
1750520812983,82.39,0.664,buy,293527279
1750520816314,82.38,5,sell,293527280
1750520816393,82.39,0.778,buy,293527281
1750520818649,82.39,0.279,sell,293527282
1750520820281,82.39,0.252,sell,293527283
1750520820689,82.38,0.316,sell,293527284
1750520820738,82.37,0.568,sell,293527285
1750520822490,82.36,0.568,sell,293527286
1750520822646,82.36,0.599,buy,293527287
1750520823293,82.36,0.303,buy,293527288
1750520823822,82.36,0.643,buy,293527289
1750520823885,82.35,1.181,sell,293527290
1750520823941,82.35,10.07,sell,293527291
1750520823942,82.35,0.058,sell,293527292
1750520825304,82.35,0.28,buy,293527293
1750520826940,82.34,0.51,sell,293527294
1750520826956,82.34,0.122,sell,293527295
1750520826959,82.34,0.063,sell,293527296
1750520826959,82.33,1.118,sell,293527297
1750520826964,82.33,0.663,sell,293527298
1750520827067,82.32,1.699,sell,293527299
1750520828619,82.32,0.189,sell,293527300
1750520830209,82.31,0.771,sell,293527301
1750520830446,82.31,0.368,buy,293527302
1750520831096,82.31,0.134,buy,293527303
1750520831491,82.31,0.454,buy,293527304
1750520831491,82.32,9.653,buy,293527305
1750520831567,82.32,1.214,buy,293527306
1750520831636,82.32,11.342,buy,293527307
1750520831636,82.33,23.824,buy,293527308
1750520831673,82.33,16.497,buy,293527309
1750520831673,82.34,58.389,buy,293527310
1750520832303,82.33,14.871,sell,293527311
1750520832305,82.33,0.063,sell,293527312
1750520833350,82.33,0.198,buy,293527313
1750520833605,82.33,0.614,buy,293527314
1750520835641,82.33,1.055,buy,293527315
1750520838030,82.32,0.44,sell,293527316
1750520838030,82.32,0.061,sell,293527317
1750520840225,82.32,13.708,buy,293527318
1750520840226,82.32,11.055,buy,293527319
1750520840293,82.33,0.935,buy,293527320
1750520841897,82.33,0.603,buy,293527321
1750520842552,82.33,1.238,buy,293527322
1750520844678,82.33,0.133,sell,293527323
1750520847135,82.34,0.628,buy,293527324
1750520860992,82.34,0.274,buy,293527325
1750520862064,82.33,1.563,sell,293527326
1750520862234,82.34,0.157,buy,293527327
1750520868492,82.34,0.325,buy,293527328
1750520868686,82.33,1.33,sell,293527329
1750520869059,82.32,0.501,sell,293527330
1750520870006,82.31,0.161,sell,293527331
1750520870060,82.31,0.406,sell,293527332
1750520871413,82.31,0.453,buy,293527333
1750520876621,82.31,1.051,buy,293527334
1750520877093,82.31,0.13,buy,293527335
1750520879478,82.31,0.457,buy,293527336
1750520880896,82.31,0.239,buy,293527337
1750520883757,82.31,0.574,buy,293527338
1750520884611,82.3,0.618,sell,293527339
1750520884611,82.3,0.588,sell,293527340
1750520884611,82.29,9.729,sell,293527341
1750520884727,82.29,0.126,sell,293527342
1750520885565,82.28,2.749,sell,293527343
1750520885565,82.27,7.207,sell,293527344
1750520887808,82.28,1.789,buy,293527345
1750520891806,82.28,0.486,buy,293527346
1750520895314,82.27,0.382,sell,293527347
1750520895378,82.26,1.522,sell,293527348
1750520897703,82.26,2.657,sell,293527349
1750520899172,82.27,1.476,buy,293527350
1750520899172,82.28,1.039,buy,293527351
1750520899871,82.27,1.467,sell,293527352
1750520900603,82.27,0.133,buy,293527353
1750520904478,82.27,1.082,buy,293527354
1750520904742,82.27,0.126,buy,293527355
1750520907016,82.28,1.35,buy,293527356
1750520907349,82.27,4.243,sell,293527357
1750520907505,82.28,0.135,buy,293527358
1750520910401,82.28,0.501,buy,293527359
1750520911987,82.28,1.001,sell,293527360
1750520913401,82.29,0.205,buy,293527361
1750520917588,82.28,1.001,sell,293527362
1750520918291,82.29,0.721,buy,293527363
1750520921255,82.29,0.11,buy,293527364
1750520922430,82.28,0.126,sell,293527365
1750520926192,82.28,0.121,buy,293527366
1750520927900,82.28,0.316,buy,293527367
1750520928278,82.29,2.271,buy,293527368
1750520929396,82.28,0.439,sell,293527369
1750520929879,82.28,0.11,sell,293527370
1750520930446,82.28,14.459,sell,293527371
1750520930446,82.28,0.476,sell,293527372
1750520932496,82.27,0.841,sell,293527373
1750520934230,82.28,0.092,buy,293527374
1750520934665,82.28,0.315,buy,293527375
1750520934753,82.29,0.201,buy,293527376
1750520935012,82.29,0.123,buy,293527377
1750520935500,82.29,0.438,buy,293527378
1750520936246,82.3,0.629,buy,293527379
1750520937826,82.3,1.019,sell,293527380
1750520941093,82.31,0.231,buy,293527381
1750520941886,82.31,0.424,buy,293527382
1750520942237,82.31,0.252,buy,293527383
1750520942279,82.31,0.537,sell,293527384
1750520943641,82.32,0.568,buy,293527385
1750520948667,82.33,2.376,buy,293527386
1750520949514,82.33,0.126,buy,293527387
1750520950896,82.33,0.407,sell,293527388
1750520951695,82.34,1.214,buy,293527389
1750520959300,82.34,1.335,buy,293527390
1750520963000,82.34,3.071,buy,293527391
1750520963146,82.34,13.859,buy,293527392
1750520963146,82.35,5.601,buy,293527393
1750520966766,82.34,1.025,sell,293527394
1750520967885,82.34,12.832,sell,293527395
1750520968288,82.33,1.264,sell,293527396
1750520972172,82.34,0.364,buy,293527397
1750520972335,82.34,0.315,buy,293527398
1750520973191,82.35,0.127,buy,293527399
1750520974445,82.35,0.275,buy,293527400
1750520974497,82.35,0.406,buy,293527401
1750520976013,82.36,0.657,buy,293527402
1750520977630,82.36,0.468,buy,293527403
1750520983313,82.35,2.62,sell,293527404
1750520984200,82.34,0.501,sell,293527405
1750520984200,82.33,0.501,sell,293527406
1750520984356,82.33,0.563,buy,293527407
1750520985069,82.32,29.141,sell,293527408
1750520985219,82.33,0.138,buy,293527409
1750520986601,82.32,0.553,sell,293527410
1750520987462,82.32,0.134,sell,293527411
1750521006031,82.33,0.235,buy,293527412
1750521008901,82.32,2.239,sell,293527413
1750521013240,82.32,0.066,sell,293527414
1750521015292,82.32,0.284,sell,293527415
1750521016448,82.33,0.207,buy,293527416
1750521020253,82.34,0.379,buy,293527417
1750521023912,82.35,0.382,buy,293527418
1750521028403,82.35,1.885,sell,293527419
1750521032650,82.35,42.303,sell,293527420
1750521033355,82.36,0.181,buy,293527421
1750521036384,82.35,0.201,sell,293527422
1750521037112,82.36,1.017,buy,293527423
1750521040723,82.36,1.544,buy,293527424
1750521041640,82.35,0.1,sell,293527425
1750521041722,82.36,0.508,buy,293527426
1750521042547,82.35,0.291,sell,293527427
1750521043623,82.35,12.831,sell,293527428
1750521043629,82.35,0.859,buy,293527429
1750521043774,82.34,0.698,sell,293527430
1750521043851,82.33,0.501,sell,293527431
1750521044803,82.32,0.484,sell,293527432
1750521045555,82.32,0.116,sell,293527433
1750521045562,82.33,0.12,buy,293527434
1750521045642,82.33,0.254,buy,293527435
1750521047443,82.32,0.126,sell,293527436
1750521048678,82.32,0.653,buy,293527437
1750521049295,82.32,0.703,buy,293527438
1750521052904,82.32,0.242,buy,293527439
1750521053335,82.31,0.364,sell,293527440
1750521056912,82.31,0.474,sell,293527441
1750521057943,82.32,1.202,buy,293527442
1750521059893,82.32,0.067,buy,293527443
1750521062339,82.31,0.51,sell,293527444
1750521062340,82.31,0.058,sell,293527445
1750521066299,82.31,0.076,buy,293527446
1750521069095,82.31,0.311,buy,293527447
1750521069786,82.31,0.305,buy,293527448
1750521071610,82.32,0.088,buy,293527449
1750521071895,82.32,1.983,buy,293527450
1750521072416,82.32,0.266,sell,293527451
1750521074959,82.32,15.897,sell,293527452
1750521074959,82.32,0.063,sell,293527453
1750521075134,82.32,0.165,buy,293527454
1750521076006,82.32,0.263,buy,293527455
1750521076046,82.32,0.311,buy,293527456
1750521080380,82.31,0.501,sell,293527457
1750521080380,82.3,2.704,sell,293527458
1750521082435,82.31,0.441,buy,293527459
1750521085250,82.31,1.214,buy,293527460
1750521091297,82.31,0.636,buy,293527461
1750521091325,82.32,0.403,buy,293527462
1750521094614,82.33,0.466,buy,293527463
1750521096600,82.33,0.19,buy,293527464
1750521096848,82.34,2.453,buy,293527465
1750521096848,82.35,1.877,buy,293527466
1750521098200,82.35,0.501,buy,293527467
1750521099401,82.36,0.568,buy,293527468
1750521103641,82.37,0.568,buy,293527469
1750521103856,82.38,0.081,buy,293527470
1750521105000,82.38,0.487,buy,293527471
1750521107613,82.39,0.315,buy,293527472
1750521117370,82.38,3.113,sell,293527473
1750521117541,82.39,0.274,buy,293527474
1750521119896,82.39,0.242,buy,293527475
1750521120902,82.39,0.252,buy,293527476
1750521121530,82.4,0.338,buy,293527477
1750521122375,82.4,0.379,buy,293527478
1750521123174,82.41,0.466,buy,293527479
1750521123175,82.41,0.102,buy,293527480
1750521124100,82.42,0.568,buy,293527481
1750521124403,82.43,0.568,buy,293527482
1750521130732,82.44,0.382,buy,293527483
1750521135204,82.45,0.632,buy,293527484
1750521136134,82.46,0.568,buy,293527485
1750521137686,82.47,0.568,buy,293527486
1750521141760,82.47,10.702,sell,293527487
1750521141761,82.47,0.063,sell,293527488
1750521141947,82.46,0.38,sell,293527489
1750521141948,82.46,0.06,sell,293527490
1750521142119,82.45,0.557,sell,293527491
1750521143649,82.45,2.159,buy,293527492
1750521148033,82.45,0.544,buy,293527493
