timestamp,price,quantity,side,tradeId
1750573190654,81.92,0.74,buy,293591782
1750573193134,81.93,0.152,buy,293591783
1750573196274,81.92,0.772,sell,293591784
1750573198821,81.92,0.122,sell,293591785
1750573202796,81.93,0.44,buy,293591786
1750573205141,81.93,0.818,sell,293591787
1750573205489,81.94,0.213,buy,293591788
1750573207422,81.94,0.146,buy,293591789
1750573211006,81.93,0.116,sell,293591790
1750573212614,81.94,1.122,buy,293591791
1750573212616,81.94,1.15,buy,293591792
1750573212616,81.94,1.187,buy,293591793
1750573215185,81.95,9.498,buy,293591794
1750573215185,81.95,0.065,buy,293591795
1750573215236,81.96,1.181,buy,293591796
1750573215267,81.96,0.263,buy,293591797
1750573215610,81.96,0.342,sell,293591798
1750573215977,81.97,10.892,buy,293591799
1750573215977,81.97,0.065,buy,293591800
1750573215988,81.98,2.957,buy,293591801
1750573216075,81.99,1.181,buy,293591802
1750573217240,81.99,0.325,buy,293591803
1750573217240,82,0.002,buy,293591804
1750573217240,82,1.219,buy,293591805
1750573217494,81.99,0.571,sell,293591806
1750573218002,82,72.896,buy,293591807
1750573218003,82,0.065,buy,293591808
1750573218481,82,0.131,sell,293591809
1750573220811,82,0.458,sell,293591810
1750573220928,82.01,0.121,buy,293591811
1750573221074,82,0.586,sell,293591812
1750573221419,82.01,0.334,buy,293591813
1750573221916,82.01,0.082,buy,293591814
1750573222728,82.01,1.219,buy,293591815
1750573222863,82.01,7.231,buy,293591816
1750573222929,82,0.262,sell,293591817
1750573223013,82.01,2.666,buy,293591818
1750573223875,82,0.446,sell,293591819
1750573224124,82,0.185,sell,293591820
1750573225693,82,0.193,sell,293591821
1750573225950,81.99,2.502,sell,293591822
1750573225957,81.99,1.586,buy,293591823
1750573226059,81.98,0.213,sell,293591824
1750573226248,81.97,0.123,sell,293591825
1750573232855,81.97,0.216,buy,293591826
1750573243314,81.97,1.22,buy,293591827
1750573244560,81.96,0.094,sell,293591828
1750573248721,81.96,0.079,buy,293591829
1750573250932,81.96,23.758,buy,293591830
1750573250932,81.96,0.065,buy,293591831
1750573251973,81.97,0.26,buy,293591832
1750573251973,81.98,0.921,buy,293591833
1750573252203,81.98,0.516,buy,293591834
1750573254379,81.98,0.33,sell,293591835
1750573261188,81.98,0.188,sell,293591836
1750573261473,81.98,0.192,sell,293591837
1750573261772,81.98,0.191,sell,293591838
1750573263130,81.98,0.18,sell,293591839
1750573264992,81.99,1.219,buy,293591840
1750573267821,81.99,0.38,buy,293591841
1750573268514,81.99,1.1,buy,293591842
1750573272965,81.99,10,buy,293591843
1750573273782,81.98,1.973,sell,293591844
1750573275296,81.99,0.344,buy,293591845
1750573278020,81.99,0.38,buy,293591846
1750573278511,81.98,3.957,sell,293591847
1750573278511,81.97,1.995,sell,293591848
1750573278936,81.97,12.88,sell,293591849
1750573285418,81.96,0.729,sell,293591850
1750573288089,81.95,1.313,sell,293591851
1750573288109,81.94,0.848,sell,293591852
1750573288109,81.93,0.194,sell,293591853
1750573288110,81.93,1.042,sell,293591854
1750573288112,81.94,0.179,buy,293591855
1750573288112,81.94,1.585,buy,293591856
1750573290302,81.94,14.427,buy,293591857
1750573290303,81.94,0.065,buy,293591858
1750573293878,81.95,0.383,buy,293591859
1750573295785,81.95,0.13,buy,293591860
1750573295785,81.96,0.602,buy,293591861
1750573298012,81.97,0.122,buy,293591862
1750573298332,81.96,7.309,sell,293591863
1750573302373,81.95,0.716,sell,293591864
1750573307719,81.96,0.409,buy,293591865
1750573307815,81.97,0.54,buy,293591866
1750573307818,81.97,0.195,buy,293591867
1750573307918,81.98,0.765,buy,293591868
1750573308019,81.99,0.865,buy,293591869
1750573308089,81.98,0.585,sell,293591870
1750573308863,81.98,10.121,sell,293591871
1750573308863,81.97,3.341,sell,293591872
1750573319012,81.98,0.749,buy,293591873
1750573322482,81.98,6.386,buy,293591874
1750573322482,81.99,8.86,buy,293591875
1750573324088,81.98,0.204,sell,293591876
1750573331782,81.98,1.146,buy,293591877
1750573333611,81.98,0.26,buy,293591878
1750573338923,81.99,0.513,buy,293591879
1750573338923,82,0.962,buy,293591880
1750573339464,82,0.616,buy,293591881
1750573342578,82,37.958,buy,293591882
1750573342669,82,1.77,sell,293591883
1750573343048,82,0.688,sell,293591884
1750573343344,82,1.148,sell,293591885
1750573343744,82,1.136,sell,293591886
1750573344240,82,1.125,sell,293591887
1750573344540,82,1.114,sell,293591888
1750573347655,82.01,0.163,buy,293591889
1750573348733,82,1.459,sell,293591890
1750573349170,82,1.423,sell,293591891
1750573349433,82,1.408,sell,293591892
1750573349931,82,1.39,sell,293591893
1750573350345,82,1.376,sell,293591894
1750573350846,82,1.362,sell,293591895
1750573351121,82,1.348,sell,293591896
1750573351544,82,1.335,sell,293591897
1750573351839,82,1.322,sell,293591898
1750573352142,82,1.308,sell,293591899
1750573352842,82,1.295,sell,293591900
1750573353140,82,1.282,sell,293591901
1750573353920,82,1.27,sell,293591902
1750573354055,82,55.839,sell,293591903
1750573354057,82,63.8,sell,293591904
1750573354059,81.99,4.477,sell,293591905
1750573354066,81.98,2.557,sell,293591906
1750573354067,81.98,2.557,sell,293591907
1750573354859,81.98,0.065,sell,293591908
1750573355578,81.98,0.195,buy,293591909
1750573358754,81.99,0.111,buy,293591910
1750573358755,81.98,0.111,sell,293591911
1750573360460,81.98,2.126,buy,293591912
1750573360486,81.97,0.191,sell,293591913
1750573360940,81.96,0.181,sell,293591914
1750573365621,81.96,9.133,sell,293591915
1750573365653,81.95,0.191,sell,293591916
1750573365658,81.95,1.585,buy,293591917
1750573365658,81.95,0.179,buy,293591918
1750573365721,81.94,0.612,sell,293591919
1750573365806,81.94,1.833,sell,293591920
1750573365969,81.94,2.448,sell,293591921
1750573366255,81.94,0.246,sell,293591922
1750573375217,81.95,0.858,buy,293591923
1750573376511,81.94,1.426,sell,293591924
1750573376515,81.93,0.191,sell,293591925
1750573377212,81.92,3.383,sell,293591926
1750573383178,81.92,0.124,sell,293591927
1750573386719,81.92,3.885,sell,293591928
1750573386721,81.92,2.107,buy,293591929
1750573386722,81.92,2.441,buy,293591930
1750573386723,81.92,2.441,buy,293591931
1750573386759,81.92,2.441,buy,293591932
1750573386759,81.92,2.441,buy,293591933
1750573386865,81.92,2.441,buy,293591934
1750573386866,81.92,2.441,buy,293591935
1750573387035,81.92,2.441,buy,293591936
1750573387035,81.92,2.441,buy,293591937
1750573387228,81.92,2.441,buy,293591938
1750573387229,81.92,2.441,buy,293591939
1750573387232,81.92,0.199,buy,293591940
1750573390103,81.93,0.073,buy,293591941
1750573396546,81.92,7.099,sell,293591942
1750573396550,81.92,2.441,buy,293591943
1750573396550,81.92,2.441,buy,293591944
1750573396550,81.92,2.441,buy,293591945
1750573396687,81.92,2.441,buy,293591946
1750573396687,81.92,2.441,buy,293591947
1750573396979,81.92,2.441,buy,293591948
1750573396979,81.92,2.441,buy,293591949
1750573397012,81.92,2.441,buy,293591950
1750573397014,81.92,2.441,buy,293591951
1750573397046,81.92,2.441,buy,293591952
1750573397046,81.92,2.441,buy,293591953
1750573398039,81.92,2.441,buy,293591954
1750573398039,81.92,2.441,buy,293591955
1750573398066,81.92,2.441,buy,293591956
1750573398067,81.92,2.441,buy,293591957
1750573398093,81.92,2.441,buy,293591958
1750573398093,81.92,2.441,buy,293591959
1750573398119,81.92,2.441,buy,293591960
1750573398119,81.92,2.441,buy,293591961
1750573398144,81.92,2.441,buy,293591962
1750573398144,81.92,2.441,buy,293591963
1750573398293,81.92,2.441,buy,293591964
1750573398294,81.92,2.441,buy,293591965
1750573398324,81.92,2.441,buy,293591966
1750573398324,81.92,2.441,buy,293591967
1750573398479,81.92,2.441,buy,293591968
1750573398524,81.92,2.441,buy,293591969
1750573398591,81.92,2.441,buy,293591970
1750573399171,81.92,2.441,buy,293591971
1750573399216,81.92,2.441,buy,293591972
1750573399271,81.92,2.441,buy,293591973
1750573399751,81.92,2.441,buy,293591974
1750573399771,81.92,2.441,buy,293591975
1750573399797,81.92,2.441,buy,293591976
1750573399826,81.92,2.441,buy,293591977
1750573399852,81.91,0.329,sell,293591978
1750573399856,81.92,1.884,buy,293591979
1750573400546,81.92,0.425,sell,293591980
1750573401209,81.93,0.413,buy,293591981
1750573405593,81.93,0.169,buy,293591982
1750573405948,81.92,1.215,sell,293591983
1750573405950,81.92,7.951,sell,293591984
1750573405953,81.92,2.441,buy,293591985
1750573406021,81.92,2.441,buy,293591986
1750573406356,81.92,2.441,buy,293591987
1750573408555,81.92,0.116,buy,293591988
1750573412675,81.91,8.009,sell,293591989
1750573412677,81.91,1.074,buy,293591990
1750573412678,81.91,1.074,buy,293591991
1750573412678,81.91,1.074,buy,293591992
1750573412678,81.91,1.074,buy,293591993
1750573412678,81.91,1.074,buy,293591994
1750573412678,81.91,1.074,buy,293591995
1750573412678,81.91,1.074,buy,293591996
1750573412678,81.91,1.074,buy,293591997
1750573412678,81.91,1.074,buy,293591998
1750573412678,81.91,1.074,buy,293591999
1750573412678,81.91,1.074,buy,293592000
1750573412678,81.91,1.074,buy,293592001
1750573412678,81.91,1.074,buy,293592002
1750573412678,81.91,1.074,buy,293592003
1750573412678,81.91,2.111,buy,293592004
1750573412679,81.91,1.074,buy,293592005
1750573412679,81.91,1.074,buy,293592006
1750573412679,81.91,15.531,buy,293592007
1750573412680,81.91,2.441,buy,293592008
1750573412680,81.91,1.074,buy,293592009
1750573412680,81.91,2.441,buy,293592010
1750573412683,81.91,11.055,buy,293592011
1750573412743,81.92,0.244,buy,293592012
1750573412903,81.91,3.985,buy,293592013
1750573412904,81.91,3.985,buy,293592014
1750573412904,81.91,2.126,buy,293592015
1750573412905,81.91,2.441,buy,293592016
1750573412905,81.91,2.441,buy,293592017
1750573412908,81.91,13.706,buy,293592018
1750573412919,81.91,8.284,buy,293592019
1750573421527,81.9,0.614,sell,293592020
1750573421622,81.89,0.191,sell,293592021
1750573422366,81.89,0.488,buy,293592022
1750573425851,81.89,0.26,buy,293592023
1750573427136,81.9,0.513,buy,293592024
1750573428641,81.9,0.097,sell,293592025
1750573430510,81.9,0.325,buy,293592026
1750573430510,81.91,0.434,buy,293592027
1750573430704,81.91,0.144,buy,293592028
1750573430842,81.91,0.266,sell,293592029
1750573431827,81.92,1.86,buy,293592030
1750573431830,81.92,0.186,buy,293592031
1750573431937,81.93,0.712,buy,293592032
1750573432054,81.93,0.13,buy,293592033
1750573433101,81.93,9.949,sell,293592034
1750573439772,81.92,1.326,sell,293592035
1750573439901,81.91,7.918,sell,293592036
1750573440504,81.9,0.205,sell,293592037
1750573441930,81.89,0.256,sell,293592038
1750573442306,81.88,0.421,sell,293592039
1750573443571,81.88,6.256,buy,293592040
1750573443571,81.89,10.134,buy,293592041
1750573447478,81.88,0.611,sell,293592042
1750573448252,81.89,0.448,buy,293592043
1750573450161,81.89,1.312,sell,293592044
1750573453067,81.9,0.061,buy,293592045
1750573457333,81.9,0.264,buy,293592046
1750573458608,81.9,0.141,sell,293592047
1750573460881,81.89,0.157,sell,293592048
1750573461378,81.88,0.191,sell,293592049
1750573462413,81.88,1.18,buy,293592050
1750573465244,81.87,0.068,sell,293592051
1750573468823,81.87,0.076,buy,293592052
1750573469069,81.86,6.722,sell,293592053
1750573469436,81.86,0.137,sell,293592054
1750573470733,81.86,0.256,buy,293592055
1750573477244,81.85,0.787,sell,293592056
1750573478855,81.86,0.121,buy,293592057
1750573480936,81.85,6.344,sell,293592058
1750573480936,81.84,6.185,sell,293592059
1750573481139,81.85,0.122,buy,293592060
1750573487421,81.85,0.267,buy,293592061
1750573489432,81.84,0.191,sell,293592062
1750573496676,81.84,0.59,buy,293592063
1750573496748,81.84,0.494,sell,293592064
1750573497042,81.84,0.369,sell,293592065
1750573497345,81.84,0.263,sell,293592066
1750573497940,81.84,0.261,sell,293592067
1750573498743,81.84,0.262,sell,293592068
1750573499167,81.85,0.28,buy,293592069
1750573499169,81.85,0.103,buy,293592070
1750573502370,81.85,0.194,buy,293592071
1750573503033,81.85,0.26,buy,293592072
1750573505571,81.85,2.132,sell,293592073
1750573508134,81.85,2.609,buy,293592074
1750573508454,81.84,0.571,sell,293592075
1750573508470,81.83,0.191,sell,293592076
1750573510519,81.83,0.153,buy,293592077
1750573511002,81.83,0.556,buy,293592078
1750573512194,81.82,0.191,sell,293592079
1750573512877,81.82,0.195,buy,293592080
1750573512996,81.82,0.382,sell,293592081
1750573513488,81.82,0.277,sell,293592082
1750573513949,81.82,0.274,sell,293592083
1750573514750,81.82,0.271,sell,293592084
1750573515444,81.82,0.268,sell,293592085
1750573516029,81.82,0.266,sell,293592086
1750573522602,81.81,0.344,sell,293592087
1750573522952,81.8,0.191,sell,293592088
1750573524042,81.79,0.263,sell,293592089
1750573524042,81.78,0.021,sell,293592090
1750573524240,81.79,0.195,buy,293592091
1750573524343,81.79,0.261,sell,293592092
1750573524643,81.79,0.259,sell,293592093
1750573525309,81.79,0.256,sell,293592094
1750573526050,81.79,0.254,sell,293592095
1750573526442,81.79,0.251,sell,293592096
1750573526842,81.79,0.249,sell,293592097
1750573527166,81.79,0.246,sell,293592098
1750573529680,81.78,0.235,sell,293592099
1750573529890,81.77,0.191,sell,293592100
1750573533446,81.77,0.26,buy,293592101
1750573535023,81.77,1.929,sell,293592102
1750573535301,81.77,7.546,buy,293592103
1750573535302,81.77,0.065,buy,293592104
1750573536219,81.78,0.996,buy,293592105
1750573539219,81.78,0.513,buy,293592106
1750573539246,81.79,4.605,buy,293592107
1750573539246,81.8,17.659,buy,293592108
1750573539246,81.81,38.417,buy,293592109
1750573539339,81.8,0.817,sell,293592110
1750573541055,81.8,0.488,sell,293592111
1750573541478,81.8,0.437,sell,293592112
1750573541689,81.8,0.225,sell,293592113
1750573549238,81.8,0.322,sell,293592114
1750573550024,81.81,1.058,buy,293592115
1750573550834,81.81,0.145,sell,293592116
1750573559051,81.82,0.375,buy,293592117
1750573563059,81.81,1.652,sell,293592118
1750573564684,81.81,0.26,buy,293592119
1750573564841,81.81,0.375,sell,293592120
1750573565142,81.81,0.271,sell,293592121
1750573567434,81.82,0.086,buy,293592122
1750573569323,81.81,0.131,sell,293592123
1750573569740,81.81,0.464,buy,293592124
1750573576625,81.81,4.39,buy,293592125
1750573576775,81.81,0.384,sell,293592126
1750573579017,81.81,0.292,buy,293592127
1750573579442,81.8,13.179,sell,293592128
1750573586173,81.81,0.195,buy,293592129
1750573586252,81.81,0.275,sell,293592130
1750573587578,81.81,2.134,sell,293592131
1750573587676,81.81,0.295,sell,293592132
1750573587755,81.82,0.229,buy,293592133
1750573587756,81.82,0.287,buy,293592134
1750573590068,81.83,0.513,buy,293592135
1750573590068,81.84,0.105,buy,293592136
1750573590521,81.84,0.57,buy,293592137
1750573591942,81.84,2.04,buy,293592138
1750573592042,81.84,0.422,sell,293592139
1750573592438,81.85,0.61,buy,293592140
1750573596967,81.85,0.195,buy,293592141
1750573596967,81.86,0.604,buy,293592142
1750573597779,81.85,0.197,sell,293592143
1750573597779,81.84,10.864,sell,293592144
1750573597781,81.84,1.638,sell,293592145
1750573597863,81.84,0.065,sell,293592146
1750573597863,81.83,0.738,sell,293592147
1750573597865,81.83,2.253,sell,293592148
1750573599355,81.84,0.118,buy,293592149
1750573599455,81.83,0.093,sell,293592150
1750573600272,81.84,3.033,buy,293592151
1750573602404,81.83,0.416,sell,293592152
1750573602480,81.82,2.25,sell,293592153
1750573602514,81.82,0.296,sell,293592154
1750573614413,81.82,0.195,buy,293592155
1750573614648,81.82,0.275,sell,293592156
1750573615051,81.82,0.272,sell,293592157
1750573615257,81.83,0.356,buy,293592158
1750573616731,81.83,0.513,buy,293592159
1750573620093,81.84,0.219,buy,293592160
1750573620985,81.84,3.805,buy,293592161
1750573620989,81.84,0.13,buy,293592162
1750573621043,81.84,0.259,sell,293592163
1750573622649,81.85,0.147,buy,293592164
1750573631604,81.84,0.132,sell,293592165
1750573636201,81.85,0.244,buy,293592166
1750573638976,81.85,1,buy,293592167
1750573641207,81.85,0.497,buy,293592168
1750573645959,81.84,0.251,sell,293592169
1750573647158,81.85,1.113,buy,293592170
1750573647173,81.86,1.181,buy,293592171
1750573647278,81.85,0.122,sell,293592172
1750573651414,81.85,0.732,sell,293592173
1750573662249,81.86,0.08,buy,293592174
1750573665619,81.85,0.489,sell,293592175
1750573666387,81.85,0.206,sell,293592176
1750573669906,81.84,0.198,sell,293592177
1750573676338,81.84,6.348,sell,293592178
1750573676338,81.83,12.895,sell,293592179
1750573676338,81.82,80.901,sell,293592180
1750573678652,81.83,0.26,buy,293592181
1750573678744,81.83,0.245,sell,293592182
1750573679701,81.83,0.133,sell,293592183
1750573679755,81.84,0.876,buy,293592184
1750573681534,81.83,0.611,sell,293592185
1750573686385,81.84,0.54,buy,293592186
1750573686400,81.84,0.195,buy,293592187
1750573688962,81.84,12.569,sell,293592188
1750573689405,81.85,0.195,buy,293592189
1750573689862,81.84,0.181,sell,293592190
1750573700497,81.84,0.308,sell,293592191
1750573703097,81.85,0.115,buy,293592192
1750573707648,81.84,6.393,sell,293592193
1750573708355,81.85,1.212,buy,293592194
1750573709530,81.85,0.13,buy,293592195
1750573716779,81.86,0.424,buy,293592196
1750573719077,81.85,0.122,sell,293592197
1750573723338,81.85,0.379,buy,293592198
1750573726151,81.85,0.416,buy,293592199
1750573727503,81.85,33.405,buy,293592200
1750573727504,81.84,0.123,sell,293592201
1750573737391,81.83,0.188,sell,293592202
1750573737399,81.82,0.191,sell,293592203
1750573739104,81.81,0.312,sell,293592204
1750573740322,81.81,0.065,sell,293592205
1750573740648,81.8,0.191,sell,293592206
1750573741400,81.79,2.38,sell,293592207
1750573741400,81.78,0.166,sell,293592208
1750573743085,81.78,1.735,sell,293592209
1750573743514,81.77,0.123,sell,293592210
1750573743956,81.76,0.318,sell,293592211
1750573745083,81.75,20.78,sell,293592212
1750573745083,81.74,3.159,sell,293592213
1750573745499,81.75,0.195,buy,293592214
1750573746095,81.76,0.989,buy,293592215
1750573749059,81.76,11.902,buy,293592216
1750573749059,81.77,3.042,buy,293592217
1750573755501,81.76,16.634,buy,293592218
1750573757208,81.76,0.347,sell,293592219
1750573757738,81.77,1.467,buy,293592220
1750573759103,81.77,0.39,buy,293592221
1750573762545,81.78,0.513,buy,293592222
1750573762669,81.79,0.122,buy,293592223
1750573762754,81.78,0.312,sell,293592224
1750573765069,81.79,1.222,buy,293592225
1750573766357,81.79,0.278,buy,293592226
1750573768143,81.79,0.134,buy,293592227
1750573774644,81.78,0.279,sell,293592228
1750573774873,81.79,1.024,buy,293592229
1750573774941,81.78,0.26,sell,293592230
1750573776122,81.79,0.946,buy,293592231
1750573776170,81.79,0.13,buy,293592232
1750573776245,81.79,0.343,sell,293592233
1750573776679,81.79,0.264,sell,293592234
1750573776941,81.79,0.261,sell,293592235
1750573778005,81.8,0.428,buy,293592236
1750573780503,81.8,0.215,buy,293592237
1750573785708,81.81,0.419,buy,293592238
1750573785709,81.81,0.13,buy,293592239
1750573785842,81.81,0.285,sell,293592240
1750573786142,81.81,0.283,sell,293592241
1750573786414,81.81,0.28,sell,293592242
1750573800622,81.82,0.085,buy,293592243
1750573808048,81.81,1.211,sell,293592244
1750573814043,81.82,0.217,buy,293592245
1750573816968,81.82,0.761,buy,293592246
1750573819405,81.81,2.144,sell,293592247
1750573820621,81.81,0.257,sell,293592248
1750573820831,81.82,0.315,buy,293592249
1750573824017,81.82,0.451,buy,293592250
1750573824919,81.81,0.302,sell,293592251
1750573828430,81.82,2.973,buy,293592252
1750573828472,81.83,4.824,buy,293592253
1750573828474,81.83,0.065,buy,293592254
1750573828513,81.83,0.092,sell,293592255
1750573829326,81.83,0.728,sell,293592256
1750573831815,81.84,0.581,buy,293592257
1750573832055,81.85,0.175,buy,293592258
1750573835062,81.85,0.406,buy,293592259
1750573835717,81.86,0.581,buy,293592260
1750573837217,81.87,0.451,buy,293592261
1750573838437,81.87,0.182,sell,293592262
1750573840042,81.88,0.139,buy,293592263
1750573841864,81.88,0.451,buy,293592264
1750573843364,81.88,15.332,buy,293592265
1750573843445,81.89,0.581,buy,293592266
1750573844142,81.9,0.458,buy,293592267
1750573844264,81.9,0.188,buy,293592268
1750573847792,81.9,0.076,sell,293592269
1750573849050,81.91,0.393,buy,293592270
1750573849053,81.91,0.065,buy,293592271
1750573849055,81.91,0.065,buy,293592272
1750573849057,81.91,0.13,buy,293592273
1750573849057,81.91,0.065,buy,293592274
1750573849058,81.91,0.065,buy,293592275
1750573849066,81.92,0.673,buy,293592276
1750573859912,81.92,0.175,sell,293592277
1750573862737,81.93,0.782,buy,293592278
1750573862745,81.93,0.092,sell,293592279
1750573863893,81.93,0.733,sell,293592280
1750573863958,81.94,0.581,buy,293592281
1750573863958,81.95,0.341,buy,293592282
1750573865526,81.95,0.195,buy,293592283
1750573867705,81.96,0.098,buy,293592284
1750573869115,81.96,0.458,buy,293592285
1750573873603,81.96,0.53,sell,293592286
1750573876418,81.97,0.581,buy,293592287
1750573877949,81.98,20.878,buy,293592288
1750573878899,81.99,0.39,buy,293592289
1750573878899,82,0.897,buy,293592290
1750573881027,82,0.26,buy,293592291
1750573885226,82.01,0.39,buy,293592292
1750573885765,82.01,19.465,sell,293592293
1750573885765,82.01,11.568,sell,293592294
1750573885767,82.01,0.065,sell,293592295
1750573885767,82,14.38,sell,293592296
1750573885768,82,1.896,sell,293592297
1750573885773,81.99,6.098,sell,293592298
1750573892114,82,0.39,buy,293592299
1750573895992,82.01,0.207,buy,293592300
1750573899157,82,0.195,buy,293592301
1750573899299,82,0.384,sell,293592302
1750573899989,82,0.225,sell,293592303
1750573908897,82,0.167,sell,293592304
1750573911952,82,0.707,sell,293592305
1750573911983,82,1,sell,293592306
1750573912017,81.99,1.362,sell,293592307
1750573917254,81.99,7.826,sell,293592308
1750573917339,81.98,0.191,sell,293592309
1750573917564,81.97,2.493,sell,293592310
1750573917597,81.96,5.996,sell,293592311
1750573920074,81.96,0.325,buy,293592312
1750573920715,81.97,0.064,buy,293592313
1750573923415,81.97,0.541,buy,293592314
1750573930278,81.96,0.157,sell,293592315
1750573931638,81.97,0.256,buy,293592316
1750573933942,81.96,3.865,sell,293592317
1750573934158,81.95,0.191,sell,293592318
1750573934804,81.95,0.195,buy,293592319
1750573934898,81.96,0.383,buy,293592320
1750573934900,81.96,0.065,buy,293592321
1750573934900,81.97,5.204,buy,293592322
1750573935015,81.98,1.181,buy,293592323
1750573935486,81.98,0.13,buy,293592324
1750573935502,81.99,13.101,buy,293592325
1750573935566,81.99,0.195,buy,293592326
1750573937604,81.99,0.381,sell,293592327
1750573939826,82,0.451,buy,293592328
1750573943716,82.01,0.569,buy,293592329
1750573951503,82.01,0.126,sell,293592330
1750573957404,82.02,1.095,buy,293592331
1750573958557,82.03,1.017,buy,293592332
1750573958619,82.03,0.072,sell,293592333
1750573959354,82.03,0.063,sell,293592334
1750573961156,82.03,0.074,sell,293592335
1750573961713,82.04,1.434,buy,293592336
1750573965342,82.04,0.339,buy,293592337
1750573965802,82.03,0.147,sell,293592338
1750573966213,82.02,0.188,sell,293592339
1750573968804,82.01,10.161,sell,293592340
1750573970046,82.02,0.335,buy,293592341
1750573972689,82,0.187,sell,293592342
1750573972827,81.99,2.506,sell,293592343
1750573972933,81.98,0.191,sell,293592344
1750573979244,81.98,0.195,buy,293592345
1750573990200,81.99,0.604,buy,293592346
1750573990508,82,0.572,buy,293592347
1750573991153,82.01,0.29,buy,293592348
1750573993641,82.01,0.168,buy,293592349
1750573993643,82.01,0.188,buy,293592350
1750573998465,82.01,0.124,sell,293592351
1750574001758,82,0.604,sell,293592352
1750574003237,82,0.188,sell,293592353
1750574004093,82,0.121,buy,293592354
1750574010517,82,0.195,buy,293592355
1750574017533,82,0.966,sell,293592356
1750574020177,82.01,0.248,buy,293592357
1750574022396,82.01,1.139,buy,293592358
1750574024779,82,0.379,sell,293592359
1750574026269,81.99,0.606,sell,293592360
1750574026276,81.98,0.609,sell,293592361
1750574026583,81.98,0.276,buy,293592362
1750574028404,81.98,0.297,buy,293592363
1750574031303,81.97,0.256,sell,293592364
1750574031303,81.96,0.078,sell,293592365
1750574031319,81.96,0.113,sell,293592366
1750574033122,81.96,0.167,buy,293592367
1750574037425,81.96,0.331,buy,293592368
1750574040278,81.96,0.233,sell,293592369
1750574043726,81.97,0.601,buy,293592370
1750574056914,81.96,0.157,sell,293592371
1750574056978,81.95,0.191,sell,293592372
1750574057620,81.95,0.26,buy,293592373
1750574058201,81.95,0.08,sell,293592374
1750574061302,81.95,0.195,buy,293592375
1750574063734,81.96,3.798,buy,293592376
1750574066695,81.96,0.821,buy,293592377
1750574074135,81.96,0.38,buy,293592378
1750574079901,81.94,0.323,sell,293592379
1750574080104,81.93,0.191,sell,293592380
1750574081692,81.93,9.492,buy,293592381
1750574081693,81.92,0.191,sell,293592382
1750574083740,81.92,0.464,buy,293592383
1750574083848,81.92,0.195,buy,293592384
1750574090341,81.92,1.573,sell,293592385
1750574099597,81.92,0.1,sell,293592386
1750574099709,81.92,0.09,sell,293592387
1750574102399,81.93,0.489,buy,293592388
1750574105907,81.91,0.256,sell,293592389
1750574105907,81.9,35.808,sell,293592390
1750574105910,81.9,0.065,sell,293592391
1750574105910,81.89,0.003,sell,293592392
1750574105914,81.9,0.179,buy,293592393
1750574107455,81.89,0.123,sell,293592394
1750574107459,81.89,0.123,sell,293592395
1750574113104,81.9,0.61,buy,293592396
1750574116153,81.89,0.01,sell,293592397
1750574120436,81.88,0.191,sell,293592398
1750574120512,81.87,3.848,sell,293592399
1750574120678,81.86,0.191,sell,293592400
1750574125370,81.86,0.153,buy,293592401
1750574125652,81.85,0.187,sell,293592402
1750574126458,81.86,0.424,buy,293592403
1750574126890,81.86,0.39,buy,293592404
1750574126914,81.87,1.12,buy,293592405
1750574128021,81.86,8.87,sell,293592406
1750574131938,81.86,1,buy,293592407
1750574142284,81.86,0.459,buy,293592408
1750574142284,81.87,0.166,buy,293592409
1750574142891,81.86,0.065,sell,293592410
1750574144231,81.86,0.195,buy,293592411
1750574145461,81.87,0.412,buy,293592412
1750574145478,81.88,0.581,buy,293592413
1750574153418,81.89,0.581,buy,293592414
1750574156586,81.9,0.581,buy,293592415
1750574156586,81.91,4.832,buy,293592416
1750574165557,81.91,2.575,buy,293592417
1750574168233,81.91,1.977,buy,293592418
1750574171878,81.92,0.085,buy,293592419
1750574173466,81.92,0.091,buy,293592420
1750574176176,81.91,0.14,sell,293592421
1750574177378,81.91,0.115,buy,293592422
1750574185966,81.9,0.188,sell,293592423
1750574186180,81.89,0.191,sell,293592424
1750574186726,81.88,0.256,sell,293592425
1750574186733,81.87,2.436,sell,293592426
1750574186802,81.86,4.843,sell,293592427
1750574188299,81.85,0.244,sell,293592428
1750574188811,81.86,0.39,buy,293592429
1750574192652,81.86,3.428,sell,293592430
1750574194166,81.87,3.119,buy,293592431
1750574194904,81.87,0.105,sell,293592432
1750574195977,81.87,0.584,sell,293592433
1750574196354,81.88,0.448,buy,293592434
1750574199138,81.88,0.541,sell,293592435
1750574199721,81.88,0.297,sell,293592436
1750574200355,81.88,0.084,sell,293592437
1750574203038,81.89,0.488,buy,293592438
1750574214468,81.89,3.27,buy,293592439
1750574214470,81.89,3.084,buy,293592440
1750574214475,81.89,1.154,sell,293592441
1750574217200,81.9,0.513,buy,293592442
1750574218596,81.91,0.581,buy,293592443
1750574235202,81.91,1.556,buy,293592444
1750574237941,81.91,0.549,buy,293592445
1750574238699,81.91,0.195,buy,293592446
1750574239678,81.91,0.977,sell,293592447
1750574247482,81.92,0.277,buy,293592448
1750574247511,81.91,0.36,sell,293592449
1750574250392,81.91,0.294,sell,293592450
1750574253871,81.91,3.854,sell,293592451
1750574253875,81.91,2.171,sell,293592452
