timestamp,price,quantity,side,tradeId
1750532006966,82.06,0.063,sell,293536684
1750532007114,82.05,1.118,sell,293536685
1750532008169,82.05,5,sell,293536686
1750532010014,82.06,11.052,buy,293536687
1750532011050,82.07,3.975,buy,293536688
1750532011105,82.08,0.498,buy,293536689
1750532011121,82.09,1.181,buy,293536690
1750532011750,82.08,2.119,sell,293536691
1750532012453,82.08,37.473,sell,293536692
1750532012453,82.08,3.241,sell,293536693
1750532012559,82.07,0.529,sell,293536694
1750532012559,82.06,0.499,sell,293536695
1750532014233,82.06,0.204,buy,293536696
1750532015893,82.06,0.468,buy,293536697
1750532017197,82.06,0.302,buy,293536698
1750532020606,82.06,14.18,buy,293536699
1750532020738,82.07,0.65,buy,293536700
1750532022780,82.06,1.999,sell,293536701
1750532023942,82.07,1.006,buy,293536702
1750532026592,82.07,0.252,buy,293536703
1750532026702,82.08,0.498,buy,293536704
1750532033627,82.08,0.353,sell,293536705
1750532037179,82.08,8.784,sell,293536706
1750532037179,82.07,3.854,sell,293536707
1750532037506,82.07,0.143,sell,293536708
1750532038249,82.08,1,buy,293536709
1750532039833,82.08,18.46,buy,293536710
1750532039834,82.08,0.063,buy,293536711
1750532039893,82.09,0.504,buy,293536712
1750532047395,82.09,3,sell,293536713
1750532051550,82.1,0.234,buy,293536714
1750532054897,82.1,1.988,buy,293536715
1750532059206,82.1,1.017,buy,293536716
1750532060295,82.09,0.424,sell,293536717
1750532063694,82.1,2.484,buy,293536718
1750532067657,82.11,0.246,buy,293536719
1750532074413,82.1,0.315,sell,293536720
1750532074917,82.1,0.315,buy,293536721
1750532075319,82.11,0.443,buy,293536722
1750532079631,82.11,21,sell,293536723
1750532079654,82.12,0.14,buy,293536724
1750532086306,82.11,0.116,sell,293536725
1750532086914,82.12,0.67,buy,293536726
1750532087202,82.13,0.467,buy,293536727
1750532087655,82.13,0.081,buy,293536728
1750532087707,82.13,1.72,buy,293536729
1750532087707,82.14,43.745,buy,293536730
1750532087711,82.14,1.783,buy,293536731
1750532087711,82.15,17.347,buy,293536732
1750532087717,82.15,17.162,buy,293536733
1750532087718,82.15,39.259,buy,293536734
1750532087726,82.16,143.407,buy,293536735
1750532087920,82.16,1.053,buy,293536736
1750532087982,82.16,0.604,buy,293536737
1750532088023,82.16,0.577,buy,293536738
1750532088043,82.16,1.181,buy,293536739
1750532088102,82.16,1.181,buy,293536740
1750532088738,82.15,8.058,sell,293536741
1750532088738,82.15,1.75,sell,293536742
1750532088740,82.15,3.09,sell,293536743
1750532088740,82.15,4.12,sell,293536744
1750532088740,82.15,2.18,sell,293536745
1750532089401,82.14,0.498,sell,293536746
1750532089519,82.14,0.31,buy,293536747
1750532095906,82.13,0.454,sell,293536748
1750532098120,82.13,6.341,sell,293536749
1750532098122,82.12,2.05,sell,293536750
1750532098129,82.12,17.399,sell,293536751
1750532098129,82.12,12.695,sell,293536752
1750532098402,82.11,0.708,sell,293536753
1750532099994,82.1,0.315,sell,293536754
1750532100992,82.09,0.503,sell,293536755
1750532104433,82.09,0.315,sell,293536756
1750532107829,82.08,0.505,sell,293536757
1750532107829,82.07,2.132,sell,293536758
1750532112000,82.09,0.341,buy,293536759
1750532112778,82.09,0.252,sell,293536760
1750532113320,82.08,0.435,sell,293536761
1750532113320,82.07,2.005,sell,293536762
1750532113695,82.07,16.355,sell,293536763
1750532116205,82.06,0.491,sell,293536764
1750532116205,82.05,7.127,sell,293536765
1750532118739,82.06,0.161,buy,293536766
1750532119169,82.06,0.404,buy,293536767
1750532120416,82.05,37.274,sell,293536768
1750532120417,82.04,33.749,sell,293536769
1750532120418,82.03,73.457,sell,293536770
1750532120421,82.02,1.642,sell,293536771
1750532120551,82.01,2.56,sell,293536772
1750532120780,82.02,1.218,buy,293536773
1750532122602,82.01,23.306,sell,293536774
1750532122602,82,20.811,sell,293536775
1750532122602,81.99,58.083,sell,293536776
1750532122602,81.98,54.437,sell,293536777
1750532122602,81.97,95.694,sell,293536778
1750532122602,81.96,108.059,sell,293536779
1750532122602,81.95,162.444,sell,293536780
1750532122602,81.94,33.022,sell,293536781
1750532122604,81.97,9.545,buy,293536782
1750532122606,81.97,1.207,buy,293536783
1750532122606,81.97,2.169,buy,293536784
1750532122606,81.97,0.135,sell,293536785
1750532122716,81.97,0.488,sell,293536786
1750532122780,81.98,0.651,buy,293536787
1750532123334,81.98,38.845,buy,293536788
1750532123336,81.98,0.063,buy,293536789
1750532123437,81.99,0.438,buy,293536790
1750532123700,82,0.497,buy,293536791
1750532123850,82.01,0.154,buy,293536792
1750532127000,82.01,0.375,buy,293536793
1750532131724,82.02,0.243,buy,293536794
1750532132092,82.02,0.085,buy,293536795
1750532135138,82.02,0.086,buy,293536796
1750532137113,82.02,9.749,buy,293536797
1750532137264,82.03,0.673,buy,293536798
1750532137264,82.04,0.533,buy,293536799
1750532137343,82.03,3.777,sell,293536800
1750532140896,82.04,0.289,buy,293536801
1750532144419,82.03,0.754,sell,293536802
1750532146300,82.02,0.438,sell,293536803
1750532146304,82.02,0.139,buy,293536804
1750532150750,82.01,0.717,sell,293536805
1750532150999,82,1.753,sell,293536806
1750532152490,81.99,0.438,sell,293536807
1750532152885,81.99,0.121,buy,293536808
1750532154028,81.98,0.506,sell,293536809
1750532154196,81.98,0.183,buy,293536810
1750532154307,81.98,0.183,buy,293536811
1750532155552,81.98,0.094,buy,293536812
1750532160833,81.97,2.401,sell,293536813
1750532160892,81.97,0.139,buy,293536814
1750532161203,81.97,1.999,buy,293536815
1750532161559,81.97,0.25,buy,293536816
1750532161687,81.97,0.62,buy,293536817
1750532162041,81.96,13.764,sell,293536818
1750532162043,81.96,7.839,sell,293536819
1750532162047,81.96,0.001,sell,293536820
1750532162682,81.96,1.005,buy,293536821
1750532162751,81.96,1.566,buy,293536822
1750532162787,81.96,0.617,buy,293536823
1750532162795,81.96,2.442,buy,293536824
1750532162826,81.96,0.126,buy,293536825
1750532163127,81.97,1.485,buy,293536826
1750532163184,81.96,29.527,sell,293536827
1750532163184,81.95,9.629,sell,293536828
1750532163184,81.95,42.026,sell,293536829
1750532163185,81.94,4,sell,293536830
1750532163185,81.94,0.023,sell,293536831
1750532163185,81.93,2.461,sell,293536832
1750532163185,81.93,1.633,sell,293536833
1750532163185,81.93,2.942,sell,293536834
1750532163187,81.93,6.272,sell,293536835
1750532163188,81.92,0.068,sell,293536836
1750532163201,81.93,27.48,buy,293536837
1750532163203,81.93,0.063,buy,293536838
1750532163217,81.93,1.181,sell,293536839
1750532163257,81.93,0.189,sell,293536840
1750532163298,81.93,5.468,buy,293536841
1750532163737,81.94,0.075,buy,293536842
1750532164263,81.94,0.365,buy,293536843
1750532164263,81.95,0.366,buy,293536844
1750532165459,81.95,1.455,buy,293536845
1750532165731,81.96,0.196,buy,293536846
1750532165920,81.96,0.367,buy,293536847
1750532166981,81.97,0.315,buy,293536848
1750532166981,81.98,0.303,buy,293536849
1750532168054,81.97,0.133,sell,293536850
1750532171002,81.98,0.073,buy,293536851
1750532171007,81.98,0.182,buy,293536852
1750532174458,81.98,1.669,buy,293536853
1750532175624,81.97,0.179,sell,293536854
1750532175850,81.97,0.547,sell,293536855
1750532175850,81.97,0.121,sell,293536856
1750532176897,81.98,0.67,buy,293536857
1750532180616,81.97,5.762,sell,293536858
1750532181037,81.96,0.5,sell,293536859
1750532183025,81.95,6.537,sell,293536860
1750532183187,81.94,0.367,sell,293536861
1750532183201,81.94,0.367,sell,293536862
1750532183246,81.94,0.987,sell,293536863
1750532184025,81.93,0.438,sell,293536864
1750532184117,81.92,2.568,sell,293536865
1750532185415,81.92,0.176,buy,293536866
1750532186106,81.92,1,buy,293536867
1750532188155,81.92,0.102,buy,293536868
1750532189702,81.91,0.666,sell,293536869
1750532189702,81.91,0.976,sell,293536870
1750532189702,81.9,2.011,sell,293536871
1750532189800,81.9,0.999,sell,293536872
1750532190331,81.91,0.195,buy,293536873
1750532191548,81.91,22.663,buy,293536874
1750532191677,81.91,0.4,buy,293536875
1750532191708,81.9,21.523,sell,293536876
1750532191708,81.9,0.063,sell,293536877
1750532192107,81.89,0.686,sell,293536878
1750532192417,81.89,0.122,buy,293536879
1750532192572,81.88,0.123,sell,293536880
1750532192574,81.88,0.123,sell,293536881
1750532192678,81.88,6.975,sell,293536882
1750532193025,81.88,5.407,sell,293536883
1750532193025,81.88,0.063,sell,293536884
1750532194280,81.88,0.531,buy,293536885
1750532194829,81.88,0.315,buy,293536886
1750532195265,81.89,0.306,buy,293536887
1750532195420,81.88,0.315,sell,293536888
1750532197028,81.87,11.761,sell,293536889
1750532197028,81.87,0.6,sell,293536890
1750532197029,81.87,9.151,sell,293536891
1750532197030,81.87,3.665,sell,293536892
1750532197110,81.87,0.207,buy,293536893
1750532197337,81.86,0.512,sell,293536894
1750532197387,81.86,2.466,buy,293536895
1750532197788,81.86,0.183,buy,293536896
1750532198494,81.85,0.245,sell,293536897
1750532198497,81.85,19.127,sell,293536898
1750532198499,81.85,0.063,sell,293536899
1750532198531,81.84,0.245,sell,293536900
1750532198678,81.85,0.187,buy,293536901
1750532198902,81.84,0.469,sell,293536902
1750532199029,81.83,38.412,sell,293536903
1750532199029,81.83,20.084,sell,293536904
1750532199030,81.82,4,sell,293536905
1750532199040,81.82,1.057,sell,293536906
1750532199047,81.81,3.269,sell,293536907
1750532199051,81.81,14.995,sell,293536908
1750532199062,81.8,0.068,sell,293536909
1750532199094,81.8,11.849,sell,293536910
1750532199284,81.8,0.908,buy,293536911
1750532199429,81.8,7.412,buy,293536912
1750532199758,81.8,6.112,buy,293536913
1750532199811,81.79,5.438,sell,293536914
1750532199811,81.78,0.477,sell,293536915
1750532199850,81.79,0.061,buy,293536916
1750532199954,81.79,0.075,buy,293536917
1750532200295,81.79,0.064,buy,293536918
1750532201238,81.79,0.315,buy,293536919
1750532201238,81.8,5.585,buy,293536920
1750532201416,81.8,3.394,buy,293536921
1750532201988,81.81,2.512,buy,293536922
1750532202262,81.8,0.123,sell,293536923
1750532202265,81.8,0.123,sell,293536924
1750532202459,81.8,0.123,sell,293536925
1750532202465,81.8,0.123,sell,293536926
1750532202508,81.81,0.132,buy,293536927
1750532202728,81.8,0.123,sell,293536928
1750532202731,81.8,0.123,sell,293536929
1750532202825,81.8,0.123,sell,293536930
1750532202831,81.8,0.123,sell,293536931
1750532202931,81.8,0.123,sell,293536932
1750532202939,81.8,0.123,sell,293536933
1750532203085,81.8,0.123,sell,293536934
1750532203086,81.8,0.129,sell,293536935
1750532203110,81.79,0.123,sell,293536936
1750532203276,81.79,0.123,sell,293536937
1750532203285,81.79,0.123,sell,293536938
1750532204003,81.79,0.255,sell,293536939
1750532204040,81.78,0.82,sell,293536940
1750532205059,81.78,0.26,buy,293536941
1750532205459,81.78,0.189,buy,293536942
1750532205461,81.78,0.063,buy,293536943
1750532205655,81.78,2.437,sell,293536944
1750532206165,81.79,0.158,buy,293536945
1750532206398,81.79,0.157,buy,293536946
1750532206906,81.8,0.122,buy,293536947
1750532206920,81.8,0.073,buy,293536948
1750532207007,81.8,0.073,buy,293536949
1750532207011,81.8,0.599,buy,293536950
1750532207012,81.8,0.122,buy,293536951
1750532207019,81.8,0.256,buy,293536952
1750532207480,81.79,0.168,sell,293536953
1750532208150,81.79,0.123,sell,293536954
1750532208158,81.79,14.531,sell,293536955
1750532208158,81.78,28.245,sell,293536956
1750532208158,81.77,38.44,sell,293536957
1750532208158,81.76,68.015,sell,293536958
1750532208158,81.75,24.681,sell,293536959
1750532208161,81.76,4.657,buy,293536960
1750532208161,81.75,0.068,sell,293536961
1750532208161,81.76,5.064,buy,293536962
1750532208166,81.78,0.313,buy,293536963
1750532208189,81.78,0.123,sell,293536964
1750532209079,81.78,0.189,sell,293536965
1750532209173,81.78,0.184,buy,293536966
1750532209395,81.78,0.154,buy,293536967
1750532209764,81.77,0.315,sell,293536968
1750532211467,81.76,14.218,sell,293536969
1750532211467,81.75,18.375,sell,293536970
1750532211467,81.74,5.407,sell,293536971
1750532211539,81.75,0.308,buy,293536972
1750532211554,81.75,0.126,buy,293536973
1750532211716,81.76,1.57,buy,293536974
1750532212061,81.75,0.189,sell,293536975
1750532212095,81.74,0.407,sell,293536976
1750532212095,81.73,1.59,sell,293536977
1750532213100,81.74,0.315,buy,293536978
1750532213399,81.75,0.293,buy,293536979
1750532213401,81.75,0.063,buy,293536980
1750532214906,81.76,0.438,buy,293536981
1750532214906,81.77,0.051,buy,293536982
1750532215248,81.77,1.631,buy,293536983
1750532215804,81.77,0.62,buy,293536984
1750532216078,81.77,10,buy,293536985
1750532218035,81.77,0.319,buy,293536986
1750532218353,81.77,1.793,buy,293536987
1750532218515,81.77,0.094,buy,293536988
1750532218880,81.77,3.394,buy,293536989
1750532220531,81.76,0.315,sell,293536990
1750532220598,81.76,0.121,buy,293536991
1750532220690,81.75,10.438,sell,293536992
1750532220701,81.74,0.315,sell,293536993
1750532220940,81.74,0.91,buy,293536994
1750532220944,81.74,0.126,buy,293536995
1750532221468,81.74,1.829,sell,293536996
1750532221601,81.75,0.189,buy,293536997
1750532221701,81.76,0.569,buy,293536998
1750532221912,81.76,0.377,buy,293536999
1750532221921,81.77,1.181,buy,293537000
1750532222400,81.77,0.315,buy,293537001
1750532223441,81.78,0.117,buy,293537002
1750532223984,81.77,0.252,sell,293537003
1750532223984,81.76,6.418,sell,293537004
1750532225101,81.76,0.645,sell,293537005
1750532227800,81.76,0.315,sell,293537006
1750532228786,81.76,0.307,buy,293537007
1750532230416,81.76,0.66,buy,293537008
1750532231400,81.77,0.438,buy,293537009
1750532234094,81.77,0.33,sell,293537010
1750532235728,81.77,1.149,sell,293537011
1750532239719,81.77,0.55,sell,293537012
1750532240832,81.78,0.56,buy,293537013
1750532240832,81.79,24.54,buy,293537014
1750532240835,81.79,3.836,buy,293537015
1750532240929,81.79,0.126,buy,293537016
1750532241101,81.8,0.134,buy,293537017
1750532241570,81.79,0.6,sell,293537018
1750532241684,81.8,0.438,buy,293537019
1750532242478,81.8,0.305,sell,293537020
1750532244802,81.81,0.367,buy,293537021
1750532246500,81.8,13.105,sell,293537022
1750532246500,81.79,16.895,sell,293537023
1750532247904,81.79,0.121,sell,293537024
1750532248091,81.79,0.194,sell,293537025
1750532248091,81.78,0.248,sell,293537026
1750532252500,81.78,0.12,sell,293537027
1750532253292,81.79,0.301,buy,293537028
1750532254201,81.79,0.623,buy,293537029
1750532254819,81.78,0.595,sell,293537030
1750532255099,81.77,2.183,sell,293537031
1750532256276,81.77,0.126,sell,293537032
1750532256858,81.76,0.516,sell,293537033
1750532256858,81.75,0.27,sell,293537034
1750532256928,81.75,0.231,sell,293537035
1750532257610,81.75,0.252,buy,293537036
1750532257744,81.76,0.437,buy,293537037
1750532257961,81.77,0.438,buy,293537038
1750532258374,81.77,5.007,sell,293537039
1750532258806,81.77,0.119,sell,293537040
1750532261022,81.78,1.487,buy,293537041
1750532261700,81.79,0.438,buy,293537042
1750532262856,81.8,0.375,buy,293537043
1750532265400,81.79,0.252,sell,293537044
1750532266800,81.78,0.511,sell,293537045
1750532269065,81.77,0.123,sell,293537046
1750532269150,81.77,0.446,sell,293537047
1750532269331,81.76,0.438,sell,293537048
1750532269419,81.75,0.506,sell,293537049
1750532270031,81.74,1.369,sell,293537050
1750532270567,81.73,0.379,sell,293537051
1750532270570,81.73,0.063,sell,293537052
1750532270614,81.72,0.257,sell,293537053
1750532270615,81.72,0.063,sell,293537054
1750532270892,81.71,1.308,sell,293537055
1750532270893,81.71,2.756,sell,293537056
1750532270935,81.7,1.181,sell,293537057
1750532270964,81.71,0.626,buy,293537058
1750532271188,81.7,1.851,sell,293537059
1750532271190,81.7,0.063,sell,293537060
1750532271266,81.69,0.311,sell,293537061
1750532271266,81.68,0.87,sell,293537062
1750532271621,81.68,8.993,sell,293537063
1750532271621,81.67,3.257,sell,293537064
1750532271682,81.68,1.242,buy,293537065
1750532271938,81.67,0.407,sell,293537066
1750532271938,81.66,0.327,sell,293537067
1750532272033,81.66,2.57,sell,293537068
1750532272169,81.65,21.869,sell,293537069
1750532272170,81.65,0.063,sell,293537070
1750532272172,81.65,0.32,buy,293537071
1750532272184,81.65,1.851,buy,293537072
1750532272204,81.65,0.418,buy,293537073
1750532273445,81.66,0.26,buy,293537074
1750532273448,81.66,0.118,buy,293537075
1750532273740,81.67,0.375,buy,293537076
1750532273740,81.68,2.603,buy,293537077
1750532274017,81.68,0.312,buy,293537078
1750532275200,81.67,0.252,sell,293537079
1750532275621,81.67,1.672,buy,293537080
1750532275797,81.66,0.182,sell,293537081
1750532276096,81.67,1.169,buy,293537082
1750532277518,81.66,0.196,sell,293537083
1750532277525,81.65,4.072,sell,293537084
1750532277525,81.64,13.557,sell,293537085
1750532277529,81.64,25.577,sell,293537086
1750532277880,81.64,3.154,buy,293537087
1750532278364,81.64,0.252,buy,293537088
1750532278736,81.65,0.064,buy,293537089
1750532279165,81.65,0.374,buy,293537090
1750532280701,81.66,0.183,buy,293537091
1750532280979,81.65,0.252,sell,293537092
1750532281092,81.64,0.532,sell,293537093
1750532281416,81.64,4.299,buy,293537094
1750532281436,81.64,1.631,buy,293537095
1750532281857,81.64,1.494,buy,293537096
1750532282327,81.64,1.115,buy,293537097
1750532282379,81.65,4.101,buy,293537098
1750532282681,81.65,0.126,buy,293537099
1750532286849,81.66,3.39,buy,293537100
1750532287219,81.65,0.097,sell,293537101
1750532287900,81.65,0.252,buy,293537102
1750532288636,81.65,0.495,buy,293537103
1750532288705,81.65,0.189,buy,293537104
1750532288794,81.65,2.148,sell,293537105
1750532289401,81.65,0.189,buy,293537106
1750532290414,81.66,0.252,buy,293537107
1750532291252,81.66,0.244,sell,293537108
1750532291439,81.66,0.086,sell,293537109
1750532292438,81.66,0.189,buy,293537110
1750532293544,81.65,1.569,sell,293537111
1750532293594,81.66,1.085,buy,293537112
1750532293837,81.66,0.189,buy,293537113
1750532296400,81.66,0.38,sell,293537114
1750532298168,81.65,0.19,sell,293537115
1750532298168,81.64,0.123,sell,293537116
1750532298191,81.64,0.204,buy,293537117
1750532300189,81.64,0.507,buy,293537118
1750532300490,81.64,0.19,sell,293537119
1750532300538,81.65,0.125,buy,293537120
1750532301096,81.65,0.122,buy,293537121
1750532301413,81.65,0.241,buy,293537122
1750532303995,81.64,0.184,sell,293537123
1750532306107,81.63,0.535,sell,293537124
1750532309543,81.63,0.315,buy,293537125
1750532310900,81.64,0.438,buy,293537126
1750532310916,81.65,1.348,buy,293537127
1750532313066,81.65,4.159,buy,293537128
1750532315599,81.65,0.126,buy,293537129
1750532316868,81.65,0.102,sell,293537130
1750532317340,81.64,0.605,sell,293537131
1750532319335,81.64,0.189,buy,293537132
1750532319900,81.65,0.315,buy,293537133
1750532320905,81.66,1.224,buy,293537134
1750532321340,81.66,0.34,buy,293537135
1750532321863,81.66,0.126,buy,293537136
1750532322704,81.67,0.563,buy,293537137
1750532323358,81.66,10.398,sell,293537138
1750532323358,81.65,7.759,sell,293537139
1750532324382,81.66,0.189,buy,293537140
1750532327561,81.66,0.189,buy,293537141
1750532327572,81.67,0.162,buy,293537142
1750532327578,81.67,17.502,buy,293537143
1750532328406,81.67,0.25,buy,293537144
1750532329635,81.67,0.453,buy,293537145
1750532330414,81.67,0.189,buy,293537146
1750532332911,81.68,0.506,buy,293537147
1750532332935,81.69,0.255,buy,293537148
1750532333305,81.69,0.506,buy,293537149
1750532336013,81.69,0.092,sell,293537150
1750532336300,81.68,0.123,sell,293537151
1750532338600,81.67,0.337,sell,293537152
1750532342167,81.67,0.305,buy,293537153
1750532343438,81.66,5.536,sell,293537154
1750532343545,81.67,0.47,buy,293537155
1750532344242,81.67,0.915,buy,293537156
1750532347366,81.67,0.691,buy,293537157
1750532347908,81.66,0.153,sell,293537158
1750532349304,81.66,0.323,buy,293537159
1750532349457,81.67,0.375,buy,293537160
1750532349702,81.68,0.438,buy,293537161
1750532349960,81.69,0.438,buy,293537162
1750532349967,81.7,1.181,buy,293537163
1750532349977,81.7,0.189,buy,293537164
1750532351254,81.7,0.189,buy,293537165
1750532351609,81.71,0.243,buy,293537166
1750532353349,81.71,0.383,buy,293537167
1750532353458,81.71,0.105,sell,293537168
1750532353516,81.72,0.367,buy,293537169
1750532354349,81.71,8.609,sell,293537170
1750532354692,81.72,0.603,buy,293537171
1750532355608,81.72,0.126,buy,293537172
1750532356207,81.72,0.25,sell,293537173
1750532356837,81.73,0.822,buy,293537174
1750532357612,81.73,0.716,buy,293537175
1750532358158,81.73,10.972,buy,293537176
1750532358458,81.72,0.299,sell,293537177
1750532362872,81.72,0.2,sell,293537178
1750532364755,81.73,0.315,buy,293537179
1750532366247,81.74,1.835,buy,293537180
1750532367501,81.74,0.277,buy,293537181
1750532367817,81.74,25.367,buy,293537182
1750532367817,81.74,0.063,buy,293537183
1750532373509,81.75,11.57,buy,293537184
1750532373509,81.75,0.063,buy,293537185
1750532377876,81.75,0.254,sell,293537186
1750532378784,81.75,8.012,sell,293537187
1750532378835,81.74,1.181,sell,293537188
1750532382045,81.75,1.181,buy,293537189
1750532383174,81.75,0.166,buy,293537190
1750532384781,81.74,3.296,sell,293537191
1750532384793,81.73,8.863,sell,293537192
1750532384793,81.73,8.178,sell,293537193
1750532384837,81.72,0.215,sell,293537194
1750532384838,81.71,18.5,sell,293537195
1750532384922,81.71,2.147,sell,293537196
1750532385871,81.7,0.12,sell,293537197
1750532385900,81.7,0.071,sell,293537198
1750532385985,81.69,0.092,sell,293537199
1750532388531,81.69,0.189,buy,293537200
1750532388595,81.7,0.311,buy,293537201
1750532388900,81.7,0.375,buy,293537202
1750532390600,81.71,0.375,buy,293537203
1750532393559,81.72,0.315,buy,293537204
1750532393738,81.72,2.405,sell,293537205
1750532393869,81.72,0.999,sell,293537206
1750532396163,81.72,0.298,sell,293537207
1750532396165,81.71,0.092,sell,293537208
1750532396227,81.7,0.154,sell,293537209
1750532396227,81.69,0.761,sell,293537210
1750532396760,81.7,0.189,buy,293537211
1750532397834,81.7,0.544,sell,293537212
1750532399900,81.71,0.438,buy,293537213
1750532400546,81.71,1.251,sell,293537214
1750532400546,81.7,20.328,sell,293537215
1750532400546,81.69,50.773,sell,293537216
1750532402620,81.69,0.489,buy,293537217
1750532402812,81.69,0.126,buy,293537218
1750532402918,81.69,3.908,buy,293537219
1750532404366,81.69,23.44,buy,293537220
1750532404366,81.69,0.126,buy,293537221
1750532404603,81.7,0.5,buy,293537222
1750532404983,81.71,9.443,buy,293537223
1750532405036,81.72,0.592,buy,293537224
1750532406384,81.72,0.451,buy,293537225
1750532409954,81.72,0.384,buy,293537226
1750532410403,81.71,6.31,sell,293537227
1750532410418,81.7,4.322,sell,293537228
1750532410669,81.69,0.191,sell,293537229
1750532410837,81.69,0.189,buy,293537230
1750532411034,81.7,0.438,buy,293537231
1750532411034,81.71,0.743,buy,293537232
1750532411900,81.71,0.438,buy,293537233
1750532415006,81.71,0.701,sell,293537234
1750532415667,81.71,0.269,sell,293537235
1750532416032,81.71,2.06,sell,293537236
1750532417663,81.72,0.371,buy,293537237
1750532418333,81.72,0.126,buy,293537238
1750532421193,81.71,0.489,sell,293537239
1750532421195,81.7,0.123,sell,293537240
1750532421602,81.7,0.252,buy,293537241
1750532421925,81.71,0.51,buy,293537242
1750532421925,81.72,0.671,buy,293537243
1750532422856,81.72,0.254,buy,293537244
1750532423543,81.71,1.239,sell,293537245
1750532424460,81.72,2.015,buy,293537246
1750532424538,81.73,2.485,buy,293537247
1750532427785,81.72,0.49,sell,293537248
1750532432891,81.73,0.315,buy,293537249
1750532434155,81.74,0.125,buy,293537250
1750532434345,81.73,0.444,sell,293537251
1750532434524,81.74,0.381,buy,293537252
1750532435371,81.75,6.695,buy,293537253
1750532437618,81.75,0.189,buy,293537254
1750532437783,81.76,0.445,buy,293537255
1750532438055,81.77,0.506,buy,293537256
1750532438055,81.78,0.867,buy,293537257
1750532438452,81.78,0.126,buy,293537258
1750532440066,81.79,0.383,buy,293537259
1750532440686,81.8,0.122,buy,293537260
1750532440980,81.8,0.733,buy,293537261
1750532441266,81.79,0.1,sell,293537262
1750532444582,81.8,1.34,buy,293537263
1750532447378,81.8,0.603,buy,293537264
1750532448436,81.79,0.092,sell,293537265
1750532448754,81.78,0.238,sell,293537266
1750532448755,81.79,0.075,buy,293537267
1750532449607,81.78,0.123,sell,293537268
1750532449652,81.77,0.123,sell,293537269
1750532450772,81.77,1.129,buy,293537270
1750532451009,81.77,0.126,buy,293537271
1750532451985,81.78,0.438,buy,293537272
1750532452992,81.78,0.544,buy,293537273
1750532454330,81.77,0.123,sell,293537274
1750532454530,81.76,0.236,sell,293537275
1750532455017,81.75,0.123,sell,293537276
1750532455556,81.75,0.244,buy,293537277
1750532455589,81.75,55.262,buy,293537278
1750532456885,81.75,1.355,buy,293537279
1750532457384,81.74,0.191,sell,293537280
1750532457387,81.73,0.123,sell,293537281
1750532457401,81.72,1.13,sell,293537282
1750532458501,81.73,0.252,buy,293537283
1750532458610,81.74,0.438,buy,293537284
1750532462892,81.74,0.16,sell,293537285
1750532464096,81.73,0.123,sell,293537286
1750532464758,81.73,0.098,buy,293537287
1750532465246,81.73,0.091,buy,293537288
1750532465324,81.74,0.53,buy,293537289
1750532465519,81.74,0.952,sell,293537290
1750532465916,81.74,0.242,sell,293537291
1750532466472,81.75,0.123,buy,293537292
1750532468483,81.74,1.101,buy,293537293
1750532469096,81.74,0.189,buy,293537294
1750532470557,81.74,0.189,buy,293537295
1750532471100,81.75,0.378,buy,293537296
1750532472114,81.76,0.425,buy,293537297
1750532473802,81.76,0.257,buy,293537298
1750532476511,81.75,0.123,sell,293537299
1750532478193,81.74,0.123,sell,293537300
1750532478653,81.73,0.191,sell,293537301
1750532478952,81.72,0.066,sell,293537302
1750532479917,81.71,0.068,sell,293537303
1750532479917,81.7,0.182,sell,293537304
1750532481580,81.7,0.191,sell,293537305
1750532481762,81.69,0.191,sell,293537306
1750532481961,81.68,0.253,sell,293537307
1750532482346,81.68,0.189,buy,293537308
1750532482737,81.69,1.43,buy,293537309
1750532482800,81.69,0.126,buy,293537310
1750532482806,81.7,0.272,buy,293537311
1750532486342,81.69,0.627,buy,293537312
1750532486694,81.68,4.43,sell,293537313
1750532487326,81.68,0.189,buy,293537314
1750532490358,81.69,0.438,buy,293537315
1750532491023,81.69,4.88,sell,293537316
1750532491858,81.68,0.434,sell,293537317
1750532492766,81.67,0.191,sell,293537318
1750532493906,81.66,0.191,sell,293537319
1750532494489,81.66,0.357,buy,293537320
1750532495596,81.66,0.073,buy,293537321
1750532496400,81.66,0.315,buy,293537322
1750532497466,81.67,1.388,buy,293537323
1750532498861,81.67,14.023,buy,293537324
1750532498862,81.67,41.622,buy,293537325
1750532498952,81.68,1.557,buy,293537326
1750532499099,81.68,0.126,buy,293537327
1750532499869,81.67,0.123,sell,293537328
1750532500612,81.67,0.681,buy,293537329
1750532501781,81.66,0.455,sell,293537330
1750532503347,81.66,0.184,buy,293537331
1750532503401,81.66,0.184,buy,293537332
1750532503430,81.66,0.184,buy,293537333
1750532503500,81.66,0.184,buy,293537334
1750532503545,81.66,0.184,buy,293537335
1750532504380,81.66,0.189,buy,293537336
1750532505500,81.67,0.315,buy,293537337
1750532507300,81.68,0.438,buy,293537338
1750532508469,81.69,0.315,buy,293537339
1750532509412,81.69,11.84,sell,293537340
1750532509412,81.7,0.245,buy,293537341
1750532509954,81.69,0.245,sell,293537342
1750532510023,81.69,11.967,sell,293537343
1750532510801,81.69,0.495,sell,293537344
1750532511937,81.69,4.194,sell,293537345
1750532513528,81.69,0.244,buy,293537346
1750532514591,81.69,0.189,buy,293537347
1750532515139,81.7,0.305,buy,293537348
1750532516509,81.7,1.463,buy,293537349
