timestamp,price,quantity,side,tradeId
1750590731159,81.29,0.486,buy,293607251
1750590736192,81.3,0.357,buy,293607252
1750590737935,81.29,3.008,sell,293607253
1750590737941,81.28,1.821,buy,293607254
1750590738018,81.27,1.181,sell,293607255
1750590740099,81.27,0.379,buy,293607256
1750590745644,81.26,0.253,sell,293607257
1750590746895,81.27,0.945,buy,293607258
1750590748406,81.27,0.084,buy,293607259
1750590748755,81.27,0.24,buy,293607260
1750590749143,81.26,0.249,sell,293607261
1750590752741,81.26,0.261,sell,293607262
1750590755236,81.26,0.158,sell,293607263
1750590756155,81.26,0.25,sell,293607264
1750590758649,81.26,1.374,sell,293607265
1750590759030,81.27,1.197,buy,293607266
1750590759473,81.26,1.494,sell,293607267
1750590760911,81.26,0.844,buy,293607268
1750590761701,81.25,1.01,sell,293607269
1750590761788,81.24,0.268,sell,293607270
1750590761790,81.24,0.174,sell,293607271
1750590761955,81.23,0.068,sell,293607272
1750590761955,81.22,0.055,sell,293607273
1750590762372,81.23,0.321,buy,293607274
1750590762396,81.24,0.195,buy,293607275
1750590762431,81.24,0.566,sell,293607276
1750590763426,81.25,0.325,buy,293607277
1750590763531,81.25,0.342,sell,293607278
1750590763832,81.25,0.762,sell,293607279
1750590764092,81.25,0.358,sell,293607280
1750590764420,81.25,0.352,sell,293607281
1750590764744,81.25,0.35,sell,293607282
1750590765341,81.25,0.346,sell,293607283
1750590766741,81.26,0.325,buy,293607284
1750590766833,81.26,0.307,sell,293607285
1750590771360,81.27,0.26,buy,293607286
1750590771361,81.27,0.065,buy,293607287
1750590772019,81.27,0.799,sell,293607288
1750590772363,81.28,2.391,buy,293607289
1750590773656,81.29,0.393,buy,293607290
1750590776666,81.3,0.763,buy,293607291
1750590778235,81.3,2.52,buy,293607292
1750590778235,81.31,0.576,buy,293607293
1750590778440,81.3,0.274,sell,293607294
1750590778841,81.3,0.269,sell,293607295
1750590779401,81.31,0.766,buy,293607296
1750590779425,81.3,0.265,sell,293607297
1750590780114,81.3,0.404,sell,293607298
1750590781344,81.3,0.268,sell,293607299
1750590782906,81.31,0.988,buy,293607300
1750590785245,81.31,0.195,buy,293607301
1750590785333,81.31,0.651,sell,293607302
1750590785348,81.32,0.986,buy,293607303
1750590785642,81.31,0.392,sell,293607304
1750590786139,81.31,0.528,sell,293607305
1750590786441,81.31,0.522,sell,293607306
1750590786668,81.32,0.816,buy,293607307
1750590786966,81.31,0.514,sell,293607308
1750590787242,81.31,0.506,sell,293607309
1750590787745,81.31,0.319,sell,293607310
1750590788046,81.31,0.314,sell,293607311
1750590788434,81.31,13.65,sell,293607312
1750590788457,81.3,1.736,sell,293607313
1750590788502,81.3,4.526,sell,293607314
1750590788609,81.29,0.294,sell,293607315
1750590790600,81.3,0.243,buy,293607316
1750590792457,81.29,0.294,sell,293607317
1750590795548,81.3,6.462,buy,293607318
1750590795548,81.31,5.837,buy,293607319
1750590797237,81.31,0.327,buy,293607320
1750590799012,81.3,0.264,sell,293607321
1750590804298,81.3,1.614,sell,293607322
1750590804342,81.29,0.441,sell,293607323
1750590805035,81.29,0.242,sell,293607324
1750590807079,81.3,0.187,buy,293607325
1750590807224,81.29,0.509,sell,293607326
1750590807230,81.29,0.71,buy,293607327
1750590809655,81.28,0.167,sell,293607328
1750590811746,81.28,0.291,sell,293607329
1750590815146,81.28,7.563,buy,293607330
1750590815240,81.27,0.276,sell,293607331
1750590815603,81.27,0.117,sell,293607332
1750590815666,81.26,0.675,sell,293607333
1750590817004,81.26,0.617,sell,293607334
1750590817205,81.27,0.139,buy,293607335
1750590818499,81.27,0.325,buy,293607336
1750590820500,81.27,0.426,sell,293607337
1750590821031,81.28,0.362,buy,293607338
1750590821141,81.28,0.526,sell,293607339
1750590821412,81.28,0.518,sell,293607340
1750590821840,81.29,0.325,buy,293607341
1750590821963,81.29,0.536,sell,293607342
1750590822239,81.29,0.41,sell,293607343
1750590822632,81.29,0.403,sell,293607344
1750590822891,81.29,0.397,sell,293607345
1750590823114,81.29,0.195,sell,293607346
1750590823406,81.28,0.122,sell,293607347
1750590824425,81.29,0.429,buy,293607348
1750590824522,81.29,0.061,buy,293607349
1750590826634,81.28,0.246,sell,293607350
1750590831560,81.29,9.202,buy,293607351
1750590834839,81.29,0.439,buy,293607352
1750590839876,81.3,0.393,buy,293607353
1750590839938,81.3,0.815,sell,293607354
1750590840627,81.3,0.333,sell,293607355
1750590840903,81.3,0.328,sell,293607356
1750590841254,81.3,0.323,sell,293607357
1750590841542,81.3,0.323,sell,293607358
1750590842120,81.31,1.624,buy,293607359
1750590842265,81.31,0.786,sell,293607360
1750590843586,81.31,0.26,sell,293607361
1750590845584,81.3,6.703,sell,293607362
1750590845584,81.29,4.316,sell,293607363
1750590847176,81.3,0.195,buy,293607364
1750590847255,81.3,0.51,sell,293607365
1750590848957,81.3,0.661,sell,293607366
1750590849251,81.3,0.493,sell,293607367
1750590850499,81.31,0.254,buy,293607368
1750590853182,81.31,1.857,buy,293607369
1750590854066,81.3,6.325,sell,293607370
1750590854066,81.29,9.355,sell,293607371
1750590854102,81.3,0.195,buy,293607372
1750590856814,81.3,0.3,sell,293607373
1750590857361,81.31,0.386,buy,293607374
1750590858580,81.3,0.194,sell,293607375
1750590859897,81.31,0.232,buy,293607376
1750590864150,81.3,0.623,sell,293607377
1750590865733,81.3,0.269,sell,293607378
1750590866230,81.3,0.265,sell,293607379
1750590866246,81.3,6.169,sell,293607380
1750590867146,81.3,0.32,sell,293607381
1750590868595,81.3,0.26,sell,293607382
1750590868595,81.29,0.037,sell,293607383
1750590868933,81.29,0.294,sell,293607384
1750590869242,81.29,0.289,sell,293607385
1750590869426,81.3,30.433,buy,293607386
1750590869970,81.3,11.467,sell,293607387
1750590871531,81.3,0.13,sell,293607388
1750590871679,81.29,0.349,sell,293607389
1750590872034,81.29,0.279,sell,293607390
1750590872442,81.29,0.276,sell,293607391
1750590872464,81.3,4.96,buy,293607392
1750590872726,81.29,0.271,sell,293607393
1750590873432,81.29,0.267,sell,293607394
1750590873828,81.3,0.766,buy,293607395
1750590873906,81.29,0.263,sell,293607396
1750590873972,81.3,20.238,buy,293607397
1750590873974,81.3,1.629,buy,293607398
1750590873976,81.3,1.629,buy,293607399
1750590880601,81.29,10.286,sell,293607400
1750590880602,81.29,0.065,sell,293607401
1750590880617,81.28,0.648,sell,293607402
1750590880690,81.27,0.806,sell,293607403
1750590880710,81.27,0.195,sell,293607404
1750590880714,81.26,2.057,sell,293607405
1750590881184,81.27,0.096,buy,293607406
1750590881520,81.26,1.001,sell,293607407
1750590883758,81.26,0.13,sell,293607408
1750590883759,81.26,0.065,sell,293607409
1750590884520,81.25,0.393,sell,293607410
1750590885165,81.24,0.393,sell,293607411
1750590885184,81.23,0.88,sell,293607412
1750590885184,81.23,0.301,sell,293607413
1750590887862,81.23,0.258,sell,293607414
1750590888544,81.23,0.256,sell,293607415
1750590889022,81.23,0.13,sell,293607416
1750590891948,81.23,0.195,buy,293607417
1750590896233,81.23,0.247,sell,293607418
1750590896235,81.23,0.078,sell,293607419
1750590898580,81.22,0.393,sell,293607420
1750590898580,81.21,0.846,sell,293607421
1750590898580,81.2,49.975,sell,293607422
1750590898583,81.2,0.068,sell,293607423
1750590898839,81.21,0.219,buy,293607424
1750590899451,81.21,0.537,buy,293607425
1750590900704,81.2,0.2,sell,293607426
1750590900815,81.21,0.714,buy,293607427
1750590907711,81.2,0.26,sell,293607428
1750590907713,81.2,0.065,sell,293607429
1750590910942,81.2,1.181,buy,293607430
1750590910947,81.2,0.13,buy,293607431
1750590915745,81.21,1.411,buy,293607432
1750590917526,81.21,0.341,buy,293607433
1750590917602,81.22,0.325,buy,293607434
1750590917934,81.23,0.325,buy,293607435
1750590924466,81.23,0.863,sell,293607436
1750590924467,81.23,0.065,sell,293607437
1750590924529,81.22,0.418,sell,293607438
1750590926254,81.22,0.195,buy,293607439
1750590929397,81.22,0.242,sell,293607440
1750590930497,81.23,5.178,buy,293607441
1750590930713,81.24,0.393,buy,293607442
1750590934373,81.25,0.393,buy,293607443
1750590935597,81.26,0.33,buy,293607444
1750590935598,81.26,0.063,buy,293607445
1750590936332,81.26,0.26,sell,293607446
1750590938767,81.26,5.201,buy,293607447
1750590939491,81.26,0.195,buy,293607448
1750590942711,81.26,0.1,sell,293607449
1750590944638,81.26,0.536,sell,293607450
1750590944640,81.26,0.065,sell,293607451
1750590944642,81.26,0.407,buy,293607452
1750590945682,81.25,3.894,sell,293607453
1750590945826,81.24,0.325,sell,293607454
1750590946211,81.23,0.26,sell,293607455
1750590946213,81.23,0.065,sell,293607456
1750590946226,81.22,1.181,sell,293607457
1750590946292,81.22,0.26,sell,293607458
1750590946300,81.22,0.13,sell,293607459
1750590949342,81.22,0.172,buy,293607460
1750590953911,81.22,0.123,buy,293607461
1750590955030,81.22,1.044,buy,293607462
1750590955103,81.22,6.805,sell,293607463
1750590959597,81.23,2.778,buy,293607464
1750590960079,81.23,0.13,buy,293607465
1750590960325,81.23,0.536,sell,293607466
1750590960515,81.23,0.26,sell,293607467
1750590960602,81.22,0.798,sell,293607468
1750590961813,81.22,0.135,buy,293607469
1750590963319,81.22,0.121,buy,293607470
1750590967481,81.22,1.225,buy,293607471
1750590967772,81.21,0.061,sell,293607472
1750590968505,81.22,0.384,buy,293607473
1750590968510,81.21,1,sell,293607474
1750590970530,81.22,0.246,buy,293607475
1750590970676,81.21,0.222,sell,293607476
1750590971741,81.2,2.394,sell,293607477
1750590972799,81.2,0.184,buy,293607478
1750590974082,81.2,1.722,buy,293607479
1750590974381,81.19,0.913,sell,293607480
1750590974734,81.19,0.967,buy,293607481
1750590976565,81.19,0.195,buy,293607482
1750590978888,81.2,3.951,buy,293607483
1750590979678,81.2,0.172,buy,293607484
1750590983036,81.19,0.643,sell,293607485
1750590983092,81.19,0.384,buy,293607486
1750590983384,81.18,0.58,sell,293607487
1750590983384,81.18,0.059,sell,293607488
1750590988255,81.18,0.143,buy,293607489
1750590991742,81.17,0.279,sell,293607490
1750590992816,81.18,0.26,buy,293607491
1750590992818,81.19,4.954,buy,293607492
1750590993756,81.19,0.195,sell,293607493
1750590998848,81.18,1.049,sell,293607494
1750591001405,81.19,1.235,buy,293607495
1750591002166,81.19,0.13,buy,293607496
1750591002296,81.19,34.09,sell,293607497
1750591004456,81.2,0.325,buy,293607498
1750591004613,81.21,0.393,buy,293607499
1750591004618,81.21,2.462,sell,293607500
1750591005034,81.22,0.393,buy,293607501
1750591005040,81.23,0.387,buy,293607502
1750591005117,81.24,1.095,buy,293607503
1750591006510,81.23,1.392,sell,293607504
1750591009493,81.23,0.769,sell,293607505
1750591009743,81.24,0.195,buy,293607506
1750591012976,81.25,13.037,buy,293607507
1750591012976,81.25,4,buy,293607508
1750591012978,81.25,46.867,buy,293607509
1750591012978,81.25,7.485,buy,293607510
1750591012978,81.25,54.904,buy,293607511
1750591012978,81.25,6.946,buy,293607512
1750591012978,81.25,9.992,buy,293607513
1750591012978,81.25,26.633,buy,293607514
1750591012978,81.25,20.317,buy,293607515
1750591012985,81.26,0.263,buy,293607516
1750591012985,81.26,4.592,buy,293607517
1750591012985,81.27,1.562,buy,293607518
1750591013017,81.27,1.181,buy,293607519
1750591017932,81.26,0.195,sell,293607520
1750591017959,81.25,11.241,sell,293607521
1750591017960,81.25,0.065,sell,293607522
1750591017993,81.24,12.875,sell,293607523
1750591018456,81.25,0.061,buy,293607524
1750591019056,81.25,0.195,buy,293607525
1750591019867,81.26,1.145,buy,293607526
1750591020258,81.25,0.26,sell,293607527
1750591020270,81.24,4.353,sell,293607528
1750591022383,81.23,0.074,sell,293607529
1750591024395,81.24,0.125,sell,293607530
1750591024630,81.24,0.327,sell,293607531
1750591025783,81.25,0.279,buy,293607532
1750591026001,81.24,0.385,sell,293607533
1750591026100,81.24,0.13,sell,293607534
1750591035424,81.23,0.654,sell,293607535
1750591040923,81.23,0.287,sell,293607536
1750591042533,81.22,1.086,sell,293607537
1750591047307,81.21,0.258,sell,293607538
1750591049076,81.22,1.144,buy,293607539
1750591051003,81.21,0.117,sell,293607540
1750591052640,81.21,1.21,sell,293607541
1750591053592,81.22,1.556,buy,293607542
1750591055152,81.22,1.996,buy,293607543
1750591055500,81.22,0.079,buy,293607544
1750591056561,81.24,4.46,buy,293607545
1750591056668,81.25,0.068,buy,293607546
1750591057331,81.25,0.525,sell,293607547
1750591057831,81.25,0.195,sell,293607548
1750591058703,81.25,0.24,buy,293607549
1750591062695,81.25,5.354,buy,293607550
1750591062695,81.26,0.133,buy,293607551
1750591062695,81.27,2.716,buy,293607552
1750591063139,81.26,0.182,sell,293607553
1750591063726,81.26,0.49,sell,293607554
1750591064368,81.27,0.971,buy,293607555
1750591064395,81.28,4,buy,293607556
1750591064662,81.28,6.128,buy,293607557
1750591064663,81.28,3.187,buy,293607558
1750591064728,81.28,3.407,buy,293607559
1750591064729,81.28,4.624,buy,293607560
1750591064730,81.29,0.068,buy,293607561
1750591065005,81.3,0.068,buy,293607562
1750591065005,81.31,0.068,buy,293607563
1750591065023,81.32,1.055,buy,293607564
1750591065345,81.31,0.32,sell,293607565
1750591065649,81.31,0.26,sell,293607566
1750591067988,81.3,0.325,sell,293607567
1750591072423,81.3,0.357,buy,293607568
1750591073111,81.3,0.084,buy,293607569
1750591073499,81.3,0.492,buy,293607570
1750591073909,81.29,1.715,sell,293607571
1750591073914,81.29,0.695,buy,293607572
1750591073915,81.28,0.555,sell,293607573
1750591074310,81.27,0.325,sell,293607574
1750591077527,81.28,1.501,buy,293607575
1750591079193,81.29,5.996,buy,293607576
1750591079193,81.3,34.016,buy,293607577
1750591079193,81.31,21.065,buy,293607578
1750591080755,81.3,3.18,buy,293607579
1750591081844,81.29,0.195,sell,293607580
1750591082143,81.29,0.092,buy,293607581
1750591082787,81.29,0.307,buy,293607582
1750591091233,81.28,0.105,sell,293607583
1750591091901,81.28,0.306,sell,293607584
1750591094012,81.29,5.095,buy,293607585
1750591094020,81.3,3.243,buy,293607586
1750591094024,81.31,0.453,buy,293607587
1750591094153,81.32,2.362,buy,293607588
1750591094240,81.32,1.181,buy,293607589
1750591094635,81.32,0.068,buy,293607590
1750591094873,81.33,0.208,buy,293607591
1750591094919,81.34,0.924,buy,293607592
1750591094925,81.35,0.777,buy,293607593
1750591095041,81.36,1.774,buy,293607594
1750591095063,81.35,1.195,sell,293607595
1750591095337,81.36,0.553,buy,293607596
1750591095711,81.37,1.296,sell,293607597
1750591095858,81.37,8,sell,293607598
1750591095860,81.37,4.267,sell,293607599
1750591095958,81.36,14.313,sell,293607600
1750591095960,81.36,0.065,sell,293607601
1750591096261,81.35,11.51,sell,293607602
1750591096262,81.35,0.065,sell,293607603
1750591096264,81.34,23.658,sell,293607604
1750591097089,81.34,0.066,buy,293607605
1750591099219,81.36,0.073,buy,293607606
1750591099257,81.35,0.67,sell,293607607
1750591100392,81.36,1.297,sell,293607608
1750591100974,81.36,0.064,sell,293607609
1750591101145,81.37,0.357,sell,293607610
1750591101271,81.37,0.195,sell,293607611
1750591102555,81.37,2.644,sell,293607612
1750591102635,81.37,1.297,sell,293607613
1750591102715,81.37,0.13,sell,293607614
1750591102715,81.36,11.783,sell,293607615
1750591102803,81.35,0.257,sell,293607616
1750591104546,81.36,0.276,sell,293607617
1750591105047,81.37,0.28,sell,293607618
1750591106194,81.37,0.874,sell,293607619
1750591107469,81.37,0.265,sell,293607620
1750591108140,81.37,0.261,sell,293607621
1750591108234,81.37,0.184,sell,293607622
1750591108354,81.38,0.093,buy,293607623
1750591108356,81.37,1.297,sell,293607624
1750591109293,81.38,0.472,buy,293607625
1750591109421,81.38,1.296,sell,293607626
1750591109560,81.38,0.531,sell,293607627
1750591109752,81.38,0.097,sell,293607628
1750591110000,81.39,0.406,buy,293607629
1750591110446,81.39,1.297,sell,293607630
1750591110454,81.39,9.071,sell,293607631
1750591112009,81.38,1.297,sell,293607632
1750591112196,81.38,0.245,sell,293607633
1750591112844,81.39,0.272,buy,293607634
1750591113036,81.39,0.064,buy,293607635
1750591118168,81.38,1.297,sell,293607636
1750591118353,81.38,0.13,sell,293607637
1750591118418,81.37,0.418,sell,293607638
1750591118601,81.36,0.387,sell,293607639
1750591119133,81.36,8.839,sell,293607640
1750591120264,81.36,0.082,sell,293607641
1750591120855,81.36,0.11,sell,293607642
1750591121251,81.37,2.21,buy,293607643
1750591121946,81.36,2.77,sell,293607644
1750591125699,81.37,0.42,buy,293607645
1750591125789,81.36,0.195,sell,293607646
1750591125791,81.35,0.325,sell,293607647
1750591127530,81.34,0.146,sell,293607648
1750591127821,81.35,0.061,buy,293607649
1750591129800,81.35,0.125,buy,293607650
1750591130952,81.34,0.244,sell,293607651
1750591131235,81.33,0.278,sell,293607652
1750591131450,81.34,0.183,sell,293607653
1750591133549,81.35,3.188,sell,293607654
1750591134742,81.36,0.572,sell,293607655
1750591135042,81.36,0.265,sell,293607656
1750591135334,81.36,0.943,sell,293607657
1750591135350,81.37,35.958,buy,293607658
1750591135350,81.38,0.897,buy,293607659
1750591135353,81.37,0.195,sell,293607660
1750591139454,81.36,0.195,sell,293607661
1750591140492,81.36,0.094,buy,293607662
1750591141959,81.37,0.552,sell,293607663
1750591142022,81.37,0.242,sell,293607664
1750591142200,81.37,8.284,sell,293607665
1750591144078,81.38,1.914,buy,293607666
1750591144145,81.37,0.375,sell,293607667
1750591144625,81.37,0.287,sell,293607668
1750591145350,81.37,51.19,buy,293607669
1750591145757,81.37,0.322,sell,293607670
1750591146234,81.37,0.317,sell,293607671
1750591147044,81.37,0.312,sell,293607672
1750591148211,81.37,0.119,sell,293607673
1750591148314,81.37,0.562,sell,293607674
1750591151965,81.37,0.195,sell,293607675
1750591152569,81.36,0.325,sell,293607676
1750591152609,81.35,0.325,sell,293607677
1750591153425,81.34,0.393,sell,293607678
1750591153461,81.33,0.325,sell,293607679
1750591153842,81.32,0.455,sell,293607680
1750591154618,81.32,0.336,buy,293607681
1750591154701,81.32,0.196,buy,293607682
1750591155330,81.31,0.183,sell,293607683
1750591158804,81.32,4.013,buy,293607684
1750591162046,81.33,0.528,buy,293607685
1750591165703,81.32,1.315,sell,293607686
1750591169501,81.33,0.355,buy,293607687
1750591173524,81.33,0.203,buy,293607688
1750591175360,81.33,7.716,buy,293607689
1750591175904,81.32,0.795,sell,293607690
1750591177048,81.31,0.277,sell,293607691
1750591177430,81.32,0.322,sell,293607692
1750591180541,81.32,0.256,sell,293607693
1750591180811,81.32,0.252,sell,293607694
1750591181164,81.32,0.248,sell,293607695
1750591181971,81.32,0.195,sell,293607696
1750591182296,81.32,0.114,buy,293607697
1750591182341,81.32,0.297,sell,293607698
1750591182639,81.32,0.292,sell,293607699
1750591183117,81.32,0.195,sell,293607700
1750591184478,81.32,0.41,buy,293607701
1750591186047,81.31,0.26,sell,293607702
1750591187848,81.31,0.322,sell,293607703
