timestamp,price,quantity,side,tradeId
1750552740174,81.22,0.219,sell,293575894
1750552743269,81.22,0.325,sell,293575895
1750552745003,81.22,0.411,buy,293575896
1750552745005,81.22,0.065,buy,293575897
1750552745213,81.23,1.181,buy,293575898
1750552745216,81.23,0.13,buy,293575899
1750552748924,81.23,0.325,sell,293575900
1750552750303,81.22,0.449,sell,293575901
1750552751305,81.21,0.26,sell,293575902
1750552751305,81.21,0.065,sell,293575903
1750552751501,81.21,51.537,buy,293575904
1750552751508,81.21,0.13,buy,293575905
1750552751892,81.22,0.271,buy,293575906
1750552753033,81.21,0.325,sell,293575907
1750552754743,81.2,0.384,sell,293575908
1750552754746,81.2,0.065,sell,293575909
1750552757044,81.2,2,buy,293575910
1750552757754,81.19,13.561,sell,293575911
1750552757754,81.19,1.888,sell,293575912
1750552758220,81.18,4.813,sell,293575913
1750552758221,81.18,6.906,sell,293575914
1750552758223,81.17,11.832,sell,293575915
1750552758224,81.17,0.065,sell,293575916
1750552758266,81.16,0.068,sell,293575917
1750552758409,81.16,0.151,sell,293575918
1750552758580,81.16,1.139,sell,293575919
1750552758654,81.16,0.126,sell,293575920
1750552758955,81.17,0.47,buy,293575921
1750552758955,81.18,0.319,buy,293575922
1750552759565,81.18,0.39,sell,293575923
1750552759565,81.17,8.314,sell,293575924
1750552759565,81.16,1.086,sell,293575925
1750552760028,81.16,0.39,sell,293575926
1750552760036,81.16,0.124,sell,293575927
1750552760439,81.15,0.125,sell,293575928
1750552760446,81.15,0.203,sell,293575929
1750552760641,81.15,0.13,sell,293575930
1750552760895,81.14,0.393,sell,293575931
1750552761066,81.13,0.452,sell,293575932
1750552761740,81.13,0.13,sell,293575933
1750552762131,81.12,0.744,sell,293575934
1750552762137,81.12,1.33,sell,293575935
1750552762156,81.12,0.13,sell,293575936
1750552762343,81.12,0.26,buy,293575937
1750552764737,81.12,11.575,sell,293575938
1750552768209,81.12,0.604,buy,293575939
1750552768215,81.12,0.13,buy,293575940
1750552771903,81.12,5.822,sell,293575941
1750552771903,81.12,4.547,sell,293575942
1750552771903,81.12,1.795,sell,293575943
1750552771903,81.11,2.205,sell,293575944
1750552771980,81.11,0.076,sell,293575945
1750552774169,81.11,0.971,sell,293575946
1750552774349,81.11,0.328,sell,293575947
1750552774901,81.11,0.37,buy,293575948
1750552777732,81.1,0.393,sell,293575949
1750552777732,81.09,5,sell,293575950
1750552777742,81.09,0.257,sell,293575951
1750552777743,81.09,0.068,sell,293575952
1750552778816,81.08,0.393,sell,293575953
1750552779859,81.07,0.449,sell,293575954
1750552781422,81.07,8.32,buy,293575955
1750552781422,81.08,14.728,buy,293575956
1750552781806,81.07,0.075,sell,293575957
1750552781814,81.07,0.288,sell,293575958
1750552782548,81.07,0.26,sell,293575959
1750552783957,81.06,0.517,sell,293575960
1750552785827,81.05,0.186,sell,293575961
1750552788203,81.05,0.263,sell,293575962
1750552798752,81.04,0.393,sell,293575963
1750552799684,81.04,0.16,buy,293575964
1750552801430,81.03,23.32,sell,293575965
1750552801432,81.02,0.098,sell,293575966
1750552801482,81.03,0.26,buy,293575967
1750552801651,81.03,0.26,sell,293575968
1750552801852,81.02,0.452,sell,293575969
1750552803677,81.02,0.195,sell,293575970
1750552803812,81.01,0.572,sell,293575971
1750552804305,81.01,24.832,buy,293575972
1750552804407,81.01,1.887,sell,293575973
1750552805513,81.02,0.863,buy,293575974
1750552807075,81.02,0.506,buy,293575975
1750552807091,81.03,0.525,buy,293575976
1750552808749,81.04,17.531,buy,293575977
1750552808757,81.05,6.709,buy,293575978
1750552809311,81.05,0.26,sell,293575979
1750552813537,81.04,8.32,sell,293575980
1750552813537,81.03,3.966,sell,293575981
1750552814311,81.04,0.135,buy,293575982
1750552815296,81.04,0.1,buy,293575983
1750552817970,81.03,0.449,sell,293575984
1750552817970,81.02,9.586,sell,293575985
1750552818554,81.02,0.195,sell,293575986
1750552818656,81.02,0.061,buy,293575987
1750552821201,81.02,29.359,buy,293575988
1750552821204,81.02,2.836,buy,293575989
1750552821207,81.02,0.195,buy,293575990
1750552821604,81.03,0.282,buy,293575991
1750552823318,81.02,0.062,sell,293575992
1750552824139,81.02,0.325,sell,293575993
1750552824773,81.02,0.22,buy,293575994
1750552824784,81.01,2.198,sell,293575995
1750552825206,81.02,0.334,buy,293575996
1750552826830,81.02,0.325,buy,293575997
1750552827879,81.03,0.082,buy,293575998
1750552828456,81.03,0.243,buy,293575999
1750552828513,81.04,0.449,buy,293576000
1750552828542,81.05,0.198,buy,293576001
1750552828850,81.05,0.316,buy,293576002
1750552828895,81.06,0.517,buy,293576003
1750552829754,81.07,0.384,buy,293576004
1750552829795,81.08,1.56,buy,293576005
1750552831044,81.08,20.319,buy,293576006
1750552831046,81.08,7.511,buy,293576007
1750552831046,81.08,23.768,buy,293576008
1750552831049,81.08,81.532,buy,293576009
1750552831049,81.08,10.967,buy,293576010
1750552831051,81.08,16.271,buy,293576011
1750552831051,81.08,2.874,buy,293576012
1750552831510,81.09,0.319,buy,293576013
1750552831512,81.09,0.065,buy,293576014
1750552832232,81.1,0.452,buy,293576015
1750552832843,81.1,0.13,buy,293576016
1750552832859,81.11,0.449,buy,293576017
1750552832956,81.12,0.452,buy,293576018
1750552832956,81.13,0.28,buy,293576019
1750552833554,81.13,0.092,buy,293576020
1750552833556,81.12,0.195,sell,293576021
1750552833556,81.11,0.411,sell,293576022
1750552833630,81.11,0.131,sell,293576023
1750552840714,81.11,16.615,buy,293576024
1750552840742,81.11,3.135,buy,293576025
1750552840755,81.11,0.17,buy,293576026
1750552840765,81.11,0.13,buy,293576027
1750552841689,81.12,0.384,buy,293576028
1750552842273,81.12,0.13,buy,293576029
1750552843478,81.12,0.26,sell,293576030
1750552843485,81.11,9.337,sell,293576031
1750552843583,81.1,0.542,sell,293576032
1750552843682,81.09,0.384,sell,293576033
1750552843688,81.09,0.065,sell,293576034
1750552843912,81.09,0.26,sell,293576035
1750552845810,81.08,0.449,sell,293576036
1750552845994,81.08,0.195,buy,293576037
1750552846342,81.09,0.861,buy,293576038
1750552847004,81.09,1.627,buy,293576039
1750552847678,81.09,0.449,buy,293576040
1750552849421,81.1,0.82,buy,293576041
1750552849545,81.1,0.13,buy,293576042
1750552851136,81.11,0.384,buy,293576043
1750552851429,81.11,0.13,buy,293576044
1750552851612,81.12,0.517,buy,293576045
1750552854348,81.13,0.246,buy,293576046
1750552856784,81.13,0.751,buy,293576047
1750552859777,81.13,9.166,buy,293576048
1750552859816,81.14,0.517,buy,293576049
1750552859816,81.15,0.664,buy,293576050
1750552861906,81.14,20.21,sell,293576051
1750552861906,81.14,26.3,sell,293576052
1750552861907,81.14,0.057,sell,293576053
1750552861913,81.13,0.542,sell,293576054
1750552864597,81.12,0.384,sell,293576055
1750552864606,81.12,0.065,sell,293576056
1750552869908,81.11,0.099,sell,293576057
1750552870112,81.12,9.082,buy,293576058
1750552870114,81.12,0.065,buy,293576059
1750552870268,81.13,0.449,buy,293576060
1750552870268,81.14,0.732,buy,293576061
1750552875886,81.13,6.421,sell,293576062
1750552875889,81.13,0.065,sell,293576063
1750552878865,81.12,4.725,sell,293576064
1750552879019,81.11,4.332,sell,293576065
1750552879617,81.11,0.452,sell,293576066
1750552879678,81.11,0.13,sell,293576067
1750552881587,81.1,0.449,sell,293576068
1750552882533,81.09,0.517,sell,293576069
1750552885691,81.08,14.613,sell,293576070
1750552885691,81.08,0.065,sell,293576071
1750552885901,81.08,15.929,buy,293576072
1750552887158,81.09,4.93,buy,293576073
1750552888903,81.09,1.658,buy,293576074
1750552894058,81.08,0.325,sell,293576075
1750552897278,81.08,3.937,buy,293576076
1750552897282,81.08,0.195,buy,293576077
1750552897653,81.09,0.384,buy,293576078
1750552897799,81.09,0.13,buy,293576079
1750552897799,81.1,0.449,buy,293576080
1750552900742,81.1,0.184,sell,293576081
1750552904904,81.11,0.692,buy,293576082
1750552907513,81.1,0.304,sell,293576083
1750552907659,81.09,0.449,sell,293576084
1750552910311,81.09,3.259,buy,293576085
1750552910323,81.09,0.13,buy,293576086
1750552914566,81.09,19.57,sell,293576087
1750552917328,81.08,0.199,sell,293576088
1750552920525,81.08,1.309,sell,293576089
1750552921636,81.07,0.517,sell,293576090
1750552921670,81.06,5.445,sell,293576091
1750552922434,81.06,0.12,buy,293576092
1750552922447,81.06,3.351,buy,293576093
1750552922601,81.07,8.379,buy,293576094
1750552922603,81.07,0.065,buy,293576095
1750552923778,81.08,3.06,buy,293576096
1750552924332,81.08,0.13,buy,293576097
1750552924647,81.09,0.705,buy,293576098
1750552924650,81.09,60.325,buy,293576099
1750552924652,81.09,0.065,buy,293576100
1750552925075,81.1,1.783,buy,293576101
1750552925106,81.1,0.13,buy,293576102
1750552925106,81.11,0.106,buy,293576103
1750552925444,81.1,0.606,sell,293576104
1750552928917,81.1,0.26,sell,293576105
1750552928919,81.1,0.065,sell,293576106
1750552931227,81.1,2.192,buy,293576107
1750552931229,81.1,0.065,buy,293576108
1750552931357,81.11,1.181,buy,293576109
1750552932600,81.1,0.641,sell,293576110
1750552934952,81.1,0.327,sell,293576111
1750552934953,81.1,0.065,sell,293576112
1750552935620,81.09,0.325,sell,293576113
1750552936300,81.08,0.532,sell,293576114
1750552937795,81.08,0.517,sell,293576115
1750552941121,81.09,3.377,buy,293576116
1750552946192,81.08,0.328,sell,293576117
1750552946193,81.08,0.065,sell,293576118
1750552946680,81.07,1.34,sell,293576119
1750552946897,81.07,0.13,sell,293576120
1750552947150,81.07,1.646,buy,293576121
1750552947241,81.08,0.46,buy,293576122
1750552947247,81.08,0.059,buy,293576123
1750552947399,81.09,0.39,buy,293576124
1750552947848,81.09,0.124,buy,293576125
1750552947865,81.1,1.181,buy,293576126
1750552948078,81.1,2.235,buy,293576127
1750552948094,81.1,0.437,buy,293576128
1750552948173,81.11,0.744,buy,293576129
1750552949244,81.1,0.74,sell,293576130
1750552949613,81.11,1.475,buy,293576131
1750552949618,81.11,0.065,buy,293576132
1750552949693,81.11,0.535,sell,293576133
1750552949706,81.11,0.375,sell,293576134
1750552949996,81.12,0.387,buy,293576135
1750552950006,81.12,0.13,buy,293576136
1750552950025,81.13,1,buy,293576137
1750552950057,81.13,0.13,buy,293576138
1750552951683,81.14,1.415,buy,293576139
1750552951686,81.14,0.065,buy,293576140
1750552951687,81.14,0.065,buy,293576141
1750552951818,81.15,0.192,buy,293576142
1750552956259,81.14,0.411,sell,293576143
1750552956261,81.14,0.065,sell,293576144
1750552959655,81.14,0.161,buy,293576145
1750552961115,81.13,25.964,sell,293576146
1750552961115,81.12,61.424,sell,293576147
1750552961115,81.11,19.612,sell,293576148
1750552961118,81.12,3.523,buy,293576149
1750552963651,81.11,0.325,sell,293576150
1750552963968,81.1,0.449,sell,293576151
1750552963973,81.09,5.773,sell,293576152
1750552967500,81.09,0.789,buy,293576153
1750552969135,81.08,0.517,sell,293576154
1750552969601,81.07,1.8,sell,293576155
1750552970402,81.08,13.827,buy,293576156
1750552970451,81.08,0.13,buy,293576157
1750552972190,81.09,1.181,buy,293576158
1750552972245,81.09,4.75,buy,293576159
1750552972915,81.09,1.054,sell,293576160
1750552972917,81.09,0.065,sell,293576161
1750552973845,81.09,3.276,buy,293576162
1750552974031,81.09,2.506,buy,293576163
1750552975645,81.09,2.952,buy,293576164
1750552975721,81.09,0.13,buy,293576165
1750552978130,81.1,0.384,buy,293576166
1750552978131,81.1,0.065,buy,293576167
1750552978145,81.11,0.517,buy,293576168
1750552978461,81.12,0.384,buy,293576169
1750552978462,81.12,0.065,buy,293576170
1750552980822,81.12,0.492,sell,293576171
1750552980826,81.12,0.13,sell,293576172
1750552980974,81.11,0.384,sell,293576173
1750552982147,81.12,0.26,buy,293576174
1750552982149,81.12,0.065,buy,293576175
1750552982539,81.12,32.468,sell,293576176
1750552982539,81.11,0.546,sell,293576177
1750552982791,81.11,0.195,buy,293576178
1750552983361,81.12,12.409,buy,293576179
1750552983362,81.12,0.065,buy,293576180
1750552983605,81.13,0.54,buy,293576181
1750552987051,81.14,0.54,buy,293576182
1750552987054,81.14,0.058,buy,293576183
1750552987071,81.15,0.542,buy,293576184
1750552987114,81.16,1.303,buy,293576185
1750552987161,81.16,0.13,buy,293576186
1750552987235,81.17,0.283,buy,293576187
1750552988374,81.17,0.299,buy,293576188
1750552988387,81.18,0.545,buy,293576189
1750552988388,81.19,4.607,buy,293576190
1750552988431,81.2,4.025,buy,293576191
1750552988824,81.21,1.181,buy,293576192
1750552990760,81.21,0.136,buy,293576193
1750552991685,81.21,0.136,buy,293576194
1750552991705,81.21,1.3,buy,293576195
1750552991706,81.21,0.06,buy,293576196
1750552992798,81.22,0.452,buy,293576197
1750552992805,81.22,0.13,buy,293576198
1750552992932,81.23,0.384,buy,293576199
1750552992935,81.23,0.065,buy,293576200
1750552993516,81.24,0.576,buy,293576201
1750552993582,81.24,0.13,buy,293576202
1750552997466,81.24,2.048,sell,293576203
1750552997542,81.24,0.123,buy,293576204
1750552997970,81.23,1.065,sell,293576205
1750552999291,81.23,37.377,buy,293576206
1750552999291,81.24,13.384,buy,293576207
1750552999801,81.24,1,buy,293576208
1750553000171,81.24,2.459,buy,293576209
1750553005914,81.23,0.414,sell,293576210
1750553008196,81.22,0.26,sell,293576211
1750553008198,81.22,0.065,sell,293576212
1750553008832,81.21,0.449,sell,293576213
1750553009565,81.2,0.449,sell,293576214
1750553009939,81.19,0.635,sell,293576215
1750553012105,81.18,0.082,sell,293576216
1750553015414,81.18,0.37,sell,293576217
1750553015422,81.18,0.13,sell,293576218
1750553015897,81.17,0.384,sell,293576219
1750553015903,81.17,0.13,sell,293576220
1750553016704,81.17,1.23,buy,293576221
1750553016870,81.17,4.36,buy,293576222
1750553016938,81.18,0.325,buy,293576223
1750553016938,81.19,0.856,buy,293576224
1750553018325,81.18,0.163,sell,293576225
1750553024325,81.18,0.26,sell,293576226
1750553024327,81.18,0.065,sell,293576227
1750553024327,81.17,14.598,sell,293576228
1750553024802,81.18,12.334,buy,293576229
1750553024901,81.17,0.13,sell,293576230
1750553026217,81.16,0.658,sell,293576231
1750553026476,81.16,0.381,sell,293576232
1750553027108,81.15,0.449,sell,293576233
1750553028809,81.14,0.452,sell,293576234
1750553028811,81.14,0.065,sell,293576235
1750553030587,81.13,0.384,sell,293576236
1750553030593,81.13,0.13,sell,293576237
1750553039468,81.13,0.151,buy,293576238
1750553041028,81.12,5.902,sell,293576239
1750553041029,81.12,4.906,sell,293576240
1750553041031,81.12,2.486,sell,293576241
1750553042644,81.11,0.384,sell,293576242
1750553042649,81.11,0.13,sell,293576243
1750553042661,81.1,0.579,sell,293576244
1750553042705,81.09,9.452,sell,293576245
1750553042705,81.09,6.627,sell,293576246
1750553044181,81.08,0.517,sell,293576247
1750553046005,81.07,0.393,sell,293576248
1750553046061,81.06,0.672,sell,293576249
1750553046321,81.06,0.195,buy,293576250
1750553047028,81.06,0.214,sell,293576251
1750553049029,81.06,6.296,sell,293576252
1750553049029,81.06,0.065,sell,293576253
1750553049090,81.05,0.517,sell,293576254
1750553049204,81.05,0.402,buy,293576255
1750553051033,81.05,12.88,buy,293576256
1750553051033,81.05,0.446,buy,293576257
1750553051440,81.05,0.26,sell,293576258
1750553052882,81.05,0.26,buy,293576259
1750553053915,81.06,0.384,buy,293576260
1750553054258,81.06,0.13,buy,293576261
1750553054754,81.07,0.392,buy,293576262
1750553054756,81.07,0.147,buy,293576263
1750553061216,81.07,0.405,sell,293576264
1750553065259,81.07,0.822,buy,293576265
1750553066566,81.06,0.325,sell,293576266
1750553067451,81.05,0.449,sell,293576267
1750553067451,81.04,38.725,sell,293576268
1750553067451,81.03,41.412,sell,293576269
1750553067451,81.02,68.51,sell,293576270
1750553067451,81.01,78.355,sell,293576271
1750553067451,81,154.359,sell,293576272
1750553067454,80.99,0.068,sell,293576273
1750553067454,81,4.938,buy,293576274
1750553067454,81,0.086,buy,293576275
1750553067455,81,40.636,buy,293576276
1750553067457,81,22.325,buy,293576277
1750553067495,81,66.835,buy,293576278
1750553067501,81,8.444,buy,293576279
1750553067531,81,0.26,buy,293576280
1750553068155,81,0.117,sell,293576281
1750553068155,81.01,0.168,buy,293576282
1750553068211,81.01,8.081,buy,293576283
1750553068241,81.01,0.13,buy,293576284
1750553068330,81.02,1.009,buy,293576285
1750553068330,81.02,0.471,buy,293576286
1750553068713,81.03,0.325,buy,293576287
1750553068864,81.04,0.26,buy,293576288
1750553069576,81.05,0.153,buy,293576289
1750553069849,81.05,0.296,buy,293576290
1750553072096,81.06,0.124,buy,293576291
1750553072743,81.06,0.325,buy,293576292
1750553074351,81.07,0.19,buy,293576293
1750553074353,81.07,0.259,buy,293576294
1750553078071,81.08,0.449,buy,293576295
1750553079754,81.08,0.092,sell,293576296
1750553082617,81.09,7.877,buy,293576297
1750553083936,81.09,2.671,buy,293576298
1750553085147,81.09,0.195,buy,293576299
1750553095850,81.1,1.245,buy,293576300
1750553099622,81.1,0.061,buy,293576301
1750553104307,81.1,1.591,buy,293576302
1750553105018,81.1,18.209,buy,293576303
1750553106087,81.1,0.231,buy,293576304
1750553107190,81.09,0.561,sell,293576305
1750553107499,81.08,1.473,sell,293576306
1750553107535,81.07,0.542,sell,293576307
1750553107536,81.06,22.307,sell,293576308
1750553108357,81.06,0.55,buy,293576309
1750553108864,81.06,0.195,buy,293576310
1750553112559,81.07,0.449,buy,293576311
1750553112635,81.08,0.449,buy,293576312
1750553112745,81.09,0.449,buy,293576313
1750553113880,81.1,0.452,buy,293576314
1750553113881,81.1,0.065,buy,293576315
1750553115378,81.1,0.119,sell,293576316
1750553116072,81.11,0.384,buy,293576317
1750553119736,81.12,0.54,buy,293576318
1750553119738,81.12,0.057,buy,293576319
1750553120192,81.13,0.517,buy,293576320
1750553120204,81.14,0.517,buy,293576321
1750553120833,81.15,0.517,buy,293576322
1750553120833,81.16,0.185,buy,293576323
1750553121570,81.14,0.124,sell,293576324
1750553121966,81.14,0.26,buy,293576325
1750553125329,81.15,0.39,buy,293576326
1750553125358,81.15,0.124,buy,293576327
1750553126531,81.16,0.384,buy,293576328
1750553127093,81.16,0.582,buy,293576329
1750553130284,81.16,0.26,buy,293576330
1750553130612,81.16,38.192,sell,293576331
1750553130612,81.15,32.452,sell,293576332
1750553130612,81.14,29.256,sell,293576333
1750553130614,81.15,4.214,buy,293576334
1750553130616,81.15,1.253,buy,293576335
1750553130646,81.15,0.195,buy,293576336
1750553131292,81.17,12.291,buy,293576337
1750553131292,81.18,2.071,buy,293576338
1750553133192,81.18,0.7,buy,293576339
1750553133194,81.18,0.063,buy,293576340
1750553140604,81.18,0.951,sell,293576341
1750553140790,81.17,0.762,sell,293576342
1750553141156,81.16,0.384,sell,293576343
1750553141164,81.16,0.065,sell,293576344
1750553143801,81.16,8.616,buy,293576345
1750553143857,81.16,0.089,buy,293576346
1750553145978,81.15,0.325,sell,293576347
1750553146657,81.15,0.353,buy,293576348
1750553146659,81.15,0.065,buy,293576349
1750553146898,81.16,0.384,buy,293576350
1750553146898,81.17,1.461,buy,293576351
1750553147970,81.16,0.222,sell,293576352
1750553151848,81.17,0.325,buy,293576353
1750553151848,81.18,0.511,buy,293576354
1750553151915,81.19,1.526,buy,293576355
1750553154135,81.19,0.263,buy,293576356
1750553154165,81.19,10.426,sell,293576357
1750553154668,81.2,0.452,buy,293576358
1750553154669,81.2,0.065,buy,293576359
1750553155226,81.21,0.384,buy,293576360
1750553155269,81.21,0.13,buy,293576361
1750553155269,81.22,1.051,buy,293576362
1750553156387,81.22,0.13,buy,293576363
1750553159523,81.22,8.283,sell,293576364
1750553159524,81.22,0.483,sell,293576365
1750553161311,81.21,1.73,sell,293576366
1750553161317,81.21,0.065,sell,293576367
1750553161715,81.2,0.492,sell,293576368
1750553162100,81.2,0.065,sell,293576369
1750553162112,81.2,0.195,sell,293576370
1750553163131,81.2,0.195,buy,293576371
1750553163335,81.21,0.449,buy,293576372
1750553163858,81.22,0.449,buy,293576373
1750553164647,81.23,0.661,buy,293576374
1750553165097,81.24,0.852,buy,293576375
1750553166100,81.25,0.384,buy,293576376
1750553166102,81.25,0.065,buy,293576377
1750553166717,81.26,0.452,buy,293576378
1750553166721,81.26,0.13,buy,293576379
1750553168408,81.27,0.11,buy,293576380
1750553169495,81.26,0.533,sell,293576381
1750553171639,81.26,1.804,sell,293576382
1750553174965,81.26,2.636,buy,293576383
1750553175518,81.26,0.619,sell,293576384
1750553176982,81.27,1.71,buy,293576385
1750553176982,81.28,2.29,buy,293576386
1750553177293,81.28,0.152,buy,293576387
1750553177583,81.27,0.195,sell,293576388
1750553178750,81.26,9.508,sell,293576389
1750553178750,81.26,0.065,sell,293576390
1750553178754,81.26,1.69,buy,293576391
1750553180814,81.26,0.26,buy,293576392
1750553181765,81.27,0.449,buy,293576393
1750553182057,81.28,0.384,buy,293576394
1750553182058,81.28,0.065,buy,293576395
1750553182220,81.28,57.388,sell,293576396
1750553182220,81.27,4.423,sell,293576397
1750553185916,81.28,1.23,buy,293576398
1750553186274,81.28,2.729,buy,293576399
1750553187053,81.28,0.13,buy,293576400
1750553187350,81.29,1.23,buy,293576401
1750553188463,81.29,0.227,buy,293576402
1750553188619,81.29,0.287,buy,293576403
1750553188755,81.3,0.18,buy,293576404
1750553190317,81.3,0.168,buy,293576405
1750553191487,81.3,3.11,buy,293576406
1750553191490,81.3,0.059,buy,293576407
1750553191880,81.31,0.393,buy,293576408
1750553193317,81.31,0.091,sell,293576409
1750553194773,81.32,0.46,buy,293576410
1750553194775,81.32,0.057,buy,293576411
1750553194860,81.33,0.449,buy,293576412
1750553195101,81.34,0.517,buy,293576413
1750553195101,81.35,14.418,buy,293576414
1750553195118,81.35,0.875,buy,293576415
1750553195256,81.36,3.548,buy,293576416
1750553198199,81.36,2.053,buy,293576417
1750553199079,81.36,0.13,buy,293576418
1750553199496,81.37,0.798,buy,293576419
1750553207067,81.37,2.111,buy,293576420
1750553208918,81.38,0.192,buy,293576421
1750553213173,81.38,0.614,buy,293576422
1750553213880,81.38,0.179,buy,293576423
1750553214197,81.38,0.195,buy,293576424
1750553214707,81.38,1.228,sell,293576425
1750553216011,81.39,0.307,buy,293576426
1750553217357,81.39,0.594,buy,293576427
1750553217387,81.39,1.537,sell,293576428
1750553219771,81.39,1.528,sell,293576429
1750553220160,81.4,5.117,buy,293576430
1750553221058,81.4,0.715,sell,293576431
1750553221077,81.39,0.875,sell,293576432
1750553221158,81.39,0.318,sell,293576433
1750553221173,81.38,1.181,sell,293576434
1750553221566,81.38,5.818,sell,293576435
1750553221568,81.38,0.065,sell,293576436
1750553222864,81.38,8.25,buy,293576437
1750553222934,81.39,1.181,buy,293576438
1750553223095,81.39,1.181,buy,293576439
1750553223227,81.39,3.495,buy,293576440
1750553223476,81.39,0.26,buy,293576441
1750553224129,81.4,0.448,buy,293576442
1750553225026,81.41,1.835,buy,293576443
1750553225028,81.41,0.065,buy,293576444
1750553225968,81.41,0.186,sell,293576445
1750553226193,81.41,6.139,sell,293576446
1750553226682,81.4,0.318,sell,293576447
1750553229346,81.39,2.089,sell,293576448
1750553229351,81.39,1.224,buy,293576449
1750553231473,81.38,2.243,sell,293576450
1750553231629,81.38,0.314,buy,293576451
1750553232442,81.37,1.419,sell,293576452
1750553234066,81.36,0.383,sell,293576453
1750553234206,81.35,1.298,sell,293576454
1750553234325,81.34,0.514,sell,293576455
1750553237221,81.34,0.088,buy,293576456
1750553240530,81.33,0.325,sell,293576457
1750553241702,81.33,0.23,buy,293576458
1750553242079,81.32,0.452,sell,293576459
1750553242081,81.32,0.065,sell,293576460
1750553242082,81.31,0.384,sell,293576461
1750553242092,81.31,0.13,sell,293576462
1750553242189,81.31,0.952,buy,293576463
1750553242701,81.31,0.26,sell,293576464
1750553243129,81.3,0.514,sell,293576465
1750553243132,81.3,0.065,sell,293576466
1750553243143,81.29,0.449,sell,293576467
1750553243215,81.28,0.672,sell,293576468
1750553244704,81.27,0.384,sell,293576469
1750553244757,81.26,0.765,sell,293576470
1750553244873,81.25,9.481,sell,293576471
1750553244873,81.25,2.218,sell,293576472
1750553244979,81.24,0.579,sell,293576473
1750553245027,81.23,0.149,sell,293576474
1750553245027,81.23,1.625,sell,293576475
1750553246025,81.23,1.121,buy,293576476
1750553246183,81.23,2.459,buy,293576477
1750553246312,81.22,0.189,sell,293576478
1750553246845,81.22,6.158,sell,293576479
1750553246848,81.22,0.13,sell,293576480
1750553247151,81.22,12.313,buy,293576481
1750553247285,81.22,0.195,buy,293576482
1750553247655,81.23,26.163,buy,293576483
1750553247655,81.24,2.891,buy,293576484
1750553248895,81.24,1.03,buy,293576485
1750553251456,81.23,10.076,sell,293576486
1750553251457,81.23,6.488,sell,293576487
1750553251802,81.23,0.375,buy,293576488
1750553252185,81.22,0.075,sell,293576489
1750553252335,81.23,0.419,buy,293576490
1750553252945,81.23,0.269,buy,293576491
1750553252947,81.23,0.065,buy,293576492
1750553252978,81.24,0.123,buy,293576493
1750553254339,81.23,0.26,sell,293576494
1750553255099,81.23,0.548,buy,293576495
1750553258410,81.22,0.25,sell,293576496
1750553258952,81.21,0.325,sell,293576497
1750553258983,81.2,0.579,sell,293576498
1750553259552,81.2,0.528,buy,293576499
1750553259554,81.2,0.065,buy,293576500
1750553259736,81.21,0.319,buy,293576501
1750553259800,81.21,0.13,buy,293576502
1750553261442,81.21,0.195,sell,293576503
1750553263753,81.2,0.308,sell,293576504
1750553266205,81.2,0.701,sell,293576505
1750553267449,81.19,0.449,sell,293576506
1750553270693,81.19,0.333,buy,293576507
1750553270965,81.19,0.141,buy,293576508
1750553273020,81.18,7.533,sell,293576509
1750553273020,81.18,0.065,sell,293576510
1750553273199,81.17,0.449,sell,293576511
1750553273199,81.16,0.245,sell,293576512
1750553274029,81.16,0.331,sell,293576513
1750553274031,81.16,0.065,sell,293576514
1750553274397,81.15,18.444,sell,293576515
1750553274397,81.14,55.36,sell,293576516
1750553274397,81.13,26.096,sell,293576517
1750553274478,81.14,0.195,buy,293576518
1750553275955,81.14,0.325,sell,293576519
1750553276534,81.13,0.426,sell,293576520
1750553276535,81.13,0.023,sell,293576521
1750553276986,81.12,0.149,sell,293576522
1750553277153,81.12,0.306,sell,293576523
1750553278607,81.11,0.449,sell,293576524
1750553278919,81.1,1.517,sell,293576525
1750553280352,81.09,32.892,sell,293576526
1750553280352,81.08,90.678,sell,293576527
1750553281026,81.09,0.195,buy,293576528
1750553281702,81.1,0.72,buy,293576529
1750553281703,81.1,0.061,buy,293576530
1750553282223,81.11,0.26,buy,293576531
1750553282224,81.11,0.065,buy,293576532
1750553282245,81.12,0.449,buy,293576533
1750553282293,81.13,0.542,buy,293576534
1750553282293,81.14,0.197,buy,293576535
1750553282316,81.14,1.42,buy,293576536
1750553282464,81.14,0.26,buy,293576537
1750553282946,81.14,0.195,sell,293576538
1750553284332,81.13,0.527,sell,293576539
1750553284958,81.12,0.15,sell,293576540
1750553285674,81.13,0.26,buy,293576541
1750553286049,81.13,0.26,sell,293576542
1750553288366,81.13,0.697,buy,293576543
1750553289142,81.13,0.152,buy,293576544
1750553293143,81.13,0.072,buy,293576545
1750553294679,81.13,0.462,buy,293576546
1750553296787,81.13,0.349,buy,293576547
1750553297200,81.12,1.432,sell,293576548
1750553297200,81.11,6.487,sell,293576549
1750553297200,81.1,45.821,sell,293576550
1750553297200,81.09,21.702,sell,293576551
1750553297200,81.08,7.176,sell,293576552
1750553297200,81.08,8.445,sell,293576553
1750553297200,81.08,28.273,sell,293576554
1750553297201,81.08,5.481,sell,293576555
1750553297205,81.08,4.147,buy,293576556
1750553297205,81.08,0.469,buy,293576557
1750553297229,81.07,4,sell,293576558
1750553297247,81.08,2.587,buy,293576559
1750553297332,81.07,2.362,sell,293576560
