timestamp,price,quantity,side,tradeId
1750606774119,78.09,14.79,buy,293652161
1750606774124,78.09,0.068,buy,293652162
1750606774130,78.09,0.336,sell,293652163
1750606774192,78.09,0.159,sell,293652164
1750606774228,78.1,2.647,buy,293652165
1750606774317,78.1,0.401,buy,293652166
1750606774478,78.1,0.136,buy,293652167
1750606774527,78.11,0.472,buy,293652168
1750606774529,78.11,0.068,buy,293652169
1750606774597,78.12,0.472,buy,293652170
1750606774623,78.12,0.136,buy,293652171
1750606775043,78.12,0.348,sell,293652172
1750606775345,78.12,0.437,sell,293652173
1750606775943,78.12,0.31,sell,293652174
1750606776636,78.12,0.275,sell,293652175
1750606776789,78.12,0.136,sell,293652176
1750606778098,78.11,22.143,sell,293652177
1750606778178,78.11,0.559,buy,293652178
1750606778909,78.11,0.166,buy,293652179
1750606779554,78.1,0.34,sell,293652180
1750606779716,78.09,0.507,sell,293652181
1750606780121,78.1,0.196,buy,293652182
1750606780465,78.1,2.335,buy,293652183
1750606780936,78.1,1.267,buy,293652184
1750606781027,78.1,11.548,buy,293652185
1750606781027,78.1,23.261,buy,293652186
1750606781027,78.11,2.054,buy,293652187
1750606781027,78.11,4,buy,293652188
1750606781028,78.11,15.533,buy,293652189
1750606781028,78.11,4.075,buy,293652190
1750606781028,78.12,13.343,buy,293652191
1750606781115,78.13,1.181,buy,293652192
1750606781126,78.12,0.272,sell,293652193
1750606781148,78.11,16.821,sell,293652194
1750606781373,78.1,11.47,sell,293652195
1750606782123,78.1,0.128,buy,293652196
1750606783443,78.09,0.396,sell,293652197
1750606783696,78.09,0.394,sell,293652198
1750606784123,78.1,0.217,buy,293652199
1750606784193,78.09,0.391,sell,293652200
1750606784605,78.09,0.387,sell,293652201
1750606784937,78.09,0.383,sell,293652202
1750606785244,78.09,0.38,sell,293652203
1750606785743,78.09,0.376,sell,293652204
1750606786133,78.09,0.372,sell,293652205
1750606786441,78.09,0.368,sell,293652206
1750606787124,78.1,12.22,buy,293652207
1750606787333,78.09,0.365,sell,293652208
1750606787647,78.09,0.362,sell,293652209
1750606787939,78.09,0.358,sell,293652210
1750606788551,78.09,0.355,sell,293652211
1750606789002,78.1,0.183,buy,293652212
1750606789370,78.09,0.21,sell,293652213
1750606789441,78.09,0.349,sell,293652214
1750606789730,78.09,0.345,sell,293652215
1750606790166,78.1,0.563,buy,293652216
1750606790245,78.1,3.201,buy,293652217
1750606790291,78.09,0.342,sell,293652218
1750606791007,78.09,0.34,sell,293652219
1750606791309,78.09,0.334,sell,293652220
1750606791642,78.09,0.331,sell,293652221
1750606791915,78.09,0.328,sell,293652222
1750606792154,78.1,0.64,buy,293652223
1750606792154,78.1,0.144,buy,293652224
1750606793396,78.1,0.205,buy,293652225
1750606795905,78.1,0.443,buy,293652226
1750606798979,78.1,0.655,buy,293652227
1750606800921,78.1,10.518,buy,293652228
1750606802319,78.11,1.536,buy,293652229
1750606803656,78.11,0.204,buy,293652230
1750606804850,78.12,0.128,buy,293652231
1750606805796,78.12,0.222,buy,293652232
1750606809266,78.12,6.394,buy,293652233
1750606809573,78.12,0.317,buy,293652234
1750606811456,78.11,2.847,sell,293652235
1750606813417,78.12,0.362,buy,293652236
1750606814300,78.12,1.058,buy,293652237
1750606816245,78.11,0.166,sell,293652238
1750606816806,78.11,0.582,sell,293652239
1750606816825,78.11,0.129,sell,293652240
1750606817400,78.11,0.716,sell,293652241
1750606819941,78.11,0.417,sell,293652242
1750606820322,78.11,0.457,sell,293652243
1750606820361,78.12,8.267,buy,293652244
1750606820361,78.13,11.806,buy,293652245
1750606820555,78.13,0.138,buy,293652246
1750606820611,78.13,0.501,buy,293652247
1750606820642,78.12,0.611,sell,293652248
1750606820666,78.13,0.097,buy,293652249
1750606821053,78.12,0.519,sell,293652250
1750606821671,78.12,0.398,sell,293652251
1750606821786,78.12,6.137,sell,293652252
1750606821787,78.12,0.068,sell,293652253
1750606821823,78.11,1.181,sell,293652254
1750606821839,78.11,25.039,sell,293652255
1750606822042,78.11,0.136,sell,293652256
1750606822185,78.1,0.352,sell,293652257
1750606822646,78.1,0.383,sell,293652258
1750606822666,78.1,14.756,sell,293652259
1750606822900,78.09,0.469,sell,293652260
1750606823439,78.08,0.31,sell,293652261
1750606824247,78.08,0.257,sell,293652262
1750606826083,78.08,0.136,sell,293652263
1750606826178,78.08,0.959,buy,293652264
1750606826691,78.08,48.185,buy,293652265
1750606826691,78.09,38.707,buy,293652266
1750606826746,78.08,0.302,sell,293652267
1750606827042,78.08,0.284,sell,293652268
1750606827623,78.07,0.497,sell,293652269
1750606827936,78.07,0.136,sell,293652270
1750606827950,78.06,1.181,sell,293652271
1750606828200,78.06,0.272,sell,293652272
1750606828241,78.05,0.483,sell,293652273
1750606828573,78.05,2.248,sell,293652274
1750606828607,78.04,1.273,sell,293652275
1750606828607,78.03,4.827,sell,293652276
1750606828607,78.02,0.586,sell,293652277
1750606828707,78.03,0.974,buy,293652278
1750606829355,78.03,0.27,sell,293652279
1750606829715,78.03,0.268,sell,293652280
1750606829927,78.03,0.272,sell,293652281
1750606829969,78.03,0.536,buy,293652282
1750606830656,78.02,0.43,sell,293652283
1750606830664,78.02,1.041,sell,293652284
1750606830668,78.02,0.286,buy,293652285
1750606830761,78.01,26.19,sell,293652286
1750606830949,78.01,0.272,buy,293652287
1750606831592,78.01,0.324,sell,293652288
1750606831687,78,0.278,sell,293652289
1750606831687,78,0.499,sell,293652290
1750606831901,78,26.895,sell,293652291
1750606832024,78,0.136,sell,293652292
1750606832024,77.99,9.817,sell,293652293
1750606832026,77.99,0.482,sell,293652294
1750606832029,77.98,0.071,sell,293652295
1750606832050,77.98,6.3,sell,293652296
1750606832067,77.98,5.455,sell,293652297
1750606832071,77.98,0.401,buy,293652298
1750606832115,77.97,1.181,sell,293652299
1750606832133,77.97,1.48,sell,293652300
1750606832195,77.96,0.71,sell,293652301
1750606832350,77.96,0.309,sell,293652302
1750606832354,77.97,0.651,buy,293652303
1750606832811,77.96,0.491,sell,293652304
1750606833246,77.96,0.372,sell,293652305
1750606833355,77.97,0.133,buy,293652306
1750606833455,77.96,0.104,sell,293652307
1750606833549,77.96,0.368,sell,293652308
1750606833909,77.96,0.364,sell,293652309
1750606833928,77.96,4.203,sell,293652310
1750606833928,77.96,10.907,sell,293652311
1750606833928,77.96,2.41,sell,293652312
1750606833928,77.95,11.522,sell,293652313
1750606833928,77.94,16.206,sell,293652314
1750606833928,77.93,4,sell,293652315
1750606833928,77.93,18.03,sell,293652316
1750606833928,77.93,1.228,sell,293652317
1750606833929,77.93,1.794,sell,293652318
1750606833930,77.93,0.37,sell,293652319
1750606833930,77.93,0.37,sell,293652320
1750606833930,77.93,0.37,sell,293652321
1750606833930,77.93,0.37,sell,293652322
1750606833930,77.93,0.37,sell,293652323
1750606834015,77.93,2.362,sell,293652324
1750606834342,77.93,0.298,sell,293652325
1750606834774,77.94,0.108,buy,293652326
1750606834840,77.94,0.612,buy,293652327
1750606834840,77.95,0.569,buy,293652328
1750606834846,77.94,0.266,sell,293652329
1750606834987,77.95,1.181,buy,293652330
1750606834999,77.95,3.611,buy,293652331
1750606835065,77.96,0.566,buy,293652332
1750606835153,77.96,0.449,sell,293652333
1750606835158,77.97,0.469,buy,293652334
1750606835158,77.98,2.201,buy,293652335
1750606835383,77.98,0.067,buy,293652336
1750606835384,77.98,0.334,buy,293652337
1750606835642,77.98,0.697,sell,293652338
1750606836115,77.98,0.262,sell,293652339
1750606836917,77.98,0.485,sell,293652340
1750606837245,77.98,0.312,sell,293652341
1750606837518,77.98,0.204,sell,293652342
1750606839386,77.97,0.336,sell,293652343
1750606839552,77.98,0.447,buy,293652344
1750606839748,77.98,0.374,sell,293652345
1750606839894,77.98,1.333,sell,293652346
1750606840040,77.98,0.357,sell,293652347
1750606840187,77.98,0.633,sell,293652348
1750606840188,77.99,0.469,buy,293652349
1750606840202,78,1.181,buy,293652350
1750606840244,78,0.136,buy,293652351
1750606840426,78,0.591,sell,293652352
1750606840744,78,0.669,sell,293652353
1750606841136,78,0.703,sell,293652354
1750606841151,78,17.479,sell,293652355
1750606841151,77.99,52.183,sell,293652356
1750606841151,77.98,45.55,sell,293652357
1750606841151,77.97,8.393,sell,293652358
1750606841154,77.98,4.671,buy,293652359
1750606841154,77.98,1.757,buy,293652360
1750606841154,77.98,1.402,buy,293652361
1750606841236,78,2.911,buy,293652362
1750606841484,78,0.389,sell,293652363
1750606842043,78,0.316,sell,293652364
1750606842775,78.01,0.34,buy,293652365
1750606842842,78.01,0.387,sell,293652366
1750606843323,78.02,3.151,buy,293652367
1750606843743,78.01,0.267,sell,293652368
1750606843819,78.02,0.453,buy,293652369
1750606844547,78.01,0.312,sell,293652370
1750606844842,78.01,0.309,sell,293652371
1750606845009,78.01,0.127,sell,293652372
1750606845731,78.01,0.347,sell,293652373
1750606846350,78.02,0.433,buy,293652374
1750606846352,78.02,0.068,buy,293652375
1750606846355,78.02,0.23,sell,293652376
1750606846449,78.02,0.553,sell,293652377
1750606846614,78.03,0.401,buy,293652378
1750606847073,78.02,6.467,sell,293652379
1750606847074,78.03,0.136,buy,293652380
1750606847149,78.03,0.368,sell,293652381
1750606847376,78.04,0.281,buy,293652382
1750606847518,78.04,0.114,buy,293652383
1750606847542,78.03,0.477,sell,293652384
1750606850445,78.03,0.304,sell,293652385
1750606850751,78.03,0.344,sell,293652386
1750606851259,78.03,0.34,sell,293652387
1750606851491,78.02,0.469,sell,293652388
1750606851491,78.01,0.214,sell,293652389
1750606851857,78.01,0.412,sell,293652390
1750606851858,78.01,0.057,sell,293652391
1750606852139,78,0.34,sell,293652392
1750606852441,78,0.337,sell,293652393
1750606852593,78.01,8.407,buy,293652394
1750606852593,78.02,4.807,buy,293652395
1750606852849,78.01,0.643,sell,293652396
1750606853250,78.01,0.637,sell,293652397
1750606853755,78.01,0.479,sell,293652398
1750606854341,78.01,0.136,sell,293652399
1750606854341,78,0.339,sell,293652400
1750606855464,78,0.598,sell,293652401
1750606855498,78.01,0.29,buy,293652402
1750606855737,78,0.645,sell,293652403
1750606856247,78,0.512,sell,293652404
1750606856340,78.01,1.39,buy,293652405
1750606856783,78.01,1.615,sell,293652406
1750606856819,78.01,0.317,sell,293652407
1750606857638,78.02,0.359,buy,293652408
1750606858250,78.01,0.577,sell,293652409
1750606858531,78.01,0.522,sell,293652410
1750606858681,78.01,0.204,sell,293652411
1750606860373,78,4.381,sell,293652412
1750606861042,78,0.331,sell,293652413
1750606861079,78,0.234,sell,293652414
1750606861867,77.99,4.275,sell,293652415
1750606861867,77.98,26.127,sell,293652416
1750606862953,77.98,0.273,sell,293652417
1750606863445,77.98,0.313,sell,293652418
1750606863782,77.99,33.382,buy,293652419
1750606863784,77.99,0.068,buy,293652420
1750606863814,78,1.181,buy,293652421
1750606863852,77.99,0.12,sell,293652422
1750606863915,77.99,0.474,sell,293652423
1750606864547,77.99,0.544,sell,293652424
1750606864844,77.99,0.422,sell,293652425
1750606864947,77.99,0.272,sell,293652426
1750606865396,77.99,0.56,buy,293652427
1750606867106,77.98,0.323,sell,293652428
1750606867134,77.98,0.146,sell,293652429
1750606867730,77.97,0.359,sell,293652430
1750606868043,77.97,0.296,sell,293652431
1750606868103,77.97,0.077,sell,293652432
1750606868349,77.97,0.293,sell,293652433
1750606868359,77.98,0.132,buy,293652434
1750606868858,77.97,0.29,sell,293652435
1750606869352,77.97,0.136,sell,293652436
1750606869954,77.96,0.39,sell,293652437
1750606870002,77.96,0.218,sell,293652438
1750606870440,77.95,0.293,sell,293652439
1750606871967,77.95,0.391,sell,293652440
1750606872149,77.95,0.136,sell,293652441
1750606872993,77.94,0.423,sell,293652442
1750606873489,77.94,0.541,sell,293652443
1750606873827,77.94,0.494,sell,293652444
1750606874146,77.94,0.489,sell,293652445
1750606874557,77.95,0.229,buy,293652446
1750606878598,77.94,0.15,sell,293652447
1750606878803,77.95,0.806,buy,293652448
1750606879532,77.94,0.938,sell,293652449
1750606881511,77.94,0.419,sell,293652450
1750606882163,77.93,0.469,sell,293652451
1750606882822,77.93,13.197,buy,293652452
1750606883434,77.93,4.934,buy,293652453
1750606883668,77.94,0.401,buy,293652454
1750606883669,77.94,0.068,buy,293652455
1750606883971,77.95,0.272,buy,293652456
1750606884412,77.95,0.136,buy,293652457
1750606884412,77.96,0.451,buy,293652458
1750606886398,77.96,0.604,buy,293652459
1750606886745,77.96,1.098,buy,293652460
1750606886989,77.95,0.204,sell,293652461
1750606887505,77.94,5.8,sell,293652462
1750606889624,77.94,3.207,sell,293652463
1750606890878,77.95,0.151,buy,293652464
1750606890904,77.95,0.07,buy,293652465
1750606891702,77.95,0.126,buy,293652466
1750606892618,77.95,2.05,buy,293652467
1750606893929,77.95,0.256,buy,293652468
1750606893979,77.94,0.531,sell,293652469
1750606893979,77.93,3.469,sell,293652470
1750606894769,77.94,1.861,buy,293652471
1750606895973,77.93,2.495,sell,293652472
1750606896196,77.93,0.095,sell,293652473
1750606897688,77.93,0.204,sell,293652474
1750606898656,77.93,0.103,buy,293652475
1750606898942,77.93,0.28,buy,293652476
1750606900996,77.94,0.961,buy,293652477
1750606905525,77.93,1.924,sell,293652478
1750606905607,77.93,0.26,sell,293652479
1750606906167,77.94,1.598,buy,293652480
1750606906669,77.94,0.352,buy,293652481
1750606906794,77.94,0.422,sell,293652482
1750606907165,77.94,0.455,sell,293652483
1750606907583,77.94,0.45,sell,293652484
1750606908094,77.94,0.349,sell,293652485
1750606908173,77.95,0.189,buy,293652486
1750606908419,77.94,0.304,sell,293652487
1750606909038,77.94,0.28,sell,293652488
1750606909041,77.94,0.136,sell,293652489
1750606912783,77.93,7.097,sell,293652490
1750606912942,77.94,0.197,buy,293652491
1750606913248,77.94,0.783,buy,293652492
1750606913248,77.95,0.398,buy,293652493
1750606913354,77.95,0.469,buy,293652494
1750606913362,77.95,0.393,sell,293652495
1750606913800,77.96,0.605,buy,293652496
1750606914040,77.96,0.389,sell,293652497
1750606914344,77.96,0.385,sell,293652498
1750606914922,77.96,0.383,sell,293652499
1750606915131,77.97,0.54,buy,293652500
1750606915131,77.98,0.641,buy,293652501
1750606915249,77.97,0.5,sell,293652502
1750606915652,77.97,0.495,sell,293652503
1750606916042,77.97,0.49,sell,293652504
1750606917046,77.98,8.608,buy,293652505
1750606917046,77.99,10.651,buy,293652506
1750606917046,78,1.78,buy,293652507
1750606917198,77.99,0.737,sell,293652508
1750606917201,77.99,0.204,sell,293652509
1750606917541,77.98,0.681,sell,293652510
1750606917830,77.98,0.446,sell,293652511
1750606917995,77.99,0.32,buy,293652512
1750606918131,77.98,0.366,sell,293652513
1750606918443,77.98,0.442,sell,293652514
1750606918822,77.98,0.439,sell,293652515
1750606919140,77.98,0.436,sell,293652516
1750606919416,77.98,0.431,sell,293652517
1750606919743,77.98,0.427,sell,293652518
1750606920073,77.98,0.343,sell,293652519
1750606920201,77.98,4.181,sell,293652520
1750606921590,77.97,0.6,sell,293652521
1750606921876,77.96,0.397,sell,293652522
1750606921877,77.96,0.178,sell,293652523
1750606922509,77.95,0.412,sell,293652524
1750606922606,77.96,0.149,buy,293652525
1750606923282,77.95,0.452,sell,293652526
1750606923570,77.95,0.447,sell,293652527
1750606924029,77.95,0.443,sell,293652528
1750606924731,77.95,0.265,sell,293652529
1750606925143,77.95,0.262,sell,293652530
1750606925374,77.96,1.845,buy,293652531
1750606925573,77.95,0.26,sell,293652532
1750606926046,77.95,0.257,sell,293652533
1750606927806,77.95,0.082,sell,293652534
1750606929307,77.95,6.752,sell,293652535
1750606929898,77.94,0.343,sell,293652536
1750606929898,77.93,0.092,sell,293652537
1750606931046,77.93,0.263,sell,293652538
1750606931299,77.94,0.307,buy,293652539
1750606931515,77.95,0.401,buy,293652540
1750606936191,77.96,0.469,buy,293652541
1750606936199,77.97,0.797,buy,293652542
1750606936310,77.97,43.645,sell,293652543
1750606936310,77.96,37.522,sell,293652544
1750606936310,77.95,37.332,sell,293652545
1750606936311,77.95,51.93,buy,293652546
1750606936311,77.95,9.74,buy,293652547
1750606936312,77.95,4.958,buy,293652548
1750606936312,77.95,0.136,buy,293652549
1750606936316,77.96,0.186,buy,293652550
1750606940549,77.95,0.129,sell,293652551
1750606942011,77.94,0.333,sell,293652552
1750606942011,77.93,0.062,sell,293652553
1750606945621,77.94,0.666,buy,293652554
1750606945752,77.93,0.483,sell,293652555
1750606945844,77.92,0.635,sell,293652556
1750606946166,77.92,27.377,buy,293652557
1750606946979,77.91,1.063,sell,293652558
1750606948354,77.92,0.122,buy,293652559
1750606949263,77.91,10.103,sell,293652560
1750606949264,77.9,16.877,sell,293652561
1750606949266,77.89,17.311,sell,293652562
1750606949297,77.88,0.071,sell,293652563
1750606949303,77.88,21.736,sell,293652564
1750606949514,77.88,6.683,sell,293652565
1750606949514,77.87,3.704,sell,293652566
1750606949651,77.88,0.146,buy,293652567
1750606949669,77.88,3,buy,293652568
1750606950554,77.88,9.97,buy,293652569
1750606950555,77.88,0.059,buy,293652570
1750606950899,77.89,0.41,buy,293652571
1750606950904,77.89,0.127,buy,293652572
1750606950916,77.9,0.469,buy,293652573
1750606951018,77.91,0.712,buy,293652574
1750606951600,77.91,0.34,buy,293652575
1750606953140,77.92,1.181,buy,293652576
1750606953211,77.92,5.639,buy,293652577
1750606953414,77.93,1.016,buy,293652578
1750606953414,77.94,0.165,buy,293652579
1750606957901,77.94,0.411,buy,293652580
1750606960016,77.93,0.129,sell,293652581
1750606960382,77.93,0.091,buy,293652582
1750606961155,77.93,0.248,buy,293652583
1750606961375,77.92,0.129,sell,293652584
1750606961375,77.91,0.253,sell,293652585
1750606961448,77.92,0.149,buy,293652586
1750606961950,77.91,0.129,sell,293652587
1750606962242,77.91,0.827,buy,293652588
1750606962276,77.91,12.844,buy,293652589
1750606962276,77.92,7.488,buy,293652590
1750606962292,77.92,0.147,buy,293652591
1750606963142,77.91,0.389,buy,293652592
1750606963238,77.91,1.495,buy,293652593
1750606963430,77.91,1.024,buy,293652594
1750606963859,77.91,0.204,buy,293652595
1750606965541,77.91,0.267,sell,293652596
1750606965995,77.91,0.265,sell,293652597
1750606968341,77.91,0.204,buy,293652598
1750606968369,77.92,0.641,buy,293652599
1750606969441,77.92,0.448,buy,293652600
1750606969899,77.92,0.272,buy,293652601
1750606972034,77.91,7.414,sell,293652602
1750606972351,77.9,0.309,sell,293652603
1750606972858,77.9,0.196,sell,293652604
1750606973411,77.89,0.447,sell,293652605
1750606975770,77.9,0.314,buy,293652606
1750606975840,77.9,0.329,sell,293652607
1750606976108,77.9,0.326,sell,293652608
1750606976404,77.9,0.322,sell,293652609
1750606976727,77.9,0.319,sell,293652610
1750606977229,77.9,0.316,sell,293652611
1750606977545,77.9,0.313,sell,293652612
1750606978490,77.91,0.63,buy,293652613
1750606978611,77.9,0.31,sell,293652614
1750606978622,77.9,0.11,sell,293652615
1750606979335,77.9,0.259,sell,293652616
1750606980819,77.9,0.328,sell,293652617
1750606980942,77.91,0.868,buy,293652618
1750606980992,77.91,0.318,buy,293652619
1750606981714,77.9,0.325,sell,293652620
1750606982317,77.9,0.258,sell,293652621
1750606983178,77.9,0.09,sell,293652622
1750606983199,77.9,0.278,sell,293652623
1750606983830,77.9,0.275,sell,293652624
1750606984370,77.9,0.449,sell,293652625
1750606984939,77.9,0.444,sell,293652626
1750606985235,77.9,0.44,sell,293652627
1750606985388,77.9,13.344,sell,293652628
1750606985394,77.89,6.612,sell,293652629
1750606985435,77.88,2.732,sell,293652630
1750606987959,77.89,0.531,buy,293652631
1750606988048,77.89,0.324,sell,293652632
1750606989142,77.9,0.101,buy,293652633
1750606993266,77.9,2.213,buy,293652634
1750606997544,77.89,0.071,sell,293652635
1750606999678,77.9,3.902,buy,293652636
1750607002913,77.89,0.601,sell,293652637
1750607003523,77.9,0.793,buy,293652638
1750607004173,77.89,0.141,sell,293652639
1750607004901,77.9,8.639,buy,293652640
1750607005050,77.9,1.292,buy,293652641
1750607005070,77.9,1.181,buy,293652642
1750607005508,77.9,5.862,buy,293652643
1750607005508,77.91,8.792,buy,293652644
1750607005508,77.92,7.089,buy,293652645
1750607014052,77.91,6.417,buy,293652646
1750607015838,77.91,0.554,buy,293652647
1750607016703,77.9,38.643,sell,293652648
1750607017964,77.91,2.407,buy,293652649
1750607018719,77.9,0.141,sell,293652650
1750607022544,77.9,1.287,sell,293652651
1750607023103,77.91,0.075,buy,293652652
1750607023218,77.91,1.282,buy,293652653
1750607024866,77.91,0.86,buy,293652654
1750607026030,77.91,10.724,sell,293652655
1750607026258,77.92,0.089,buy,293652656
1750607028411,77.91,0.134,sell,293652657
1750607029342,77.91,0.258,sell,293652658
1750607031623,77.9,0.525,sell,293652659
1750607031932,77.9,0.319,sell,293652660
1750607032239,77.9,0.316,sell,293652661
1750607032531,77.9,0.313,sell,293652662
1750607032645,77.91,0.669,buy,293652663
1750607032955,77.9,0.666,sell,293652664
1750607033421,77.9,6.421,sell,293652665
1750607033429,77.9,7.467,sell,293652666
1750607033442,77.9,0.66,sell,293652667
1750607033728,77.9,0.328,sell,293652668
1750607034039,77.9,0.324,sell,293652669
1750607034317,77.9,0.321,sell,293652670
1750607034523,77.9,6.711,sell,293652671
1750607035396,77.89,1,buy,293652672
1750607035565,77.89,9.313,buy,293652673
1750607035566,77.89,0.068,buy,293652674
1750607035659,77.89,0.878,sell,293652675
1750607035722,77.9,0.385,buy,293652676
1750607036042,77.89,0.742,sell,293652677
1750607036322,77.9,0.258,buy,293652678
1750607036343,77.89,0.68,sell,293652679
1750607036743,77.89,0.476,sell,293652680
1750607037121,77.89,0.424,sell,293652681
1750607037149,77.89,0.642,sell,293652682
1750607037396,77.89,0.374,sell,293652683
1750607037738,77.9,20.498,buy,293652684
1750607037738,77.91,4.434,buy,293652685
1750607037876,77.89,0.306,sell,293652686
1750607038256,77.89,0.303,sell,293652687
1750607038537,77.9,0.577,buy,293652688
1750607038539,77.89,0.576,sell,293652689
1750607038542,77.9,0.136,buy,293652690
1750607038821,77.9,0.33,sell,293652691
1750607039142,77.9,0.327,sell,293652692
1750607039426,77.9,0.324,sell,293652693
1750607039742,77.9,0.367,sell,293652694
1750607040055,77.91,0.509,buy,293652695
1750607040055,77.92,0.646,buy,293652696
1750607040071,77.91,0.363,sell,293652697
1750607041486,77.92,0.492,buy,293652698
1750607041543,77.9,0.318,sell,293652699
1750607041876,77.91,1.868,buy,293652700
1750607041912,77.9,5,sell,293652701
1750607042031,77.9,0.269,sell,293652702
1750607042137,77.9,0.225,sell,293652703
1750607042482,77.89,0.323,sell,293652704
1750607042882,77.89,0.383,sell,293652705
1750607043344,77.89,0.379,sell,293652706
1750607043670,77.89,0.375,sell,293652707
1750607043803,77.88,1.181,sell,293652708
1750607043974,77.87,0.075,sell,293652709
1750607043992,77.87,0.263,sell,293652710
1750607044344,77.87,0.258,sell,293652711
1750607045169,77.87,0.129,sell,293652712
1750607045169,77.86,0.253,sell,293652713
1750607045207,77.87,0.212,buy,293652714
1750607045490,77.86,0.304,sell,293652715
1750607045500,77.86,4.714,sell,293652716
1750607045500,77.86,17.312,sell,293652717
1750607045500,77.85,3.701,sell,293652718
1750607045500,77.84,0.299,sell,293652719
1750607045500,77.84,1.161,sell,293652720
1750607045835,77.84,0.353,sell,293652721
1750607046156,77.84,0.272,sell,293652722
1750607046441,77.84,0.298,sell,293652723
1750607046744,77.84,0.408,sell,293652724
1750607047026,77.84,0.404,sell,293652725
1750607047167,77.84,0.947,sell,293652726
1750607047302,77.85,2.569,buy,293652727
1750607047399,77.84,0.692,sell,293652728
1750607047747,77.84,0.685,sell,293652729
1750607048154,77.84,0.306,sell,293652730
1750607048454,77.84,0.42,sell,293652731
1750607048905,77.85,1.463,buy,293652732
1750607051948,77.84,0.699,sell,293652733
1750607053068,77.85,0.064,buy,293652734
1750607054418,77.84,0.28,buy,293652735
1750607056392,77.84,0.897,buy,293652736
1750607056595,77.84,0.125,buy,293652737
1750607058299,77.84,0.064,buy,293652738
1750607059606,77.84,7.577,buy,293652739
1750607060764,77.83,0.315,sell,293652740
1750607063967,77.84,0.874,buy,293652741
1750607064728,77.84,0.428,buy,293652742
1750607064728,77.85,0.496,buy,293652743
1750607064749,77.85,0.372,buy,293652744
1750607064836,77.85,1.988,buy,293652745
1750607065910,77.84,10.46,sell,293652746
1750607067755,77.84,0.156,buy,293652747
1750607067755,77.83,0.117,sell,293652748
1750607068970,77.84,16.222,buy,293652749
1750607069024,77.84,0.291,buy,293652750
1750607070002,77.84,1.272,buy,293652751
1750607070516,77.85,1.402,buy,293652752
1750607071653,77.86,2.382,buy,293652753
1750607071726,77.87,0.272,buy,293652754
1750607071727,77.87,0.068,buy,293652755
1750607074986,77.88,0.411,buy,293652756
1750607075837,77.88,0.198,sell,293652757
1750607077274,77.88,1.277,sell,293652758
1750607079101,77.89,8.498,buy,293652759
1750607079103,77.89,0.068,buy,293652760
1750607080555,77.89,0.175,sell,293652761
1750607080555,77.9,0.122,buy,293652762
1750607083148,77.89,0.192,sell,293652763
1750607083339,77.9,0.331,buy,293652764
1750607084248,77.9,0.662,buy,293652765
1750607084416,77.91,0.469,buy,293652766
1750607084685,77.91,62.813,sell,293652767
1750607084685,77.9,12.953,sell,293652768
1750607084689,77.91,3.302,buy,293652769
1750607084772,77.9,2,sell,293652770
1750607085621,77.9,0.713,sell,293652771
1750607086142,77.9,0.594,sell,293652772
1750607086748,77.9,0.589,sell,293652773
1750607087043,77.9,0.592,sell,293652774
1750607087341,77.9,0.587,sell,293652775
1750607087852,77.9,0.581,sell,293652776
1750607088530,77.9,0.399,sell,293652777
1750607088841,77.9,0.395,sell,293652778
1750607089227,77.9,0.392,sell,293652779
1750607089228,77.9,0.037,sell,293652780
1750607089503,77.89,6.422,sell,293652781
1750607089630,77.89,0.567,sell,293652782
1750607089941,77.89,0.469,sell,293652783
1750607090240,77.89,0.464,sell,293652784
1750607090536,77.89,0.46,sell,293652785
1750607091232,77.89,0.456,sell,293652786
1750607091295,77.9,0.666,buy,293652787
1750607091706,77.9,0.089,buy,293652788
1750607091800,77.89,0.452,sell,293652789
1750607092126,77.89,0.475,sell,293652790
1750607092439,77.89,0.511,sell,293652791
1750607093306,77.89,0.513,sell,293652792
1750607093795,77.89,0.369,sell,293652793
1750607094121,77.89,0.369,sell,293652794
1750607094321,77.89,0.663,sell,293652795
1750607094408,77.88,0.604,sell,293652796
1750607094408,77.87,0.458,sell,293652797
1750607094529,77.87,4.452,sell,293652798
1750607094934,77.87,0.304,sell,293652799
1750607094983,77.88,0.089,buy,293652800
1750607095197,77.88,8.948,buy,293652801
1750607095197,77.89,10.37,buy,293652802
1750607095233,77.88,0.408,sell,293652803
1750607095542,77.88,0.477,sell,293652804
1750607096331,77.88,0.514,sell,293652805
1750607096603,77.88,0.509,sell,293652806
1750607096931,77.88,0.504,sell,293652807
1750607097241,77.88,0.509,sell,293652808
1750607097941,77.88,0.584,sell,293652809
1750607098210,77.88,0.578,sell,293652810
1750607098499,77.88,0.573,sell,293652811
1750607098872,77.88,0.567,sell,293652812
1750607099233,77.88,0.56,sell,293652813
1750607099538,77.88,0.467,sell,293652814
1750607099919,77.88,0.462,sell,293652815
1750607101291,77.89,0.535,buy,293652816
1750607101506,77.88,0.521,sell,293652817
1750607101940,77.88,0.517,sell,293652818
1750607102537,77.88,0.513,sell,293652819
1750607102994,77.88,0.508,sell,293652820
1750607103532,77.88,0.503,sell,293652821
1750607103696,77.88,0.253,sell,293652822
1750607104272,77.88,0.496,sell,293652823
1750607104940,77.89,0.386,buy,293652824
1750607105057,77.88,0.491,sell,293652825
1750607105330,77.88,0.598,sell,293652826
1750607105334,77.89,4.745,buy,293652827
1750607105642,77.88,0.592,sell,293652828
